Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t6417,-3900.516391924623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.4351324029203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.521318271676,0.0,0.0,0.0,-4174.50279879275,0.0,0.0,0.0,0.0,0.0,0.0,-4174.561700458381,0.0,0.0,0.0,0.0,0.0,0.0,-4174.45580583885,0.0,0.0,0.0,0.0,0.0,0.0,-4174.501695642232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6418,-3900.633248520741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.551803852676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.6380555905653,0.0,0.0,0.0,-4175.239920530087,0.0,0.0,0.0,0.0,0.0,0.0,-4175.298732618834,0.0,0.0,0.0,0.0,0.0,0.0,-4175.193000207605,0.0,0.0,0.0,0.0,0.0,0.0,-4175.238815146111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6419,-3900.749383675138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.6677493755014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.754066898031,0.0,0.0,0.0,-4175.9524558138655,0.0,0.0,0.0,0.0,0.0,0.0,-4176.011193044264,0.0,0.0,0.0,0.0,0.0,0.0,-4175.905588570013,0.0,0.0,0.0,0.0,0.0,0.0,-4175.951349004441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6420,-3900.8648111305615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.782983348314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.8693689447073,0.0,0.0,0.0,-4176.640944722646,0.0,0.0,0.0,0.0,0.0,0.0,-4176.699632517508,0.0,0.0,0.0,0.0,0.0,0.0,-4176.594117868731,0.0,0.0,0.0,0.0,0.0,0.0,-4176.639836834425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6421,-3900.9795985575734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.8975742495977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3900.9840344185313,0.0,0.0,0.0,-4177.30615774569,0.0,0.0,0.0,0.0,0.0,0.0,-4177.364853931957,0.0,0.0,0.0,0.0,0.0,0.0,-4177.259356033171,0.0,0.0,0.0,0.0,0.0,0.0,-4177.305052708409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6422,-3901.0937639643566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.0115405040506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.0980836406347,0.0,0.0,0.0,-4177.948444013704,0.0,0.0,0.0,0.0,0.0,0.0,-4178.007221802879,0.0,0.0,0.0,0.0,0.0,0.0,-4177.901659962295,0.0,0.0,0.0,0.0,0.0,0.0,-4177.947348773362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6423,-3901.2072593374614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.124834025014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.2114664051464,0.0,0.0,0.0,-4178.568209151209,0.0,0.0,0.0,0.0,0.0,0.0,-4178.627110236721,0.0,0.0,0.0,0.0,0.0,0.0,-4178.52145264967,0.0,0.0,0.0,0.0,0.0,0.0,-4178.567116114126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6424,-3901.3200964060075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.2374651304053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.3241861643487,0.0,0.0,0.0,-4179.165596089194,0.0,0.0,0.0,0.0,0.0,0.0,-4179.22463194686,0.0,0.0,0.0,0.0,0.0,0.0,-4179.118850523258,0.0,0.0,0.0,0.0,0.0,0.0,-4179.164498648142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6425,-3901.4322870288124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.349445469567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.436253128224,0.0,0.0,0.0,-4179.740313912058,0.0,0.0,0.0,0.0,0.0,0.0,-4179.799488049185,0.0,0.0,0.0,0.0,0.0,0.0,-4179.693546600833,0.0,0.0,0.0,0.0,0.0,0.0,-4179.7392177818965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6426,-3901.5438381651816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.460782421227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.5476763134347,0.0,0.0,0.0,-4180.292532331745,0.0,0.0,0.0,0.0,0.0,0.0,-4180.35184683388,0.0,0.0,0.0,0.0,0.0,0.0,-4180.24571710448,0.0,0.0,0.0,0.0,0.0,0.0,-4180.291445135001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6427,-3901.6546631898545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.57139049633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.658369447309,0.0,0.0,0.0,-4180.821727022063,0.0,0.0,0.0,0.0,0.0,0.0,-4180.881165920131,0.0,0.0,0.0,0.0,0.0,0.0,-4180.774862012583,0.0,0.0,0.0,0.0,0.0,0.0,-4180.820653591839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6428,-3901.7647869901643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.6812945801707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.7683580242415,0.0,0.0,0.0,-4181.328412280043,0.0,0.0,0.0,0.0,0.0,0.0,-4181.387963879901,0.0,0.0,0.0,0.0,0.0,0.0,-4181.281496336268,0.0,0.0,0.0,0.0,0.0,0.0,-4181.327354328213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6429,-3901.874223311481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.7905085226425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.8776562292683,0.0,0.0,0.0,-4181.8129969663205,0.0,0.0,0.0,0.0,0.0,0.0,-4181.8726489217715,0.0,0.0,0.0,0.0,0.0,0.0,-4181.766031469249,0.0,0.0,0.0,0.0,0.0,0.0,-4181.811953901054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6430,-3901.982985435388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.8990456911106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3901.986277649181,0.0,0.0,0.0,-4182.275861872012,0.0,0.0,0.0,0.0,0.0,0.0,-4182.335601844397,0.0,0.0,0.0,0.0,0.0,0.0,-4182.228850483379,0.0,0.0,0.0,0.0,0.0,0.0,-4182.274830764172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6431,-3902.091076570726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.006909352829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.094225074464,0.0,0.0,0.0,-4182.717206415625,0.0,0.0,0.0,0.0,0.0,0.0,-4182.777020169296,0.0,0.0,0.0,0.0,0.0,0.0,-4182.670154759062,0.0,0.0,0.0,0.0,0.0,0.0,-4182.716183174454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6432,-3902.1985094118077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.114112277063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.20151134971,0.0,0.0,0.0,-4183.137150147719,0.0,0.0,0.0,0.0,0.0,0.0,-4183.19702202425,0.0,0.0,0.0,0.0,0.0,0.0,-4183.090061008865,0.0,0.0,0.0,0.0,0.0,0.0,-4183.136135525774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6433,-3902.30529626619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.220666814832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.3081487884488,0.0,0.0,0.0,-4183.535854227698,0.0,0.0,0.0,0.0,0.0,0.0,-4183.5957688938715,0.0,0.0,0.0,0.0,0.0,0.0,-4183.488729695952,0.0,0.0,0.0,0.0,0.0,0.0,-4183.534850688317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6434,-3902.4114056285425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.326541960523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.4141053777166,0.0,0.0,0.0,-4183.913153325262,0.0,0.0,0.0,0.0,0.0,0.0,-4183.973087452091,0.0,0.0,0.0,0.0,0.0,0.0,-4183.866003281864,0.0,0.0,0.0,0.0,0.0,0.0,-4183.91216273958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6435,-3902.516850672868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.431750964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.519394508043,0.0,0.0,0.0,-4184.269302370574,0.0,0.0,0.0,0.0,0.0,0.0,-4184.3292326709025,0.0,0.0,0.0,0.0,0.0,0.0,-4184.222136135362,0.0,0.0,0.0,0.0,0.0,0.0,-4184.268326222894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6436,-3902.6216441843426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.5363066306463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.624029009416,0.0,0.0,0.0,-4184.604577697369,0.0,0.0,0.0,0.0,0.0,0.0,-4184.664481778693,0.0,0.0,0.0,0.0,0.0,0.0,-4184.557403110053,0.0,0.0,0.0,0.0,0.0,0.0,-4184.603617250543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6437,-3902.7258379491395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.6402604001096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.728061441164,0.0,0.0,0.0,-4184.91962142562,0.0,0.0,0.0,0.0,0.0,0.0,-4184.979485158294,0.0,0.0,0.0,0.0,0.0,0.0,-4184.872437756197,0.0,0.0,0.0,0.0,0.0,0.0,-4184.91867808327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6438,-3902.829443479187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.7436237512547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.831503241782,0.0,0.0,0.0,-4185.214675170296,0.0,0.0,0.0,0.0,0.0,0.0,-4185.27448417482,0.0,0.0,0.0,0.0,0.0,0.0,-4185.167481074374,0.0,0.0,0.0,0.0,0.0,0.0,-4185.213750289071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6439,-3902.932471004534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.8464069175097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.9343644882383,0.0,0.0,0.0,-4185.489970307953,0.0,0.0,0.0,0.0,0.0,0.0,-4185.549709805556,0.0,0.0,0.0,0.0,0.0,0.0,-4185.442763789538,0.0,0.0,0.0,0.0,0.0,0.0,-4185.489064948935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6440,-3903.034930335766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3902.9486196427742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.0366543070877,0.0,0.0,0.0,-4185.74569668661,0.0,0.0,0.0,0.0,0.0,0.0,-4185.805349569123,0.0,0.0,0.0,0.0,0.0,0.0,-4185.698472990979,0.0,0.0,0.0,0.0,0.0,0.0,-4185.744813249143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6441,-3903.1368461615366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.0502863124375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.1383965443265,0.0,0.0,0.0,-4185.982254941302,0.0,0.0,0.0,0.0,0.0,0.0,-4186.04180870412,0.0,0.0,0.0,0.0,0.0,0.0,-4185.935001876273,0.0,0.0,0.0,0.0,0.0,0.0,-4185.981397472857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6442,-3903.2382826591734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.1514700243706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.2396521726746,0.0,0.0,0.0,-4186.200665584425,0.0,0.0,0.0,0.0,0.0,0.0,-4186.260125796535,0.0,0.0,0.0,0.0,0.0,0.0,-4186.153357473723,0.0,0.0,0.0,0.0,0.0,0.0,-4186.199837777437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6443,-3903.3392482507475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.252179541485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.3404318617713,0.0,0.0,0.0,-4186.401272904209,0.0,0.0,0.0,0.0,0.0,0.0,-4186.460655674157,0.0,0.0,0.0,0.0,0.0,0.0,-4186.35389100647,0.0,0.0,0.0,0.0,0.0,0.0,-4186.40047458558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6444,-3903.4397504547055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.3524233124517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.4407505485483,0.0,0.0,0.0,-4186.5839353216425,0.0,0.0,0.0,0.0,0.0,0.0,-4186.6432880121465,0.0,0.0,0.0,0.0,0.0,0.0,-4186.536460350203,0.0,0.0,0.0,0.0,0.0,0.0,-4186.583159249755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6445,-3903.5398630601985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.452279824704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.54070263232,0.0,0.0,0.0,-4186.749468101181,0.0,0.0,0.0,0.0,0.0,0.0,-4186.808908593242,0.0,0.0,0.0,0.0,0.0,0.0,-4186.701871552017,0.0,0.0,0.0,0.0,0.0,0.0,-4186.748744729157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6446,-3903.6395238716073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.5516826701614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.6402049244703,0.0,0.0,0.0,-4186.898138535435,0.0,0.0,0.0,0.0,0.0,0.0,-4186.957719029109,0.0,0.0,0.0,0.0,0.0,0.0,-4186.850409712072,0.0,0.0,0.0,0.0,0.0,0.0,-4186.897476433324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6447,-3903.738739528831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.650637192981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.739256160156,0.0,0.0,0.0,-4187.030076376368,0.0,0.0,0.0,0.0,0.0,0.0,-4187.0898068700135,0.0,0.0,0.0,0.0,0.0,0.0,-4186.982187570569,0.0,0.0,0.0,0.0,0.0,0.0,-4187.029473652566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6448,-3903.8375165008256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.7491498069026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.837862428904,0.0,0.0,0.0,-4187.145517984718,0.0,0.0,0.0,0.0,0.0,0.0,-4187.205387106283,0.0,0.0,0.0,0.0,0.0,0.0,-4187.097448720656,0.0,0.0,0.0,0.0,0.0,0.0,-4187.144956405773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6449,-3903.935858354081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.8472245852904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.9360307083207,0.0,0.0,0.0,-4187.243947295928,0.0,0.0,0.0,0.0,0.0,0.0,-4187.303954530762,0.0,0.0,0.0,0.0,0.0,0.0,-4187.195666114914,0.0,0.0,0.0,0.0,0.0,0.0,-4187.243420407088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6450,-3904.033712622878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3903.9448100278587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.033711126178,0.0,0.0,0.0,-4187.328353554262,0.0,0.0,0.0,0.0,0.0,0.0,-4187.388456398883,0.0,0.0,0.0,0.0,0.0,0.0,-4187.279890928761,0.0,0.0,0.0,0.0,0.0,0.0,-4187.327782218654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6451,-3904.1310876338166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.0419183185645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.130936706347,0.0,0.0,0.0,-4187.398350965236,0.0,0.0,0.0,0.0,0.0,0.0,-4187.458559619653,0.0,0.0,0.0,0.0,0.0,0.0,-4187.349733893726,0.0,0.0,0.0,0.0,0.0,0.0,-4187.397671966967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6452,-3904.2273758047463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.137934037238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.227036121402,0.0,0.0,0.0,-4187.435999434481,0.0,0.0,0.0,0.0,0.0,0.0,-4187.496294416644,0.0,0.0,0.0,0.0,0.0,0.0,-4187.3871490279535,0.0,0.0,0.0,0.0,0.0,0.0,-4187.43540205097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6453,-3904.322641746274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.2329285930487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.3221229763703,0.0,0.0,0.0,-4187.4519101828955,0.0,0.0,0.0,0.0,0.0,0.0,-4187.5122909832335,0.0,0.0,0.0,0.0,0.0,0.0,-4187.402832785884,0.0,0.0,0.0,0.0,0.0,0.0,-4187.451396569391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6454,-3904.417456849844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.3274727157573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.416769748564,0.0,0.0,0.0,-4187.450512082457,0.0,0.0,0.0,0.0,0.0,0.0,-4187.511019124539,0.0,0.0,0.0,0.0,0.0,0.0,-4187.4012445868175,0.0,0.0,0.0,0.0,0.0,0.0,-4187.450084882031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6455,-3904.5118288477565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.421577199883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5110043796317,0.0,0.0,0.0,-4187.434961241356,0.0,0.0,0.0,0.0,0.0,0.0,-4187.495962544479,0.0,0.0,0.0,0.0,0.0,0.0,-4187.385821575778,0.0,0.0,0.0,0.0,0.0,0.0,-4187.434610150216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6456,-3904.6051859802933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5147162859885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.6043589758297,0.0,0.0,0.0,-4187.399916976925,0.0,0.0,0.0,0.0,0.0,0.0,-4187.461617398266,0.0,0.0,0.0,0.0,0.0,0.0,-4187.351362844034,0.0,0.0,0.0,0.0,0.0,0.0,-4187.39953570542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6457,-3904.6053875281727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5147173854116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.6043505477824,0.0,0.0,0.0,-4187.330764520702,0.0,0.0,0.0,0.0,0.0,0.0,-4187.39244296208,0.0,0.0,0.0,0.0,0.0,0.0,-4187.282097372878,0.0,0.0,0.0,0.0,0.0,0.0,-4187.330430257488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6458,-3904.6039175204032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.513200902345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.602771304594,0.0,0.0,0.0,-4187.2366656236745,0.0,0.0,0.0,0.0,0.0,0.0,-4187.298097893168,0.0,0.0,0.0,0.0,0.0,0.0,-4187.187822050892,0.0,0.0,0.0,0.0,0.0,0.0,-4187.236361324579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6459,-3904.6010500449247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.510230455633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.599643056301,0.0,0.0,0.0,-4187.11735878946,0.0,0.0,0.0,0.0,0.0,0.0,-4187.178256528549,0.0,0.0,0.0,0.0,0.0,0.0,-4187.068229173397,0.0,0.0,0.0,0.0,0.0,0.0,-4187.117053848109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6460,-3904.5981809284767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5072590844447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5965142032164,0.0,0.0,0.0,-4186.974466006355,0.0,0.0,0.0,0.0,0.0,0.0,-4187.034896757432,0.0,0.0,0.0,0.0,0.0,0.0,-4186.925172235348,0.0,0.0,0.0,0.0,0.0,0.0,-4186.97413244781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6461,-3904.595310657955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.504287027592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.593384905068,0.0,0.0,0.0,-4186.818004439069,0.0,0.0,0.0,0.0,0.0,0.0,-4186.87821028507,0.0,0.0,0.0,0.0,0.0,0.0,-4186.768863949696,0.0,0.0,0.0,0.0,0.0,0.0,-4186.817595356018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6462,-3904.592439225769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5013142629696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5902550913247,0.0,0.0,0.0,-4186.644892661965,0.0,0.0,0.0,0.0,0.0,0.0,-4186.70491461281,0.0,0.0,0.0,0.0,0.0,0.0,-4186.595959068134,0.0,0.0,0.0,0.0,0.0,0.0,-4186.644398775666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6463,-3904.58956662665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.498340785115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3904.5871247500286,0.0,0.0,0.0,-4186.454260166264,0.0,0.0,0.0,0.0,0.0,0.0,-4186.514123055948,0.0,0.0,0.0,0.0,0.0,0.0,-4186.405553653902,0.0,0.0,0.0,0.0,0.0,0.0,-4186.453682901153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
