Zone,1,2,3,4
t2865,1.7629510835904345,1.7985656266322712,1.7629492723287732,1.76301843107794
t2866,-10546.04093125097,-10546.040931185122,-10546.040931276571,-10546.040931187468
t2867,-10546.040932282467,-10546.040932220048,-10546.040932307667,-10546.04093221782
t2868,-10546.04093243042,-10546.04093236804,-10546.040932454367,-10546.040932362615
t2869,-10546.040932339907,-10546.040932275784,-10546.040932364196,-10546.04093226774
t2870,-10546.04093205737,-10546.040931988056,-10546.040932083131,-10546.04093197933
t2871,-10546.040930355925,-10546.040930286012,-10546.0409303829,-10546.040930280249
t2872,1.659559656850114,1.6930857323077573,1.6595588977923497,1.6930839631506704
t2873,1.8708196703663347,1.908613425714118,1.833774391940215,1.8708200155650399
t2874,1.943087952744001,1.9823420475063898,1.9046110785740469,1.9430881298941722
t2875,1.9431091692730094,1.9823638096863405,1.9046317824308485,1.9431093737468506
t2876,1.9431013106249118,1.982355786719534,1.9046240790575575,1.9431014843101018
t2877,1.9431010644449391,1.9823555212850583,1.9046238439024208,1.9431012090956103
t2878,1.9431008983627485,1.9823553490936527,1.9046236814845303,1.9431010272069555
t2879,1.9431019143315051,1.9823564423674784,1.9046246407405294,1.9431020814030047
t2880,1.9431160774716352,1.9823709195537074,1.904638499351814,1.9431162705400922
t2881,5.808636413851618,5.925982566507989,5.693613878300813,5.808636612066798
t2882,5.808713590206206,5.926061303528355,5.693689522885221,5.808713795150245
t2883,5.808710244737616,5.92605788838577,5.693686244566435,5.808710445927774
t2884,4.465018610402966,4.555220961720404,4.376602371198324,4.465018809533776
t2885,1.9431010883334625,1.9823555555483936,1.9046238507756186,1.943101237285834
t2886,1.943101385509296,1.9823558741284102,1.904624135737717,1.9431015496271493
t2887,2.0153546978495913,2.0560688450235394,1.9754466961682213,2.0153548739762215
t2888,1.8708369713135757,1.9086314261886776,1.8337908168604047,1.8708370928079412
t2889,1.870814111847642,1.9086074760559004,1.833770080417404,1.8708145435551595
t2890,-10545.957655774717,-10545.957655701899,-10545.957655805014,-10545.957655716044
t2891,-10546.040929592635,-10546.040929511479,-10546.040929624596,-10546.040929520093
t2892,-10546.040930886906,-10546.040930803214,-10546.040930919718,-10546.0409308076
t2893,-10546.040928316294,-10546.04092822368,-10546.040928352948,-10546.0409282284
t2894,-1.763501459596245e-6,-1.6145792815159495e-6,-1.82131865440958e-6,-1.6253369548633584e-6
t2895,1.870813729770215,1.9086075170662364,1.8337704378233786,1.8708157639804022
t2896,1.8708169736239442,1.9086110057017394,1.8337713891133713,1.8708173132106318
t2897,1.8708185236229637,1.908612728690703,1.8337726946505624,1.8708188345459293
t2898,2.0153806596610653,2.056095423866606,1.975472101751051,2.015381004365288
t2899,5.09415097640559,5.197063060530164,4.993276670938358,5.094151281669358
t2900,4.46495158186988,4.555152529729011,4.376536683169816,4.464951849084301
t2901,4.464950978655144,4.55515193081957,4.376536088279212,4.464951238539808
t2902,4.46494907794232,4.555150017607439,4.376534218776133,4.464949314303796
t2903,4.4649502015862135,4.555151152950096,4.376535321125569,4.464950426687058
t2904,4.46495477262057,4.555155786207168,4.376539806734663,4.464955001878075
t2905,5.09407230810705,5.196982765013518,4.99319956868704,5.0940725513564225
t2906,5.094067119990248,5.196977472336433,4.993194483570639,5.094067376298908
t2907,5.093585598751419,5.19648621337859,4.992722501882742,5.093585853499236
t2908,4.4649512054656935,4.555152153721165,4.376536312326902,4.46495144941463
t2909,4.464950212377599,4.5551511624301355,4.37653533535094,4.46495044503107
t2910,4.4649461776073975,4.555147063357702,4.376531377074498,4.464946401460884
t2911,2.015380003363496,2.0560947100587668,1.975471470128601,2.015380225677981
t2912,1.870821043613862,1.9086151500787927,1.833775236717426,1.870821159501989
t2913,1.8337674811328486,1.8708126736090511,1.8337645581622863,1.8337745169357218
t2914,-10546.040930788386,-10546.040930712916,-10546.040930818299,-10546.040930718633
t2915,-10546.04093206003,-10546.04093198172,-10546.040932090402,-10546.040931981759
t2916,-10546.04093227232,-10546.04093219246,-10546.040932303022,-10546.040932188927
t2917,-10546.040932080237,-10546.040931991174,-10546.040932113678,-10546.040931985279
t2918,-10546.040931107005,-10546.040931010384,-10546.040931142545,-10546.040931004532
t2919,-4218.43444328783,-4218.434443188149,-4218.434443324884,-4218.434443187976
t2920,1.8708155520204648,1.9086094657948203,1.8337705686748673,1.870816305595062
t2921,1.8708181457599513,1.9086123380573816,1.8337723456260933,1.8708184595933663
t2922,2.0153801912523908,2.056094946240037,1.975471646352932,2.015380513020529
t2923,5.093973837762588,5.196882344239682,4.993103041342978,5.093974126630321
t2924,4.464951739716039,4.555152694112636,4.376536837589373,4.46495200194576
t2925,4.464950696126949,4.555151651289176,4.376535808890934,4.464950933651902
t2926,4.464945204973915,4.555146077111595,4.376530419791364,4.464945430054846
t2927,4.464950484764328,4.555151443405116,4.37653559852214,4.464950705930517
t2928,4.464952500999777,4.555153473295184,4.376537580103196,4.464952729929984
t2929,5.09394818109076,5.196856123960178,4.993077901792865,5.093948411561501
t2930,5.093957176447804,5.196865296970512,4.993086718414915,5.09395741528624
t2931,5.093935386259687,5.196843056721633,4.993065365153227,5.093935626549345
t2932,4.464951380840283,4.555152320629359,4.376536487173339,4.464951619064171
t2933,4.4649499669883825,4.555150904284061,4.376535097600043,4.46495020884281
t2934,4.4649473647220725,4.5551482642601195,4.376532545217695,4.464947613720388
t2935,2.0153825815540385,2.056097337673421,1.975473998649232,2.0153828404998895
t2936,1.8708192341284084,1.9086133753036403,1.8337734091128437,1.8708194142354753
t2937,1.8708155697057898,1.9086091798231761,1.833771002189218,1.870816107712209
t2938,1.6581497793588267,1.6916473816894801,1.6581487350439026,1.6779152655918794
t2939,-10546.040927887943,-10546.040927814242,-10546.040927917516,-10546.04092781853
t2940,-10546.04092991823,-10546.040929837092,-10546.040929953242,-10546.04092984008
t2941,-10546.040727750986,-10546.04072766958,-10546.040727787613,-10546.04072767525
t2942,-10546.040924569083,-10546.040924493662,-10546.040924598707,-10546.040924492052
t2943,-10546.04092126821,-10546.040921175325,-10546.040921300188,-10546.04092117371
t2944,1.870810681026824,1.9086044445295574,1.8337692629745006,1.870814687722848
t2945,1.8708176754771568,1.908611823189582,1.8337719299008632,1.8708180524298823
t2946,2.0153822270660764,2.0560970304915123,1.975473637004674,2.015382641420109
t2947,5.094185335253214,5.197098088370262,4.9933103572269175,5.09418569215378
t2948,4.464951480359161,4.555152386743159,4.3765365931376605,4.46495177692361
t2949,4.464950868793931,4.555151785461593,4.376535990248479,4.464951172160258
t2950,4.464950334799446,4.555151256018986,4.376535464751735,4.464950647184386
t2951,4.464950906133962,4.555151816561853,4.376536027620059,4.464951218783789
t2952,5.093918896833557,5.196826192616092,4.9930492090295004,5.093919189906037
t2953,5.0938702944993555,5.196776605973711,4.993001570105756,5.093870573240761
t2954,5.093898414258979,5.1968052967718075,4.993029132447828,5.09389871040065
t2955,4.464989641438623,4.555191285650462,4.376574001931935,4.464989940933686
t2956,4.464951968347282,4.555152895286992,4.37653706979451,4.464952262624386
t2957,4.464948182350902,4.555149089925398,4.37653334961625,4.464948471980997
t2958,4.4649370648852695,4.555137765658725,4.376522448840893,4.464937347659548
t2959,2.0153265014578388,2.0560400972336264,1.9754190479360874,2.0153267607113925
t2960,1.8708721132675565,1.9086671857022892,1.8338253368596678,1.8708722641316473
t2961,1.8337164617942963,1.8707605803375331,1.833714500290572,1.8707544120547666
t2962,-10546.040928917193,-10546.0409288454,-10546.04092894721,-10546.040928847962
t2963,-10546.040931691618,-10546.040931618441,-10546.040931720945,-10546.040931614602
t2964,-10546.040931986518,-10546.040931908741,-10546.040932017626,-10546.040931901507
t2965,-10546.040931266842,-10546.040931177547,-10546.040931303367,-10546.040931171614
t2966,-10546.040926892512,-10546.040926799022,-10546.040926929729,-10546.040926796806
t2967,1.6594872739924722,1.6930119815987987,1.659486122666085,1.69301043252477
t2968,1.8708127619874622,1.9086065356113266,1.833769802101986,1.8708153680362245
t2969,1.8708181589772486,1.9086123128987043,1.8337723925035552,1.8708185500999
t2970,2.015379848247603,2.056094587889484,1.9754713156640433,2.015380263581067
t2971,5.0939503753167354,5.196858392393152,4.993080051642518,5.093950755950371
t2972,4.4649511052626245,4.555152036929908,4.376536220988,4.464951453477592
t2973,4.46495064111438,4.555151571600024,4.376535762798305,4.464950953187593
t2974,4.464950052862182,4.555150978105774,4.3765351848125364,4.464950342238479
t2975,4.464950606827646,4.555151528627897,4.376535729080852,4.464950875108484
t2976,4.464952269768471,4.555153194253261,4.376537363567648,4.464952535152522
t2977,5.093887885199464,5.196794564943335,4.99301881086342,5.093888156624164
t2978,5.093990797150032,5.196899558169038,4.993119681438057,5.0939910907788795
t2979,5.0939850451058195,5.1968936806333295,4.993114046425567,5.09398533765473
t2980,4.464952826501767,4.555153739270077,4.376537914947019,4.464953113955244
t2981,4.46495096243766,4.555151869447951,4.376536084103457,4.464951236135276
t2982,4.464950710962183,4.555151644383279,4.376535832531536,4.464950971659574
t2983,2.0153874460959083,2.056102305663696,1.975478758571157,2.0153877187091456
t2984,1.8708210028318548,1.9086151486349061,1.8337751623202208,1.8708212130211073
t2985,1.833768231266505,1.8708133565696095,1.8337658140115183,1.8708097034782585
t2986,-10546.040930415144,-10546.040930343266,-10546.040930443227,-10546.040930340345
t2987,-10546.040932002363,-10546.04093192874,-10546.04093203118,-10546.040931920765
t2988,-10546.040932166692,-10546.04093209012,-10546.040932196853,-10546.040932079111
t2989,-10546.040931866577,-10546.040931781772,-10546.040931899734,-10546.040931768644
t2990,-10546.040930613606,-10546.040930523894,-10546.040930647669,-10546.040930510331
t2991,8.020395457517145e-6,8.233037181786056e-6,7.910294412482927e-6,8.244275426530528e-6
t2992,1.8708168507055383,1.9086106740430144,1.8337717675384408,1.8708177580672833
t2993,1.870818509062999,1.9086127072018948,1.8337726847825608,1.8708190088666174
t2994,2.015383685460105,2.05609851110386,1.9754750663797325,2.0153842077195514
t2995,6.9144985610897205,7.054185327341007,6.777577779787142,6.9144990528229195
t2996,5.1868025247545315,5.291586275551202,5.084093564086837,5.186802984528975
t2997,4.464951526789802,4.5551524452260175,4.376536640873846,4.4649519229451995
t2998,4.4649501932873825,4.5551511168665275,4.376535326705047,4.464950547560668
t2999,4.464950609812287,4.555151539246202,4.376535733546831,4.4649509489594434
t3000,4.464952708180473,4.555153656246651,4.37653779423389,4.464953053487292
t3001,4.464951107569741,4.55515202841654,4.376536225287055,4.464951429648168
t3002,4.4649513476618115,4.555152269109909,4.376536460352923,4.464951632327148
t3003,4.46495113170615,4.555152060861591,4.37653624595674,4.464951396189038
t3004,4.464950294472098,4.5551512306246265,4.376535421084477,4.464950560966024
t3005,4.464948609879426,4.555149525811671,4.37653376775981,4.464948879933622
t3006,4.4649342821958,4.555134923896806,4.3765197211509195,4.4649345480575615
t3007,1.9431059054707953,1.982360493275229,1.904628564120728,1.9431061463433061
t3008,1.9430942360865697,1.9823482709266789,1.9046173409319638,1.9430943520473338
t3009,1.7629188282784312,1.7985328220356647,1.7629176716165074,1.7985246438135583
t3010,-10546.040931685526,-10546.040931619806,-10546.040931711608,-10546.040931619173
t3011,-10546.040932435568,-10546.04093237181,-10546.040932460555,-10546.040932368642
t3012,-10546.040932546093,-10546.040932480159,-10546.040932571574,-10546.040932474649
t3013,-10546.040932513437,-10546.040932442318,-10546.040932540533,-10546.040932433618
t3014,-10546.040932335663,-10546.040932259948,-10546.040932364456,-10546.040932248248
t3015,-10546.040931479678,-10546.040931397916,-10546.040931509782,-10546.04093138442
t3016,1.7628617468237169,1.7984747982555218,1.7628610455721017,1.7984741022614945
t3017,1.9430806232061908,1.982334311215062,1.9046042747917018,1.9430812520621263
t3018,1.9431023333460558,1.982356819504318,1.9046251056445598,1.943102794658722
t3019,4.464956619843983,4.5551576914749345,4.376541630832967,4.464957078610725
t3020,4.464951152362451,4.555152106746711,4.37653627265866,4.464951591903462
t3021,4.464949690427437,4.55515062177226,4.376534836456704,4.4649500999306175
t3022,4.46494617405351,4.555147035356475,4.376531387538708,4.464946549554527
t3023,4.464959760651032,4.5551608754210795,4.37654470693688,4.464960114162061
t3024,5.228131684259812,5.333750415959749,5.124604309319337,5.22813201499324
t3025,5.2281252381258625,5.333743836515076,5.124597992451614,5.228125545048656
t3026,5.228107191804542,5.333725425266744,5.1245803042410865,5.228107477737564
t3027,4.464973984166509,4.555175384610889,4.3765586455334144,4.464974255191624
t3028,4.464951963380489,4.555152933646826,4.376537058042917,4.464952227039718
t3029,4.4649404800175345,4.555141238043525,4.376525798320128,4.4649407486185195
t3030,1.9431090929262365,1.9823637615651486,1.9046316712495535,1.9431093526946641
t3031,1.943115848410675,1.9823706051035257,1.9046383243259954,1.943116081595418
t3032,1.943081303555484,1.9823350151586292,1.9046046748066454,1.9430814186363865
t3033,1.7629365064439428,1.798550679260077,1.7629349652888253,1.7985466080276713
t3034,-10546.040931331658,-10546.04093126609,-10546.04093135736,-10546.040931263156
t3035,-10546.04093234078,-10546.04093227616,-10546.04093236533,-10546.040932268377
t3036,-10546.04093246072,-10546.04093239502,-10546.040932485274,-10546.040932383079
t3037,-10546.04093242679,-10546.040932358883,-10546.040932452748,-10546.040932343953
t3038,-10546.040932159962,-10546.04093208804,-10546.040932189124,-10546.040932071734
t3039,-10546.040929532677,-10546.040929458013,-10546.040929564891,-10546.040929442861
t3040,1.8337543789160202,1.8707994785644515,1.8337535382515664,1.870798738066707
t3041,1.8708197718265618,1.9086134321435515,1.8337744933311098,1.8708204327949702
t3042,1.9430681164304069,1.9823218313361524,1.904591614464069,1.9430685011106064
t3043,1.9431340703593132,1.9823892350935342,1.9046561710799026,1.9431344839598066
t3044,1.943103639832706,1.9823581834098407,1.9046263418499918,1.9431040328595304
t3045,1.9431017983230279,1.9823562860007884,1.9046245473869075,1.9431021589656543
t3046,1.9431014545316039,1.9823559227070646,1.9046242151547847,1.943101775953427
t3047,1.9431342522810686,1.9823894344932076,1.9046563319395093,1.943134580409918
t3048,4.464952349321718,4.555153329235606,4.3765374386252995,4.4649526740756835
t3049,5.22802312838512,5.333639649077436,5.124497910092252,5.228023448552337
t3050,5.228189234781161,5.333809115991462,5.1246607224124405,5.22818955142791
t3051,5.2281853404294205,5.333805141658185,5.124656905898823,5.228185644824163
t3052,4.464958337608051,4.55515939916066,4.376543314770143,4.464958628373197
t3053,4.464949808090104,4.555150710530054,4.376534953392534,4.4649501042138695
t3054,4.4649517515796315,4.555152690368507,4.376536861090524,4.46495206453963
t3055,2.015398039985396,2.056113077186551,1.975489157635275,2.0153983789399685
t3056,1.8708187535056546,1.9086127110103226,1.8337729855115648,1.8708190093397261
