Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t8231,0.17515682130557794,3.9570376968456817,0.0,0.0,0.0,0.0,0.0,19.060267745856997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7600833445596742,22.91981114526684,0.0,0.0,0.0,0.0,0.0,0.0,2.4095477966355716,0.0,0.0,0.0,4.1300917443034026e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.130634752022264e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.129300532183302e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.130111396468401e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8232,0.001153063922679948,0.9901131058216582,0.0,0.0,0.0,0.0,0.0,5.55009976142511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012396573766797778,6.9301037864454855,0.0,0.0,0.0,0.0,0.0,0.0,0.001261208697604968,0.0,0.0,0.0,3.9092354029969014e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.9095040057507114e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.9087304537647094e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.909253298848095e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8233,0.0010702777086933207,1.247845131809268,0.0,0.0,0.0,0.0,0.0,7.00906398611162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001150707310488796,8.753138948758492,0.0,0.0,0.0,0.0,0.0,0.0,0.0011701272090767919,0.0,0.0,0.0,3.686936875808557e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.6870520926074444e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.686600184161788e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.686953115174705e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8234,0.0009729546272915693,1.4761071678208553,0.0,0.0,0.0,0.0,0.0,8.406482049596367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010462302934361708,10.521138103490975,0.0,0.0,0.0,0.0,0.0,0.0,0.001063576710170624,0.0,0.0,0.0,3.453315675526918e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.453259611354746e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.453165429836042e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.4533301742376524e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8235,0.0008520333983516256,1.6704101981165544,0.0,0.0,0.0,0.0,0.0,9.700928873936594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000916253081898315,12.17397808477886,0.0,0.0,0.0,0.0,0.0,0.0,0.0009307852885723359,0.0,0.0,0.0,3.2031282703334564e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2028709216024185e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2031950480895676e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.20314112442355e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8236,0.0006844132900233258,1.8214759958431375,0.0,0.0,0.0,0.0,0.0,10.888489879015152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007357345813013284,13.710990954030182,0.0,0.0,0.0,0.0,0.0,0.0,0.0007457697600960828,0.0,0.0,0.0,2.9288216035240544e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9283145983119497e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.92915439952956e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.928832743065873e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8237,0.00035998060649382145,1.9281418248610025,0.0,0.0,0.0,0.0,0.0,12.126504510904107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003849572273068183,15.333267092530885,0.0,0.0,0.0,0.0,0.0,0.0,0.0003862114849009434,0.0,0.0,0.0,2.6183788133886197e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6175435251043475e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6190563460867013e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.618388146323336e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8238,0.00032317374215708585,2.2581085107547882,0.0,0.0,0.0,0.0,0.0,13.976471284841601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003456986438616569,17.643232454927194,0.0,0.0,0.0,0.0,0.0,0.0,0.00034688838490895026,0.0,0.0,0.0,2.281084611843549e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2804367741269308e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.281604218416725e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2810930299098935e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8239,0.0002756574136209805,2.5880750541645896,0.0,0.0,0.0,0.0,0.0,15.826437961561496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002949672830466845,19.953197717361412,0.0,0.0,0.0,0.0,0.0,0.0,0.0002960395931368696,0.0,0.0,0.0,1.852266759759245e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8518392109736154e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.852602040368725e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8522743996550514e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8240,0.00020347344834393684,2.918041476681423,0.0,0.0,0.0,0.0,0.0,17.676404564993287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00021781180769940125,22.263162900755752,0.0,0.0,0.0,0.0,0.0,0.0,0.00021865074688847257,0.0,0.0,0.0,1.2172010147839639e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.217048105079304e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2173046868480358e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2172047678650117e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8241,4.133364161479221e-8,3.2480087074973163,0.0,0.0,0.0,0.0,0.0,19.52637207659738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1509730624164496e-8,24.57312904194716,0.0,0.0,0.0,0.0,0.0,0.0,4.160872718209849e-8,0.0,0.0,0.0,4.2072200839592225e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.207142504964266e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.207233520752717e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.207221625641581e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8242,0.29999991850418156,3.578008699274734,0.0,0.0,0.0,0.0,0.0,21.376372068358965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999179198647,26.883129033707913,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917500542,0.0,0.0,0.0,1.839859871019813e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8401413548266092e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8394955300513347e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.839864301465091e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8243,0.2999999185291962,3.9080086910537744,0.0,0.0,0.0,0.0,0.0,23.226372060123172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999918015713,29.193129025471453,0.0,0.0,0.0,0.0,0.0,0.0,4.1999999177695795,0.0,0.0,0.0,3.112566799682614e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.113040234113895e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1119476696087116e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.112581942328169e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8244,0.2999999185301047,4.238008682832789,0.0,0.0,0.0,0.0,0.0,25.07637205188741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180178694,31.503129017234983,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917773294,0.0,0.0,0.0,4.27141665050524e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.2720557496566616e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.270554854225589e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.2714434331900745e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8245,0.29999991853222024,4.568008674611842,0.0,0.0,0.0,0.0,0.0,26.926372043651504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180218211,33.8131290089984,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917780456,0.0,0.0,0.0,5.398982605421611e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.3997769594698324e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.3978837929176874e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.399018563275417e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8246,0.2999999920459884,4.898008666391167,0.0,0.0,0.0,0.0,0.0,28.77637203541613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999920037497,36.12312900076236,0.0,0.0,0.0,0.0,0.0,0.0,4.199999991979393,0.0,0.0,0.0,6.619177833569795e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.62013189919949e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.617826547117453e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.619217078531962e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8247,0.2998974345341891,5.227976414159006,0.0,0.0,0.0,0.0,0.0,30.626340349163378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998878386738435,38.433095565854806,0.0,0.0,0.0,0.0,0.0,0.0,4.199887172802459,0.0,0.0,0.0,6.041123638694463e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.042220251626751e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.0392670595835745e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.0407522002764296e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8248,0.29984471009992025,5.557943683291534,0.0,0.0,0.0,0.0,0.0,32.47630783787292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299831565875278,40.74306167395931,0.0,0.0,0.0,0.0,0.0,0.0,4.199830595712775,0.0,0.0,0.0,5.709325132452237e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.710532601962165e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.707505385252612e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.709072089873416e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8249,0.29980517103306675,5.887911049369037,0.0,0.0,0.0,0.0,0.0,34.32627536555498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2997892654520584,43.053027819383885,0.0,0.0,0.0,0.0,0.0,0.0,4.199788106091357,0.0,0.0,0.0,5.444901845436839e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.446212569330867e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.443059889481212e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.4447020798483916e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8250,0.2997702264350173,6.217876571784723,0.0,0.0,0.0,0.0,0.0,36.17624090103685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29975182420357,45.36299186799074,0.0,0.0,0.0,0.0,0.0,0.0,4.1997504781322625,0.0,0.0,0.0,5.211266988834641e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.2126618336900266e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.209400867112766e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.2110998053080245e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8251,0.2995070318131534,5.9897404809041905,0.0,0.0,0.0,0.0,0.0,32.27302384141451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994620933800372,40.155204840145615,0.0,0.0,0.0,0.0,0.0,0.0,4.199448234979664,0.0,0.0,0.0,4.9815303201755576e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.9827255631102165e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.979911051401178e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.9813881426649136e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8252,0.2993343169152505,6.1206625679853826,0.0,0.0,0.0,0.0,0.0,33.72591928187852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2992747555970725,42.04418062986182,0.0,0.0,0.0,0.0,0.0,0.0,4.199257355322298,0.0,0.0,0.0,4.763380021720553e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.764407117369824e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.761969679647848e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.763256463074313e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8253,0.2991968904560852,6.364899412933716,0.0,0.0,0.0,0.0,0.0,35.44879038721278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2991277715014762,44.22031820661842,0.0,0.0,0.0,0.0,0.0,0.0,4.199110088822665,0.0,0.0,0.0,4.551653499154844e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.552534802840566e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.550426033893271e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.551544563120487e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8254,0.29907755418280885,6.59986807507143,0.0,0.0,0.0,0.0,0.0,36.99987773837177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989991999612964,46.19987334056221,0.0,0.0,0.0,0.0,0.0,0.0,4.198979388076158,0.0,0.0,0.0,4.341600043871381e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.3423321007547815e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.3405575208874105e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.341503048515755e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8255,0.21401286192652644,4.6992372830552895,0.0,0.0,0.0,0.0,0.0,23.883690225598457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206611980154136,29.508796102933054,0.0,0.0,0.0,0.0,0.0,0.0,2.8986496354639035,0.0,0.0,0.0,4.126341442555007e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.1268342062010056e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.1255728039984206e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.126254828061619e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8256,0.13843535383779368,2.9144711288683154,0.0,0.0,0.0,0.0,0.0,9.26924652336572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5872905007890684,10.729449922662623,0.0,0.0,0.0,0.0,0.0,0.0,1.706157079213029,0.0,0.0,0.0,3.906726486025503e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.906970219194149e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.906242052545794e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.9066490425818976e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8257,0.0010986462629994135,0.9901384523392143,0.0,0.0,0.0,0.0,0.0,5.550125059891524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011800313549232295,6.930129804935658,0.0,0.0,0.0,0.0,0.0,0.0,0.0011945427389384413,0.0,0.0,0.0,3.6793365923910644e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.679312629459012e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.6791566569341106e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.679267611183288e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8258,0.0009652057679336367,1.2134763719288773,0.0,0.0,0.0,0.0,0.0,6.744896385949147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010371537616846122,8.405619072580258,0.0,0.0,0.0,0.0,0.0,0.0,0.0010491231346634125,0.0,0.0,0.0,3.4447255696952446e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.444506828865641e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.444781306681717e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.4446642476083384e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8259,0.0007821366792542074,1.320392858935227,0.0,0.0,0.0,0.0,0.0,7.169062225005224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000840979752078712,8.883806589599391,0.0,0.0,0.0,0.0,0.0,0.0,0.000849014347501797,0.0,0.0,0.0,3.193311833876513e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.192862680971637e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.193643436557984e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1932577740616454e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8260,0.00044207110384815934,0.9900496618302074,0.0,0.0,0.0,0.0,0.0,5.550043382578783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004758362161621109,6.930045003654221,0.0,0.0,0.0,0.0,0.0,0.0,0.00047522874101994735,0.0,0.0,0.0,2.9174937382856597e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9167586043233233e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9181641532040565e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9174470147164478e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8261,0.0004065901771664445,1.290891465133894,0.0,0.0,0.0,0.0,0.0,7.234525843320299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004380062335490018,9.032969854740424,0.0,0.0,0.0,0.0,0.0,0.0,0.00043727783065568743,0.0,0.0,0.0,2.6289766155870807e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6283680710968288e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6295894132504773e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6289371667119704e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8262,0.00036373538761319047,1.588093485383392,0.0,0.0,0.0,0.0,0.0,8.90006828328436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039234651627935294,11.11268442817789,0.0,0.0,0.0,0.0,0.0,0.0,0.00039138541340918943,0.0,0.0,0.0,2.2892356713872603e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2887645152041436e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2898052634492386e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2892047679569342e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8263,0.00030786804159243256,1.882839554219859,0.0,0.0,0.0,0.0,0.0,10.551680092698954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000332934036181483,13.174886436850342,0.0,0.0,0.0,0.0,0.0,0.0,0.0003314529478039636,0.0,0.0,0.0,1.8573348465172146e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8570209349637157e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8578977520293962e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.857314870938106e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8264,0.00022063628003776437,2.1757540253802197,0.0,0.0,0.0,0.0,0.0,12.195950627766269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024081200782030717,15.228477057611475,0.0,0.0,0.0,0.0,0.0,0.0,0.00023768108367850618,0.0,0.0,0.0,1.2177102229502885e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2175767524871934e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2184081246530746e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.2177017995831413e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8265,4.1330126984735425e-8,2.5053729888517435,0.0,0.0,0.0,0.0,0.0,14.045533799313178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.149940064126246e-8,17.537939129493868,0.0,0.0,0.0,0.0,0.0,0.0,4.1592213540334173e-8,0.0,0.0,0.0,4.204554411865202e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.2044895684868695e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.204561929837803e-8,0.0,0.0,0.0,0.0,0.0,0.0,4.2045562074548585e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8266,0.2999999185164653,2.835372980626926,0.0,0.0,0.0,0.0,0.0,15.89553379107558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180042023,19.847939121255756,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917742058,0.0,0.0,0.0,1.8397605513686555e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8400649819471368e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8394089976318256e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8397693396735775e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8267,0.29999991852937125,3.1653729724018116,0.0,0.0,0.0,0.0,0.0,17.745533782838063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180162871,22.15793911301773,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917770721,0.0,0.0,0.0,2.9085361991593348e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.908999096570644e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9079730714767554e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9085512206930465e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8268,0.2999999185299042,3.4953729641762923,0.0,0.0,0.0,0.0,0.0,19.595533774600497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180175594,24.467939104779685,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917772906,0.0,0.0,0.0,3.724305013863224e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.724876336740363e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.7235701360485556e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.724325396724499e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8269,0.29999991853003605,3.8253729559505834,0.0,0.0,0.0,0.0,0.0,21.445533766362853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999180178161,26.77793909654157,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917773112,0.0,0.0,0.0,4.370271419011952e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.37091600011018e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.369392314186717e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.370295035529441e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8270,0.2999999185305091,4.155372947725021,0.0,0.0,0.0,0.0,0.0,23.295533758125313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999918018665,29.087939088303468,0.0,0.0,0.0,0.0,0.0,0.0,4.199999917774535,0.0,0.0,0.0,4.960578538919587e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.961286188823392e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.9595648122376564e-5,0.0,0.0,0.0,0.0,0.0,0.0,4.9606043808160576e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8271,0.29999991856343716,4.48537293949991,0.0,0.0,0.0,0.0,0.0,25.145533749887836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299999918124948,31.397939080065456,0.0,0.0,0.0,0.0,0.0,0.0,4.19999991793758,0.0,0.0,0.0,5.645087201659127e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.645880420004327e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.6439216348540414e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.645117898092922e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8272,0.29999999204496186,4.815372931273276,0.0,0.0,0.0,0.0,0.0,26.995533741647627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999920041092,33.707939071824626,0.0,0.0,0.0,0.0,0.0,0.0,4.199999991983866,0.0,0.0,0.0,6.619179378783461e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.620133398715964e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.617828069705165e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.61921860538953e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8273,0.29989007628426434,5.144501730105068,0.0,0.0,0.0,0.0,0.0,28.8445437564342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998816825527935,36.01689736078223,0.0,0.0,0.0,0.0,0.0,0.0,4.199880779201681,0.0,0.0,0.0,6.003408814182765e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.00444904473625e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.002000849583615e-5,0.0,0.0,0.0,0.0,0.0,0.0,6.0034430172955e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t8274,0.29983210488551665,5.432506318441255,0.0,0.0,0.0,0.0,0.0,30.45880465350381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998194096220719,38.032425298197786,0.0,0.0,0.0,0.0,0.0,0.0,4.199818113639242,0.0,0.0,0.0,5.6440723979873605e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.645176429123419e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.642626105972403e-5,0.0,0.0,0.0,0.0,0.0,0.0,5.6441063301914245e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
