Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line,Total
t8334,0.1484578060107738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603908469619951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8782082407577299,0.0,0.0,0.0,8.868731848245908,0.0,0.0,0.0,0.0,0.0,0.0,8.884127554499168,0.0,0.0,0.0,0.0,0.0,0.0,8.869843357144687,0.0,0.0,0.0,0.0,0.0,0.0,8.86771267486824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.120989951146456
t8335,0.14824628151520547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034606605782429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8770077329855108,0.0,0.0,0.0,8.327210355926402,0.0,0.0,0.0,0.0,0.0,0.0,8.349531442744059,0.0,0.0,0.0,0.0,0.0,0.0,8.326546597201526,0.0,0.0,0.0,0.0,0.0,0.0,8.328093478579282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.960096549530235
t8336,0.1488988030079015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6062778602921914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8851091660741077,0.0,0.0,0.0,7.957822895734089,0.0,0.0,0.0,0.0,0.0,0.0,7.977535358820179,0.0,0.0,0.0,0.0,0.0,0.0,7.956186337115424,0.0,0.0,0.0,0.0,0.0,0.0,7.960048167150092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.491878588193984
t8337,0.1491873073948114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6074055111807581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88408289775213,0.0,0.0,0.0,7.44824917416751,0.0,0.0,0.0,0.0,0.0,0.0,7.449792871940422,0.0,0.0,0.0,0.0,0.0,0.0,7.454207086266758,0.0,0.0,0.0,0.0,0.0,0.0,7.446902555596831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.43982740429922
t8338,0.14978716950536822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048890626938237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8229449239261495,0.0,0.0,0.0,6.718208889036781,0.0,0.0,0.0,0.0,0.0,0.0,6.688883754601358,0.0,0.0,0.0,0.0,0.0,0.0,6.733911702671836,0.0,0.0,0.0,0.0,0.0,0.0,6.701193552707006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.419819055142323
t8339,0.1486808535739309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5939087563846797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7453174521128776,0.0,0.0,0.0,29.778550964712277,0.0,0.0,0.0,0.0,0.0,0.0,29.60268863483409,0.0,0.0,0.0,0.0,0.0,0.0,29.834101539024243,0.0,0.0,0.0,0.0,0.0,0.0,29.631677061485867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.33492526212797
t8340,0.1466209015920416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6166801584434628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.141819868395727,0.0,0.0,0.0,56.01888557048572,0.0,0.0,0.0,0.0,0.0,0.0,55.95791863686477,0.0,0.0,0.0,0.0,0.0,0.0,56.040575407925864,0.0,0.0,0.0,0.0,0.0,0.0,55.96733795824876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,226.88983850195638
t8341,0.14675528444827285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5999795341654875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9192584866100717,0.0,0.0,0.0,40.45554944592675,0.0,0.0,0.0,0.0,0.0,0.0,40.30018014632296,0.0,0.0,0.0,0.0,0.0,0.0,40.504333225770324,0.0,0.0,0.0,0.0,0.0,0.0,40.32049334741575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.2465494706596
t8342,0.14781299526881286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6003576569585872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8663113542279821,0.0,0.0,0.0,8.742544393755693,0.0,0.0,0.0,0.0,0.0,0.0,8.674248384069646,0.0,0.0,0.0,0.0,0.0,0.0,8.770003007066077,0.0,0.0,0.0,0.0,0.0,0.0,8.696192531445677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.49747032279248
t8343,0.14784802547540954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6008298449357885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8717861049884126,0.0,0.0,0.0,8.40929251563366,0.0,0.0,0.0,0.0,0.0,0.0,8.359210742076367,0.0,0.0,0.0,0.0,0.0,0.0,8.432688907785945,0.0,0.0,0.0,0.0,0.0,0.0,8.375766998800815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.1974231396964
t8344,0.14807197416939685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6021064004331974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8772125126760368,0.0,0.0,0.0,9.080304445052988,0.0,0.0,0.0,0.0,0.0,0.0,9.066404927650117,0.0,0.0,0.0,0.0,0.0,0.0,9.09407673543614,0.0,0.0,0.0,0.0,0.0,0.0,9.066796952904001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.934973948321876
t8345,0.14833199210077025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031160050593813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8801598934900958,0.0,0.0,0.0,9.50659235347371,0.0,0.0,0.0,0.0,0.0,0.0,9.52164367052663,0.0,0.0,0.0,0.0,0.0,0.0,9.507296890909679,0.0,0.0,0.0,0.0,0.0,0.0,9.504041789944097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67118259550436
t8346,0.14880097747442275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6049182302316791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.882239364485174,0.0,0.0,0.0,9.28581398915398,0.0,0.0,0.0,0.0,0.0,0.0,9.30392748322028,0.0,0.0,0.0,0.0,0.0,0.0,9.279580496873194,0.0,0.0,0.0,0.0,0.0,0.0,9.282854142053706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.78813468349244
t8347,0.1484870161876921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6043886845246104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8787430198994817,0.0,0.0,0.0,9.292900165373217,0.0,0.0,0.0,0.0,0.0,0.0,9.306340394772468,0.0,0.0,0.0,0.0,0.0,0.0,9.287944120559935,0.0,0.0,0.0,0.0,0.0,0.0,9.286019513094171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.804822914411574
t8348,0.14857363703851836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6045963726875796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.879591084819438,0.0,0.0,0.0,9.686840553451677,0.0,0.0,0.0,0.0,0.0,0.0,9.695087987313801,0.0,0.0,0.0,0.0,0.0,0.0,9.686153699782862,0.0,0.0,0.0,0.0,0.0,0.0,9.676208115863831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37705145095771
t8349,0.14857278412299377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6044719718510552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8791764035907608,0.0,0.0,0.0,9.968516767797015,0.0,0.0,0.0,0.0,0.0,0.0,9.975230267683061,0.0,0.0,0.0,0.0,0.0,0.0,9.969526845559606,0.0,0.0,0.0,0.0,0.0,0.0,9.957459129723494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.50295417032798
t8350,0.148528667717503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041674224691154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878390849968387,0.0,0.0,0.0,10.191401134025908,0.0,0.0,0.0,0.0,0.0,0.0,10.196711519071352,0.0,0.0,0.0,0.0,0.0,0.0,10.19504350738618,0.0,0.0,0.0,0.0,0.0,0.0,10.18274323704171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.396986337680154
t8351,0.14850620711734858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039749832935185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8785168126658867,0.0,0.0,0.0,10.311386206211903,0.0,0.0,0.0,0.0,0.0,0.0,10.314096881508096,0.0,0.0,0.0,0.0,0.0,0.0,10.318810372665961,0.0,0.0,0.0,0.0,0.0,0.0,10.30278696352699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8780784269897
t8352,0.14852579719809617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6040472609528741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8789778594424436,0.0,0.0,0.0,10.252078051607633,0.0,0.0,0.0,0.0,0.0,0.0,10.253931866573337,0.0,0.0,0.0,0.0,0.0,0.0,10.260517070514663,0.0,0.0,0.0,0.0,0.0,0.0,10.244754731965905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.64283263825495
t8353,0.14852321736007296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603945529223329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878844882670325,0.0,0.0,0.0,10.105556630977325,0.0,0.0,0.0,0.0,0.0,0.0,10.1072384972415,0.0,0.0,0.0,0.0,0.0,0.0,10.11421473908797,0.0,0.0,0.0,0.0,0.0,0.0,10.096974388197909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.05529788475843
t8354,0.14851313361661506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038939723959487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8789097923473845,0.0,0.0,0.0,9.855735678893808,0.0,0.0,0.0,0.0,0.0,0.0,9.85663873883323,0.0,0.0,0.0,0.0,0.0,0.0,9.86421602215968,0.0,0.0,0.0,0.0,0.0,0.0,9.846978415489342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.05488575373601
t8355,0.14850286352293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038736225527416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8785247347219556,0.0,0.0,0.0,9.520456307662565,0.0,0.0,0.0,0.0,0.0,0.0,9.522008232675867,0.0,0.0,0.0,0.0,0.0,0.0,9.528171363762981,0.0,0.0,0.0,0.0,0.0,0.0,9.513771988335709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.71530911323475
t8356,0.1484810213197515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603688285121759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878321649284196,0.0,0.0,0.0,9.136765120922993,0.0,0.0,0.0,0.0,0.0,0.0,9.140069605533057,0.0,0.0,0.0,0.0,0.0,0.0,9.144591208255726,0.0,0.0,0.0,0.0,0.0,0.0,9.129501658198448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.18141854863593
t8357,0.14844904442865806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6034489599323375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878033453496751,0.0,0.0,0.0,8.668363300464344,0.0,0.0,0.0,0.0,0.0,0.0,8.674616303528172,0.0,0.0,0.0,0.0,0.0,0.0,8.675019866427807,0.0,0.0,0.0,0.0,0.0,0.0,8.660289382100451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.308220310378516
t8358,0.14845767665238355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037284142993712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.878804626922324,0.0,0.0,0.0,8.043403603978758,0.0,0.0,0.0,0.0,0.0,0.0,8.05206510647232,0.0,0.0,0.0,0.0,0.0,0.0,8.048377198266605,0.0,0.0,0.0,0.0,0.0,0.0,8.035535751221063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.810372377812826
t8359,0.1483713194919691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6038230735743676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8781764170732687,0.0,0.0,0.0,7.292499133836128,0.0,0.0,0.0,0.0,0.0,0.0,7.309596509543328,0.0,0.0,0.0,0.0,0.0,0.0,7.29606951776376,0.0,0.0,0.0,0.0,0.0,0.0,7.284228423307961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.812764394590783
t8360,0.14909800113230798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6080394868996377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.870200064001216,0.0,0.0,0.0,6.544619481847866,0.0,0.0,0.0,0.0,0.0,0.0,6.552999948913844,0.0,0.0,0.0,0.0,0.0,0.0,6.548156522233619,0.0,0.0,0.0,0.0,0.0,0.0,6.534650373478465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.807763878506954
t8361,0.15224906840097763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929421838020545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4393043877634515,0.0,0.0,0.0,2.7652008966918813,0.0,0.0,0.0,0.0,0.0,0.0,2.755237393349227,0.0,0.0,0.0,0.0,0.0,0.0,2.769965818909965,0.0,0.0,0.0,0.0,0.0,0.0,2.7577434634944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.232643212411958
t8362,0.14666130988121448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6133473126472234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1575455762185585,0.0,0.0,0.0,35.74073050227357,0.0,0.0,0.0,0.0,0.0,0.0,35.720470534750596,0.0,0.0,0.0,0.0,0.0,0.0,35.75463320244723,0.0,0.0,0.0,0.0,0.0,0.0,35.70851833612023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.8419067743386
t8363,0.1473123342301338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6077327181590666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.027388718821613,0.0,0.0,0.0,43.105826209022176,0.0,0.0,0.0,0.0,0.0,0.0,43.05335384014525,0.0,0.0,0.0,0.0,0.0,0.0,43.123957964854306,0.0,0.0,0.0,0.0,0.0,0.0,43.06178216949253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.1273539547251
t8364,0.14737782855230883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6072492962724378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.012109656608661,0.0,0.0,0.0,39.148955699183276,0.0,0.0,0.0,0.0,0.0,0.0,39.07416858431746,0.0,0.0,0.0,0.0,0.0,0.0,39.17670319917597,0.0,0.0,0.0,0.0,0.0,0.0,39.084058373085654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.25062263719576
t8365,0.14697497811615542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6039503928994508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.998000379893134,0.0,0.0,0.0,38.10864040965754,0.0,0.0,0.0,0.0,0.0,0.0,38.0026442499886,0.0,0.0,0.0,0.0,0.0,0.0,38.14286509911801,0.0,0.0,0.0,0.0,0.0,0.0,38.03997002779698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.04304553746988
t8366,0.14530141700323423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5950955498001487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9967096530793234,0.0,0.0,0.0,39.553783471139226,0.0,0.0,0.0,0.0,0.0,0.0,39.450625331497434,0.0,0.0,0.0,0.0,0.0,0.0,39.58636722326162,0.0,0.0,0.0,0.0,0.0,0.0,39.503230393568465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.83111303934945
t8367,0.14036353357117531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6169397157011526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3115126072185506,0.0,0.0,0.0,31.80282748038659,0.0,0.0,0.0,0.0,0.0,0.0,31.782888357066927,0.0,0.0,0.0,0.0,0.0,0.0,31.814840603490914,0.0,0.0,0.0,0.0,0.0,0.0,31.769285167396305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.2386574648316
t8368,0.14900286608468166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6001164710250677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8084792043971551,0.0,0.0,0.0,7.297200702611624,0.0,0.0,0.0,0.0,0.0,0.0,7.242064763202148,0.0,0.0,0.0,0.0,0.0,0.0,7.319462168144114,0.0,0.0,0.0,0.0,0.0,0.0,7.265024976377423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.681351151842215
t8369,0.14799288932577837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6017100031924729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8737826347267508,0.0,0.0,0.0,8.222953655245513,0.0,0.0,0.0,0.0,0.0,0.0,8.212151117195887,0.0,0.0,0.0,0.0,0.0,0.0,8.236868748567352,0.0,0.0,0.0,0.0,0.0,0.0,8.216670175097757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.51212922335151
t8370,0.14850836768672931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037006232675672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.881296822628965,0.0,0.0,0.0,8.728134091657783,0.0,0.0,0.0,0.0,0.0,0.0,8.742664022454994,0.0,0.0,0.0,0.0,0.0,0.0,8.73227705305616,0.0,0.0,0.0,0.0,0.0,0.0,8.730669300772902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.567250281525105
t8371,0.14838072350559056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6033776933855562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8779365742243883,0.0,0.0,0.0,9.11982107436079,0.0,0.0,0.0,0.0,0.0,0.0,9.133644625968682,0.0,0.0,0.0,0.0,0.0,0.0,9.122948093894655,0.0,0.0,0.0,0.0,0.0,0.0,9.110452951206863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.11656173654652
t8372,0.14844185161118678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6035872427691159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8782125059428674,0.0,0.0,0.0,9.581624758794842,0.0,0.0,0.0,0.0,0.0,0.0,9.588034953685625,0.0,0.0,0.0,0.0,0.0,0.0,9.587640440189196,0.0,0.0,0.0,0.0,0.0,0.0,9.572964555159642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.960506308152475
t8373,0.14839188912502782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6031635701750532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.877127753151847,0.0,0.0,0.0,9.935020799673644,0.0,0.0,0.0,0.0,0.0,0.0,9.937906190601646,0.0,0.0,0.0,0.0,0.0,0.0,9.943495688111945,0.0,0.0,0.0,0.0,0.0,0.0,9.922884585006361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.367990475845524
t8374,0.14833482700218886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028327912091985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.876363292253208,0.0,0.0,0.0,10.135886500697625,0.0,0.0,0.0,0.0,0.0,0.0,10.136783133853815,0.0,0.0,0.0,0.0,0.0,0.0,10.145537348629585,0.0,0.0,0.0,0.0,0.0,0.0,10.122143417789655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16788131143527
t8375,0.148330817120316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028794258318964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8766696320593088,0.0,0.0,0.0,10.198520006606069,0.0,0.0,0.0,0.0,0.0,0.0,10.19590646026119,0.0,0.0,0.0,0.0,0.0,0.0,10.20982613709609,0.0,0.0,0.0,0.0,0.0,0.0,10.185474994887592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.41760747386246
t8376,0.14831945487045398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602762880604014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8764177691291826,0.0,0.0,0.0,10.21509226521522,0.0,0.0,0.0,0.0,0.0,0.0,10.212769249406525,0.0,0.0,0.0,0.0,0.0,0.0,10.226590943820753,0.0,0.0,0.0,0.0,0.0,0.0,10.200171967175512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.48212453022166
t8377,0.14830422637594973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6027292951639615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8763876075935435,0.0,0.0,0.0,10.135014687980554,0.0,0.0,0.0,0.0,0.0,0.0,10.132749244710672,0.0,0.0,0.0,0.0,0.0,0.0,10.14604192242099,0.0,0.0,0.0,0.0,0.0,0.0,10.119888509987904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.16111549423357
t8378,0.14830298851244827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602710777810074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8765144307421184,0.0,0.0,0.0,9.963808755546168,0.0,0.0,0.0,0.0,0.0,0.0,9.962749064236554,0.0,0.0,0.0,0.0,0.0,0.0,9.97438506896928,0.0,0.0,0.0,0.0,0.0,0.0,9.94965728988743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.478128375704074
t8379,0.1483238517811655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6028725636898775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8768269460832736,0.0,0.0,0.0,9.701001893410227,0.0,0.0,0.0,0.0,0.0,0.0,9.701605433695622,0.0,0.0,0.0,0.0,0.0,0.0,9.71011123683043,0.0,0.0,0.0,0.0,0.0,0.0,9.689376729312148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.43011865480274
t8380,0.14833309743768502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6029508922378211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8769924412074936,0.0,0.0,0.0,9.364940759098461,0.0,0.0,0.0,0.0,0.0,0.0,9.367176468781649,0.0,0.0,0.0,0.0,0.0,0.0,9.372745127282185,0.0,0.0,0.0,0.0,0.0,0.0,9.354356187408186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.08749497345348
