Zone,1,2,3,4
t5420,1702.8702611547224,1737.2715046631838,1669.1500633575765,1702.870595952436
t5421,1702.8698279873418,1737.271085577087,1669.1496348875703,1702.8701487653786
t5422,1702.8695369007703,1737.270798315975,1669.1493473835499,1702.8698529366293
t5423,1801.8400256103257,1838.2406328026875,1766.160027671512,1801.8403144097279
t5424,2107.279341293068,2149.8504465855217,2065.5510345502803,2107.279534549111
t5425,2107.2807706334233,2149.85188629546,2065.552437102608,2107.280959807925
t5426,2107.2809808868374,2149.8520908105625,2065.5526431600333,2107.2811571032207
t5427,2107.2798908180994,2149.850998918346,2065.5515723580693,2107.280064621144
t5428,1889.8307947390585,1928.0089907311622,1852.4084014166976,1889.830953986495
t5429,1702.8759623275148,1737.2772801393774,1669.1556497336785,1702.8762174302199
t5430,1702.870574975754,1737.27182133766,1669.1503659791724,1702.87082363457
t5431,1702.8764872387108,1737.2779074001064,1669.1561541986134,1702.8767462975181
t5432,741.0759365154545,756.0471333502346,726.401145799294,741.076229871987
t5433,741.0665262902512,756.0374605818542,726.3919917578226,741.0667960185771
t5434,713.5029249062649,727.9168509686125,699.3743774746098,713.5031873782992
t5435,713.5018362636289,727.9156097928047,699.3736370177776,713.5022998473643
t5436,-0.01382472477731365,-0.013696383666238102,-0.013885809398831132,-0.013696125136763052
t5437,84.42452723965216,86.12980613542263,82.75342174471318,84.42522941515216
t5438,713.502550652172,727.9165343544236,699.3741147908812,713.5030679545908
t5439,713.5033358198792,727.9174465713428,699.374663114012,713.5038031329534
t5440,741.0684831390573,756.0395413430898,726.3938745003442,741.0689628393278
t5441,741.1219333305423,756.0941399360872,726.4461921357473,741.122418935275
t5442,1801.8840974204577,1838.285739828099,1766.203198864433,1801.8843472859517
t5443,1835.6269252854154,1872.7101232777634,1799.2778679769458,1835.6269074660504
t5444,1801.888791017047,1838.2904036127472,1766.2078168301596,1801.8887759476772
t5445,1801.8859368732763,1838.2875024161503,1766.2050201653963,1801.885991262606
t5446,1702.8707080903007,1737.2719842275026,1669.15048814099,1702.8708086678982
t5447,1889.7839806697257,1927.9612423987487,1852.3625056584633,1889.7839046658169
t5448,2107.280808437214,2149.8519060340545,2065.5524660250317,2107.2807073787158
t5449,2107.2812491974155,2149.852325996118,2065.5529003548745,2107.2811326224173
t5450,2107.2812765614317,2149.852338794937,2065.5529278738404,2107.281152678333
t5451,2107.280590618543,2149.8516538070867,2065.552255630031,2107.2804836997975
t5452,1801.8894267963326,1838.2909911433433,1766.2084451629376,1801.88937601571
t5453,1801.882679527409,1838.2841147454135,1766.2018363394031,1801.8827908345352
t5454,1702.872961558495,1737.2742261959327,1669.1527089868575,1702.8732130426858
t5455,1702.870831979213,1737.2721360362184,1669.1506117199256,1702.8711204727372
t5456,1702.8661423544838,1737.2673791262948,1669.146037843771,1702.8664621851517
t5457,877.6805925120465,895.4113268764986,860.3008900242463,877.6809078824289
t5458,2047.9177699428965,2089.2892641874632,2007.366006960509,2047.9187196833784
t5459,632.9119617264279,645.6976615068638,632.9102928076117,645.6960374583958
t5460,-20113.43978963934,-20113.43970362437,-20113.4398233643,-20113.439694769044
t5461,0.018249682368601278,0.018603074521733584,0.018008767915201056,0.018571954410602873
t5462,2107.2549603506077,2149.8253565931636,2065.5294697708014,2107.2573696369127
t5463,877.6808231746382,895.4115927675663,860.3011694336111,877.6813650682939
t5464,1664.8797961427817,1698.5137061825478,1631.911884295378,1664.8803392259476
t5465,1603.8534425273701,1636.2545141292858,1572.0939334626462,1603.8539910453292
t5466,1801.8849205692777,1838.2865104177395,1766.2040199906778,1801.8851709581759
t5467,2107.279555882473,2149.8506786036337,2065.5512498398225,2107.27951859526
t5468,2107.2786498402725,2149.8497604091035,2065.5503615242405,2107.2786135679594
t5469,1812.2192739173595,1848.8295799355692,1776.333743232663,1812.2192230399826
t5470,1801.8868875151977,1838.2884646036634,1766.2059580074138,1801.8869432056379
t5471,1945.0371828573611,1984.3307129990276,1906.521592316755,1945.0371521376026
t5472,2107.2742133059983,2149.8452724169256,2065.546002939773,2107.274192704043
t5473,2107.263815433871,2149.8346657044303,2065.535811851185,2107.2637922981717
t5474,1812.2315480135528,1848.8421393227065,1776.345767956146,1812.2315089344388
t5475,1801.915766353488,1838.3179130686283,1766.2342552577334,1801.915688149331
t5476,1801.8864978526335,1838.288070657209,1766.2055703707815,1801.8865864899772
t5477,1702.8723717511264,1737.2736802557422,1669.152123982471,1702.872664780032
t5478,1702.870244710176,1737.2715531783047,1669.150032734962,1702.8705100909874
t5479,1702.8699987173131,1737.271344228523,1669.149783542431,1702.8702552500574
t5480,741.0746810808663,756.0458495158573,726.3999229202502,741.0749429264957
t5481,713.5062539259245,727.9203850438794,699.3774843588809,713.5064515990748
t5482,713.5027281296914,727.9165782463897,699.3742197867302,713.502871347628
t5483,713.5017809711226,727.9155469072183,699.3734866904418,713.5020027145712
t5484,-589.6256969688765,-589.6255956978284,-589.6257535609066,-589.6256081036009
t5485,713.5015623276587,727.9154792360963,699.3731208726539,713.5018221165685
t5486,713.5030198091818,727.9170528927468,699.37440556459,713.50328205237
t5487,713.5034694458146,727.9175903242727,699.3747577427251,713.5037584615891
t5488,741.0695291158862,756.0406022051166,726.3948946759069,741.0698526060722
t5489,741.074235900293,756.045458169213,726.3994547040792,741.0745897501981
t5490,1801.6415700309037,1838.0383187892187,1765.9654741212341,1801.6419073558134
t5491,1801.9342948969409,1838.3368458801992,1766.2524184892354,1801.9343387480285
t5492,1801.963190005864,1838.3663136545456,1766.2807426405402,1801.9632257554665
t5493,1801.8870104226096,1838.2885928129772,1766.2060740034788,1801.8870979597411
t5494,1801.5118167604883,1837.9058150020587,1765.8383135598424,1801.5119908809002
t5495,1889.8859455380973,1928.0652690415538,1852.4624521365781,1889.8858905367042
t5496,2107.280699915317,2149.851817950415,2065.552358883106,2107.2806395192565
t5497,2107.2806121296894,2149.85172871445,2065.5522735270215,2107.280557074335
t5498,2107.2801991331125,2149.8513131963787,2065.551868110786,2107.2801508717876
t5499,2107.2584819681856,2149.829166213567,2065.5305827847565,2107.258438857679
t5500,1801.887129463289,1838.2886990712254,1766.2061925771293,1801.88720682986
t5501,1702.8744934088566,1737.2758023028478,1669.154211026329,1702.8748028789219
t5502,1702.8705583906153,1737.271811010506,1669.150352415694,1702.8708585178463
t5503,1702.8775453861779,1737.2789799454517,1669.1571958148468,1702.8778507193842
t5504,1702.8342042769689,1737.2348702982968,1669.114686847362,1702.8345475346512
t5505,741.0650932749213,756.0359983211154,726.3905751445353,741.0654042096493
t5506,713.502985681102,727.9168918613086,699.374390940925,713.5032749055746
t5507,713.5026558130854,727.9164839702519,699.3741969392282,713.503034949974
t5508,713.5016443461147,727.9153887062307,699.3733759910433,713.5021700241971
t5509,713.5030186958429,727.9170041990304,699.3744429801815,713.503455726208
t5510,713.5035171362982,727.9176309629142,699.3748121784108,713.5039731215817
t5511,741.0709082570392,756.04201065482,726.3962446363512,741.0714033876081
t5512,741.0743605739611,756.0455765577693,726.3995787879276,741.0748732285891
t5513,1702.8741142989065,1737.2755456043692,1669.1538173701076,1702.8746136093303
t5514,1801.8818190187785,1838.2832890229306,1766.2009915896474,1801.8820832601461
t5515,1923.5491409442784,1962.4084776355112,1885.4590570598857,1923.5490593262998
t5516,1801.8884207958522,1838.2899770195459,1766.2074604914746,1801.8883798048582
t5517,1801.886814758274,1838.2883566392654,1766.205886689288,1801.886857008887
t5518,1702.8721046083376,1737.273370979482,1669.1518647038338,1702.8722637276278
t5519,1801.8877571966623,1838.289342850426,1766.2068038290272,1801.8877489784325
t5520,2107.280310672865,2149.8514269042917,2065.551977119692,2107.2802407636914
t5521,2107.28108266287,2149.85218443649,2065.552736320038,2107.2809913072106
t5522,2107.28147668348,2149.85256292465,2065.5531236630604,2107.2813705926997
t5523,2107.2806898898507,2149.8517821182168,2065.5523511291394,2107.2805994913597
t5524,1801.8956239624965,1838.297339047138,1766.2145166866335,1801.8955591480487
t5525,1801.885926189427,1838.2874516226811,1766.205017007865,1801.8860501190343
t5526,1801.8436553990155,1838.2443062643283,1766.1635919029795,1801.8439769644826
t5527,1702.8772923601573,1737.2786695441762,1669.1569552057604,1702.8776608393391
t5528,1702.860560955517,1737.2617412576567,1669.1405269546856,1702.860986883522
t5529,741.0710128677607,756.0420860583449,726.3963538167407,741.0714333199086
t5530,713.5032497437336,727.9172759426309,699.3745974297221,713.503644785921
t5531,713.502660857485,727.9166055656503,699.3741213164253,713.5031091824128
t5532,0.006169226599681627,0.006408179195003825,0.006005205672683161,0.006410263712596723
t5533,713.5005817062769,727.9145303514421,699.3720808820871,713.5011165764995
t5534,713.5028918404399,727.9169782024461,699.374251094713,713.5034532441645
t5535,713.5032538680755,727.9174078283295,699.374541715614,713.5038505898475
t5536,713.5067407662394,727.9210190153605,699.3778963442707,713.5073569120589
t5537,741.1110790172545,756.0830825759625,726.4355495636908,741.1117081096645
t5538,1801.8864199970542,1838.2881118994912,1766.205476918049,1801.886703679645
t5539,2107.2809781354003,2149.8520960526976,2065.552639722692,2107.281020978854
t5540,2107.280510802794,2149.8516210274756,2065.5521811002877,2107.280533736654
t5541,1801.900553102084,1838.3023865737612,1766.219351388754,1801.9005706273697
t5542,1801.8837403719733,1838.2852382678063,1766.2028748716568,1801.883894207932
t5543,2107.2690942152426,2149.840000119702,2065.5409852056646,2107.2690903605467
t5544,2107.2676035092973,2149.838483987869,2065.539522379942,2107.2676010903824
t5545,1889.8599661045776,1928.0387692633856,1852.4369889008983,1889.8599605876157
t5546,1801.8920830372751,1838.2937554006437,1766.2110443953075,1801.8920926586254
t5547,1801.8881700998106,1838.2897654736878,1766.2072100433245,1801.8882313278764
t5548,1801.8737225301622,1838.2750279274883,1766.1930531570154,1801.8739460231086
t5549,1702.872217398053,1737.2735117922243,1669.151973846865,1702.8725016058531
t5550,1702.8704136665667,1737.271702697551,1669.15020294359,1702.8707010671826
t5551,1702.8722951712475,1737.2736678102533,1669.1520391991448,1702.8726017507868
t5552,741.0730194279585,756.0441121602354,726.3983324459805,741.0733183879684
t5553,713.5062857655257,727.9200892514762,699.3779691713069,713.5067191323838
t5554,-3.6514354286051462e6,-3.6514354285319345e6,-3.651435428633349e6,-3.6514354285287308e6
t5555,-4.0221122768633356e6,-4.022112276789734e6,-4.0221122768908455e6,-4.0221122767780228e6
t5556,-4.0221122773896093e6,-4.022112277313336e6,-4.0221122774177724e6,-4.022112277299981e6
t5557,-4.0221122773341676e6,-4.022112277252286e6,-4.0221122773642936e6,-4.0221122772382577e6
t5558,-4.0221122766639553e6,-4.022112276576357e6,-4.0221122766968138e6,-4.022112276562648e6
t5559,-4.0221122691876525e6,-4.0221122690976136e6,-4.022112269221416e6,-4.0221122690885975e6
t5560,713.4905760725586,727.904118797935,699.3723955362207,713.5008650876374
t5561,713.50501393994,727.919100152371,699.3763549920596,713.5053805121754
t5562,768.6305465979459,784.1584193617416,753.4101310387676,768.6309216411217
t5563,1702.8985857757416,1737.3004773239124,1669.1778145824592,1702.8989328713737
t5564,1702.8702911151638,1737.271566143523,1669.1500868744963,1702.8706164538207
t5565,1702.870350143673,1737.2716014569985,1669.1501474194476,1702.8706546666695
t5566,1702.8703267564454,1737.2715530014832,1669.150127388945,1702.8706115291106
t5567,1801.9058341312204,1838.3077327477106,1766.2245303068037,1801.9058474283781
t5568,2107.2802766717014,2149.851324815087,2065.5519542693605,2107.280268350796
t5569,2107.2806958576025,2149.851721997794,2065.5523676872817,2107.2806782553257
t5570,2107.280666295006,2149.8516829992786,2065.552339492429,2107.2806512446723
t5571,2107.279232146973,2149.8502435526,2065.550932157764,2107.2792292530335
t5572,1889.8338825467974,1928.0120623951937,1852.411433074746,1889.8338787592816
t5573,1801.881447908583,1838.2828041052135,1766.2006376155352,1801.8816293153704
t5574,1702.8714346203813,1737.2725972611622,1669.1512223164186,1702.8717355855683
t5575,1835.5225664806405,1872.6036634684865,1799.1755879865657,1835.5228727870356
t5576,741.0743090567687,756.0454399190302,726.3995809992207,741.0747214467192
t5577,741.0636528300444,756.0342290907516,726.3894474726977,741.0641217861072
t5578,0.06854461183993478,0.06973553300976716,0.06808606059814931,0.06943533931340733
t5579,-4.022112276830492e6,-4.0221122767593e6,-4.022112276857604e6,-4.022112276742305e6
t5580,-4.022112277506623e6,-4.0221122774355393e6,-4.0221122775337873e6,-4.022112277419289e6
t5581,-4.0221122774573825e6,-4.0221122773833815e6,-4.0221122774862126e6,-4.0221122773666005e6
t5582,-4.0221122770174285e6,-4.0221122769396845e6,-4.022112277047616e6,-4.022112276923052e6
t5583,-4.022112270140345e6,-4.02211227005731e6,-4.0221122701719436e6,-4.022112270043686e6
t5584,699.373738180538,713.5020215962534,699.371235987681,713.4997714379527
t5585,713.5059913129016,727.9200450044871,699.3773189290398,713.5064302444283
t5586,768.6319887771003,784.1598696050783,753.4115503467152,768.6324450467567
t5587,1703.1035779160638,1737.5095661360197,1669.3787600638116,1703.104005424902
t5588,1702.870107171203,1737.2713434301907,1669.1499169238932,1702.87051387839
t5589,1702.86992246279,1737.2711597138948,1669.1497342378123,1702.8703055719502
t5590,1702.8699234595074,1737.2711506377645,1669.1497348740154,1702.8702852311515
t5591,1801.8881141217676,1838.2896644743334,1766.2071648024432,1801.8882589251505
t5592,2107.2795173151376,2149.850588900054,2065.5512080483695,2107.279580981289
t5593,2107.281062012287,2149.8521335178652,2065.552723449591,2107.281111694631
t5594,2107.2812526692082,2149.852322779495,2065.5529102768346,2107.2813058456677
t5595,2107.280522295807,2149.851611812128,2065.5521917714254,2107.280594134908
t5596,1889.847272895949,1928.025795807054,1852.424552731702,1889.8473594076816
t5597,1801.850349927718,1838.2511464014435,1766.170152303246,1801.8506791617415
t5598,1702.8711052738706,1737.2723720684246,1669.1508881915681,1702.871455490814
t5599,1702.8722787044455,1737.2736438998945,1669.1520259257686,1702.8726179778705
t5600,741.071715631522,756.0427703659217,726.397065158617,741.0720171027995
t5601,713.503379544997,727.9170903159213,699.375330712503,713.5038769106761
t5602,-4.022112269908061e6,-4.0221122698328453e6,-4.0221122699376983e6,-4.0221122698354386e6
t5603,-4.0221122769347867e6,-4.022112276856533e6,-4.022112276964931e6,-4.0221122768545947e6
t5604,-4.022112277407284e6,-4.022112277326179e6,-4.02211227743791e6,-4.0221122773226784e6
t5605,-4.0221122771419673e6,-4.0221122770528384e6,-4.0221122771748523e6,-4.0221122770492197e6
t5606,-4.0221122759235767e6,-4.0221122758290307e6,-4.0221122759579797e6,-4.0221122758271513e6
t5607,632.9050245352051,645.6907532060156,632.9032939354945,645.6885239850263
t5608,713.5054452960877,727.9194936590594,699.3769356990995,713.5058411252267
t5609,713.5095955103585,727.9238930841867,699.3807200839732,713.5099760756489
t5610,1702.8693066946248,1737.27068693679,1669.1490884422972,1702.8697375309437
t5611,1801.8939344422483,1838.2956492943651,1766.2128594348978,1801.8939121866651
t5612,1801.925072070803,1838.3273945735727,1766.2433820390463,1801.925004416732
t5613,1801.889623118467,1838.2912245701605,1766.208635621245,1801.88956818601
t5614,1801.8867801943009,1838.288325882984,1766.205851674437,1801.886812521354
t5615,1941.511927657927,1980.7342113407985,1903.0661447015177,1941.5118636329507
t5616,2107.280818490562,2149.851942521604,2065.5524829886435,2107.280739031505
t5617,2107.281040208931,2149.8521518865464,2065.552701867313,2107.2809491153407
