Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t7592,0.00025948362247293937,1.98186459454582,0.0,0.0,0.0,0.0,0.0,11.101927991882295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002836434995839495,13.862010272425852,0.0,0.0,0.0,0.0,0.0,0.0,0.0002832354585784711,0.0,0.0,0.0,1.0084038822122497e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0081509732029024e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0087265710061875e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.0084778683461561e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7593,0.00019524217196273982,2.311822821463029,0.0,0.0,0.0,0.0,0.0,12.951886529288867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002146778234643028,16.171967091592006,0.0,0.0,0.0,0.0,0.0,0.0,0.0002144488535271457,0.0,0.0,0.0,6.6744992813653326e-6,0.0,0.0,0.0,0.0,0.0,0.0,6.67353867268577e-6,0.0,0.0,0.0,0.0,0.0,0.0,6.676838499612056e-6,0.0,0.0,0.0,0.0,0.0,0.0,6.675913860202932e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7594,3.153290281351069e-8,2.641780444009062,0.0,0.0,0.0,0.0,0.0,14.80184458283204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1553280877145916e-8,18.481922835500416,0.0,0.0,0.0,0.0,0.0,0.0,3.159587755361707e-8,0.0,0.0,0.0,3.2355386821525025e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.2354565514032536e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.235582264960493e-8,0.0,0.0,0.0,0.0,0.0,0.0,3.2355556479088114e-8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7595,0.29999996229395387,2.9717804709694895,0.0,0.0,0.0,0.0,0.0,16.65184460972101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999620371678,20.791922862394287,0.0,0.0,0.0,0.0,0.0,0.0,4.199999961820676,0.0,0.0,0.0,9.798145735537453e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.798663487117662e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.797518800775246e-6,0.0,0.0,0.0,0.0,0.0,0.0,9.798025376918786e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7596,0.2999999623075453,3.301780497931664,0.0,0.0,0.0,0.0,0.0,18.501844636624757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999620587714,23.101922889298972,0.0,0.0,0.0,0.0,0.0,0.0,4.199999961882851,0.0,0.0,0.0,1.851845786139436e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8519417863856134e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.851729698615294e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8518233933890838e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7597,0.2999999623118596,3.6317805248932573,0.0,0.0,0.0,0.0,0.0,20.35184466352939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999620658775,25.411922916199334,0.0,0.0,0.0,0.0,0.0,0.0,4.19999996189763,0.0,0.0,0.0,2.7157400629982217e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7158797726121888e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.715571198820912e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7157074845027644e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7598,0.30000006576238736,3.9617805518542086,0.0,0.0,0.0,0.0,0.0,22.201844690440414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3000000657175153,27.721922943090515,0.0,0.0,0.0,0.0,0.0,0.0,4.200000065597948,0.0,0.0,0.0,3.5827296370079805e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.582914472888313e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.582506877347888e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.5826874039467666e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7599,0.29993062738153553,4.2917550635026345,0.0,0.0,0.0,0.0,0.0,24.051819626191353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299924619148494,30.031896858969183,0.0,0.0,0.0,0.0,0.0,0.0,4.199924408234574,0.0,0.0,0.0,3.2918650830734736e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.292168657956152e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.291529949543328e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.2918278879544456e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7600,0.29985247874624715,4.621711972259142,0.0,0.0,0.0,0.0,0.0,25.90177704364237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998384171903847,32.341852514395804,0.0,0.0,0.0,0.0,0.0,0.0,4.199837354227574,0.0,0.0,0.0,3.1316291722212274e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.131936437872927e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.131292539398813e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.131594178619884e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7601,0.2998026455381735,4.9516699984522825,0.0,0.0,0.0,0.0,0.0,27.75173549300325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2997837393767881,34.65180924864258,0.0,0.0,0.0,0.0,0.0,0.0,4.199782325283301,0.0,0.0,0.0,3.0095888305225654e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.0099129247137475e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.0092378664119503e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.0095562616207507e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7602,0.2994617966724632,5.28121718003036,0.0,0.0,0.0,0.0,0.0,29.601279184766412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2994080244658606,36.961334288079804,0.0,0.0,0.0,0.0,0.0,0.0,4.199389778714148,0.0,0.0,0.0,2.902886897129428e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9031702770456484e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9025786572786523e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9028573412721877e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7603,0.29925082364287664,5.610768683291003,0.0,0.0,0.0,0.0,0.0,31.450822144402903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.299176039178347,39.27085795359409,0.0,0.0,0.0,0.0,0.0,0.0,4.199149117683404,0.0,0.0,0.0,2.8074030724754425e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.807655863338853e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.807127789538898e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8073762077222745e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7604,0.2990847802383719,5.940327075778545,0.0,0.0,0.0,0.0,0.0,33.30036929273469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2989936657024879,41.580385875723756,0.0,0.0,0.0,0.0,0.0,0.0,4.198960692760168,0.0,0.0,0.0,2.7190874667214246e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.71931509126723e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7188395888151052e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.719063161508022e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7605,0.2989430915710513,6.269893777614851,0.0,0.0,0.0,0.0,0.0,35.1499204577528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2988381690085375,43.88991765112157,0.0,0.0,0.0,0.0,0.0,0.0,4.1988005014463985,0.0,0.0,0.0,2.635503314728009e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6357090424541815e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6352795725274596e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.6354815505195513e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7606,0.29881715350432797,6.5994728965266605,0.0,0.0,0.0,0.0,0.0,36.99947744389732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2987000533278967,46.199454815356695,0.0,0.0,0.0,0.0,0.0,0.0,4.198658573570562,0.0,0.0,0.0,2.5550015968231126e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.555187268745041e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.554800285030297e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.5549823805446625e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7607,0.2985867399000873,6.599769923833296,0.0,0.0,0.0,0.0,0.0,36.99978619609525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2984545355740333,46.19977797588489,0.0,0.0,0.0,0.0,0.0,0.0,4.198405544754755,0.0,0.0,0.0,2.4760049276797503e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4761640764399296e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4758325339692553e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.4759884605285674e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7608,0.23239780042542407,5.288210782198658,0.0,0.0,0.0,0.0,0.0,29.898060284644906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0080708237383502,37.44521844830452,0.0,0.0,0.0,0.0,0.0,0.0,3.2568949817349324,0.0,0.0,0.0,2.3974846296111394e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3976090959172793e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.397349358238919e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3974710641647776e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7609,0.17829260546772538,4.355906193260055,0.0,0.0,0.0,0.0,0.0,24.60237335084302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779885813738234,30.804826296307496,0.0,0.0,0.0,0.0,0.0,0.0,2.5248977525054763,0.0,0.0,0.0,2.3190135478737424e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3191034021987286e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3189155582547565e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3190030187653182e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7610,0.1159535208522798,3.3297878626999555,0.0,0.0,0.0,0.0,0.0,18.568557721962488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5169598687009522,23.13775278499468,0.0,0.0,0.0,0.0,0.0,0.0,1.6792618007093216,0.0,0.0,0.0,2.239787407917836e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2398419410972814e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2397276835479785e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.2397801590752386e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7611,0.0014384656752884644,1.7215614893403388,0.0,0.0,0.0,0.0,0.0,9.582303147186012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015614435466903317,11.947624447770723,0.0,0.0,0.0,0.0,0.0,0.0,0.0015972416368927093,0.0,0.0,0.0,2.1590072172345853e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.159025011842982e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.15898744946048e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.1590035450125083e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7612,0.0012575411764328113,2.0514094944334578,0.0,0.0,0.0,0.0,0.0,11.432154203376289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013673256059323203,14.257469342083846,0.0,0.0,0.0,0.0,0.0,0.0,0.0013981160723807668,0.0,0.0,0.0,2.0764648222382316e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0764570869171694e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0764744061688086e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.0764650582357656e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7613,0.00109772197213659,2.3812942529245653,0.0,0.0,0.0,0.0,0.0,13.28204154022726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011938079593908186,16.567352047958614,0.0,0.0,0.0,0.0,0.0,0.0,0.0012209579835993829,0.0,0.0,0.0,1.9908103151225778e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.990779327982493e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9908474844787764e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.990814987165997e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7614,0.0008736819663703139,2.7111779632601207,0.0,0.0,0.0,0.0,0.0,15.131928535839403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009511809767816471,18.87723444380148,0.0,0.0,0.0,0.0,0.0,0.0,0.0009725536287970722,0.0,0.0,0.0,1.9006904163292137e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9006334132006606e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.9007585493798717e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.900700413300589e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7615,0.00041691786227461374,3.041059244671681,0.0,0.0,0.0,0.0,0.0,16.981813809350903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045609605593405423,21.187115087424417,0.0,0.0,0.0,0.0,0.0,0.0,0.00045594650855729864,0.0,0.0,0.0,1.8046380368859215e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8045511123533913e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.804742078199096e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.8046547268947634e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7616,0.00036297321895609994,3.3710250947762423,0.0,0.0,0.0,0.0,0.0,18.831780292556914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003974186498425094,23.497080200238443,0.0,0.0,0.0,0.0,0.0,0.0,0.0003972346794423893,0.0,0.0,0.0,1.7035160677317665e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7034497605293633e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7036067453845336e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.7035404790033268e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7617,0.00028770669243334665,3.7009911963737796,0.0,0.0,0.0,0.0,0.0,20.68174710931563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003157016925736232,25.807045661135625,0.0,0.0,0.0,0.0,0.0,0.0,0.00031539681556490826,0.0,0.0,0.0,1.5924344974581126e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.5923913044458964e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.592510083523156e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.592467368082523e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7618,0.00013633044588236867,4.030957504443189,0.0,0.0,0.0,0.0,0.0,22.531714187557252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014486485815217232,28.11701105678114,0.0,0.0,0.0,0.0,0.0,0.0,0.00014300035021673878,0.0,0.0,0.0,1.4676305507118096e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.4676140468084504e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.467636515517173e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.4676198107361571e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7619,3.1569029143476915e-8,4.360935929926093,0.0,0.0,0.0,0.0,0.0,24.381693200904312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.159962120315248e-8,30.42698922154492,0.0,0.0,0.0,0.0,0.0,0.0,3.1667379366442024e-8,0.0,0.0,0.0,1.328648111106893e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.3287296982446024e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.3285673561956143e-5,0.0,0.0,0.0,0.0,0.0,0.0,1.3286476789637146e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7620,0.29999996231376175,4.6909359568866975,0.0,0.0,0.0,0.0,0.0,26.231693227798438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2999999620776193,32.736989248419505,0.0,0.0,0.0,0.0,0.0,0.0,4.199999961918225,0.0,0.0,0.0,2.33845061800702e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3385831537470615e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3383071276470863e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.3384369724553932e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7621,0.30000006574813365,5.020935983817311,0.0,0.0,0.0,0.0,0.0,28.081693254647295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.300000065686146,35.04698927523592,0.0,0.0,0.0,0.0,0.0,0.0,4.200000065538232,0.0,0.0,0.0,3.3481997212225996e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.348383169638695e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.347993405912565e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.348172788831604e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7622,0.2998890776399985,5.350902553173192,0.0,0.0,0.0,0.0,0.0,29.931660706657784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998748405530631,37.35695506555364,0.0,0.0,0.0,0.0,0.0,0.0,4.199871900137858,0.0,0.0,0.0,3.2444641161736574e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.244668155771481e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.244206320519997e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.244405693548371e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7623,0.29983192412106197,5.68086856529426,0.0,0.0,0.0,0.0,0.0,31.78162744151045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2998115592262018,39.666920441603125,0.0,0.0,0.0,0.0,0.0,0.0,4.199807189336772,0.0,0.0,0.0,3.168128739975997e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.168347024895275e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.167862421498951e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.168076084526948e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7624,0.2997891689711571,6.010834681166491,0.0,0.0,0.0,0.0,0.0,33.631594213282916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2997641208033586,41.97688585439392,0.0,0.0,0.0,0.0,0.0,0.0,4.199758737623268,0.0,0.0,0.0,3.106287565829965e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1065179259201336e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1060127532674834e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.1062386648761804e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7625,0.2997535431431575,6.34080090967217,0.0,0.0,0.0,0.0,0.0,35.481560982722854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2997245652766252,44.28685125935775,0.0,0.0,0.0,0.0,0.0,0.0,4.19971836307109,0.0,0.0,0.0,3.05372433047781e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.05396555232403e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.053441413610908e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.053678285516038e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7626,0.26795544063356486,5.008827380972838,0.0,0.0,0.0,0.0,0.0,28.84618248266691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1665588693847109,36.55317164402047,0.0,0.0,0.0,0.0,0.0,0.0,3.75137584898905,0.0,0.0,0.0,3.0063880903718317e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.0066123320548458e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.0061249890591468e-5,0.0,0.0,0.0,0.0,0.0,0.0,3.006345260846395e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7627,0.2481531646889036,3.871733504761595,0.0,0.0,0.0,0.0,0.0,22.04091365017476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.086402393823962,28.351375156330388,0.0,0.0,0.0,0.0,0.0,0.0,3.4792539860446463,0.0,0.0,0.0,2.9642174101697572e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9644273241741922e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9639713241165936e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9641771112218007e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7628,0.24801802750211466,4.201578329669126,0.0,0.0,0.0,0.0,0.0,23.890759075852483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0862531758507405,30.66121400700744,0.0,0.0,0.0,0.0,0.0,0.0,3.47909726309537,0.0,0.0,0.0,2.926362227503e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9265643076519507e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.9261263385401725e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.926324115188164e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7629,0.24788909056556047,4.531429386932727,0.0,0.0,0.0,0.0,0.0,25.740611454019778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0861100785549445,32.97106022113795,0.0,0.0,0.0,0.0,0.0,0.0,3.478946987119653,0.0,0.0,0.0,2.8918170789967916e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.892012498563555e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8915900160014382e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.891780978258144e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7630,0.24776153611915547,4.861280413305023,0.0,0.0,0.0,0.0,0.0,27.59046367787457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0859679082663611,35.28090626397486,0.0,0.0,0.0,0.0,0.0,0.0,3.478797449996735,0.0,0.0,0.0,2.8600193290427067e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8602087399988463e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.859800343498922e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8599852419556417e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7631,0.23675360368006265,3.352787599614268,0.0,0.0,0.0,0.0,0.0,18.880750988420882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0426803770088926,26.639874355491514,0.0,0.0,0.0,0.0,0.0,0.0,3.3306132197562723,0.0,0.0,0.0,2.8303425319728408e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.830522107642585e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8301353191305974e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8303104830557724e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7632,0.2265145195914555,0.9920174821354621,0.0,0.0,0.0,0.0,0.0,5.551887943001996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002644216913469,15.74353156683965,0.0,0.0,0.0,0.0,0.0,0.0,3.193378780913283,0.0,0.0,0.0,2.8026865049223248e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8028567689334526e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8024905128512964e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.8026564235054643e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7633,0.2262809338928287,1.3216642279890685,0.0,0.0,0.0,0.0,0.0,7.401530439117429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0023809609809262,18.053241166744794,0.0,0.0,0.0,0.0,0.0,0.0,3.193103554698887,0.0,0.0,0.0,2.7768937702202164e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.777057235289908e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.7767064999266037e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.776865588232034e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7634,0.22615228512637267,1.65148954770937,0.0,0.0,0.0,0.0,0.0,9.251356199496888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0022363505568117,20.363080901271417,0.0,0.0,0.0,0.0,0.0,0.0,3.1929510650986677,0.0,0.0,0.0,2.752725989591553e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.752884514945313e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.752545590973815e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.752699705748346e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t7635,0.22602824152529585,1.981319750471278,0.0,0.0,0.0,0.0,0.0,11.101187918175551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0020966637968458,22.672925650629878,0.0,0.0,0.0,0.0,0.0,0.0,3.1928036504860873,0.0,0.0,0.0,2.7299264589421764e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.730080384650442e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.729752602322435e-5,0.0,0.0,0.0,0.0,0.0,0.0,2.729902155911487e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
