Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t5473,0.2279934192205189,4.263730193058261,0.0,0.0,0.0,0.0,0.0,24.47144376108627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975503916967448,30.55775636289883,0.0,0.0,0.0,0.0,0.0,0.0,3.147851293261856,0.0,0.0,0.0,134.97251513698632,0.0,0.0,0.0,0.0,0.0,0.0,134.81573824922407,0.0,0.0,0.0,0.0,0.0,0.0,134.85027597732594,0.0,0.0,0.0,0.0,0.0,0.0,134.75063184558715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5474,0.2280404942976391,4.26410284619516,0.0,0.0,0.0,0.0,0.0,24.433015407345703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759455387471054,30.491632920337356,0.0,0.0,0.0,0.0,0.0,0.0,3.1508394867728855,0.0,0.0,0.0,130.4514200833437,0.0,0.0,0.0,0.0,0.0,0.0,130.34199530380718,0.0,0.0,0.0,0.0,0.0,0.0,130.3447616548592,0.0,0.0,0.0,0.0,0.0,0.0,130.25789342377962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5475,0.2282873011042379,4.265788017921722,0.0,0.0,0.0,0.0,0.0,24.401874797509414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774418671355893,30.435104999153097,0.0,0.0,0.0,0.0,0.0,0.0,3.1584969899884174,0.0,0.0,0.0,126.73846118520943,0.0,0.0,0.0,0.0,0.0,0.0,126.64307541755815,0.0,0.0,0.0,0.0,0.0,0.0,126.68694978375144,0.0,0.0,0.0,0.0,0.0,0.0,126.55643333756703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5476,0.2281675114384811,4.267496717006986,0.0,0.0,0.0,0.0,0.0,24.353919845689873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761991051372694,30.353958798810424,0.0,0.0,0.0,0.0,0.0,0.0,3.1489035305452817,0.0,0.0,0.0,122.27847809256893,0.0,0.0,0.0,0.0,0.0,0.0,122.19071437462728,0.0,0.0,0.0,0.0,0.0,0.0,122.29869427127853,0.0,0.0,0.0,0.0,0.0,0.0,122.09378741345257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5477,0.22808297540510006,4.2690010888368475,0.0,0.0,0.0,0.0,0.0,24.316526700195574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9758851884932859,30.288623506212595,0.0,0.0,0.0,0.0,0.0,0.0,3.1489508128722727,0.0,0.0,0.0,118.37012098458261,0.0,0.0,0.0,0.0,0.0,0.0,118.28659996233526,0.0,0.0,0.0,0.0,0.0,0.0,118.4547702966092,0.0,0.0,0.0,0.0,0.0,0.0,118.17345199718862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5478,0.2277025388797235,4.269356472207033,0.0,0.0,0.0,0.0,0.0,24.2779357288936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747095475112891,30.22438668667555,0.0,0.0,0.0,0.0,0.0,0.0,3.1451864090554125,0.0,0.0,0.0,113.92519554735802,0.0,0.0,0.0,0.0,0.0,0.0,113.86447445429444,0.0,0.0,0.0,0.0,0.0,0.0,114.06105326402933,0.0,0.0,0.0,0.0,0.0,0.0,113.7349627063807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5479,0.22786885206765015,4.269508429592073,0.0,0.0,0.0,0.0,0.0,24.24235473180055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749510235209273,30.161636652255297,0.0,0.0,0.0,0.0,0.0,0.0,3.145587206438403,0.0,0.0,0.0,108.64864640979768,0.0,0.0,0.0,0.0,0.0,0.0,108.61971494025718,0.0,0.0,0.0,0.0,0.0,0.0,108.81907212847993,0.0,0.0,0.0,0.0,0.0,0.0,108.4929238228663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5480,0.22798495472604202,4.2696336361861436,0.0,0.0,0.0,0.0,0.0,24.217991590531888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976145032416279,30.115613534663318,0.0,0.0,0.0,0.0,0.0,0.0,3.1483660014895434,0.0,0.0,0.0,103.48261105553632,0.0,0.0,0.0,0.0,0.0,0.0,103.49251080265128,0.0,0.0,0.0,0.0,0.0,0.0,103.64411148275902,0.0,0.0,0.0,0.0,0.0,0.0,103.41440236816159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5481,0.22793449373845737,4.270018683348139,0.0,0.0,0.0,0.0,0.0,24.218317412707826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9761705195576539,30.110898622554753,0.0,0.0,0.0,0.0,0.0,0.0,3.142653744653545,0.0,0.0,0.0,100.77289545880582,0.0,0.0,0.0,0.0,0.0,0.0,100.81373844227416,0.0,0.0,0.0,0.0,0.0,0.0,100.88962843684756,0.0,0.0,0.0,0.0,0.0,0.0,100.78621277271164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5482,0.22812746233600217,4.27062309547257,0.0,0.0,0.0,0.0,0.0,24.282157337589716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.976380262335279,30.218980177349753,0.0,0.0,0.0,0.0,0.0,0.0,3.145284729784574,0.0,0.0,0.0,107.42884612810353,0.0,0.0,0.0,0.0,0.0,0.0,107.49664649179965,0.0,0.0,0.0,0.0,0.0,0.0,107.44711178219809,0.0,0.0,0.0,0.0,0.0,0.0,107.46042107393984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5483,0.22819408294288024,4.269831940071986,0.0,0.0,0.0,0.0,0.0,24.386768917622902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762713941091871,30.402981929242568,0.0,0.0,0.0,0.0,0.0,0.0,3.1445401397096022,0.0,0.0,0.0,123.0130666826945,0.0,0.0,0.0,0.0,0.0,0.0,123.05592789453917,0.0,0.0,0.0,0.0,0.0,0.0,122.88231849004845,0.0,0.0,0.0,0.0,0.0,0.0,123.0139548902599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5484,0.22797474000869067,4.267459414680481,0.0,0.0,0.0,0.0,0.0,24.525136862731674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742821569097233,30.651110083202905,0.0,0.0,0.0,0.0,0.0,0.0,3.1510568789219486,0.0,0.0,0.0,151.7758047440617,0.0,0.0,0.0,0.0,0.0,0.0,151.76669026433441,0.0,0.0,0.0,0.0,0.0,0.0,151.4868783744709,0.0,0.0,0.0,0.0,0.0,0.0,151.66086667703075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5485,0.22800850715594642,4.265746640320984,0.0,0.0,0.0,0.0,0.0,24.62908602592208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740399490144416,30.83756741575752,0.0,0.0,0.0,0.0,0.0,0.0,3.149989331826657,0.0,0.0,0.0,167.68217537592562,0.0,0.0,0.0,0.0,0.0,0.0,167.52202370398518,0.0,0.0,0.0,0.0,0.0,0.0,167.28551798141874,0.0,0.0,0.0,0.0,0.0,0.0,167.44097393418554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5486,0.22802474186656008,4.264654698676252,0.0,0.0,0.0,0.0,0.0,24.688232859483545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740451874175178,30.94371642592931,0.0,0.0,0.0,0.0,0.0,0.0,3.147323904190297,0.0,0.0,0.0,173.44224867869931,0.0,0.0,0.0,0.0,0.0,0.0,173.17972725721066,0.0,0.0,0.0,0.0,0.0,0.0,172.99865071931677,0.0,0.0,0.0,0.0,0.0,0.0,173.16035006545562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5487,0.22791424212139413,4.26346701300978,0.0,0.0,0.0,0.0,0.0,24.705916776139585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735298495262388,30.977696282929546,0.0,0.0,0.0,0.0,0.0,0.0,3.143089783019604,0.0,0.0,0.0,173.9407700766696,0.0,0.0,0.0,0.0,0.0,0.0,173.5945701652085,0.0,0.0,0.0,0.0,0.0,0.0,173.4802554868475,0.0,0.0,0.0,0.0,0.0,0.0,173.6365583412875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5488,0.22771033440348618,4.261772592372374,0.0,0.0,0.0,0.0,0.0,24.691243983735085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726892693508586,30.956911959414803,0.0,0.0,0.0,0.0,0.0,0.0,3.138264849442682,0.0,0.0,0.0,171.34447985387192,0.0,0.0,0.0,0.0,0.0,0.0,170.92520154026226,0.0,0.0,0.0,0.0,0.0,0.0,170.88683019709876,0.0,0.0,0.0,0.0,0.0,0.0,171.02887615920326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5489,0.22752317710726358,4.2596491237037135,0.0,0.0,0.0,0.0,0.0,24.658589588897446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718090822536972,30.906352788787288,0.0,0.0,0.0,0.0,0.0,0.0,3.134596445113118,0.0,0.0,0.0,167.4391250016743,0.0,0.0,0.0,0.0,0.0,0.0,166.9692898205475,0.0,0.0,0.0,0.0,0.0,0.0,167.00346568033035,0.0,0.0,0.0,0.0,0.0,0.0,167.1197610816689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5490,0.22753265147327878,4.25745745075925,0.0,0.0,0.0,0.0,0.0,24.618408635227304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718630548890788,30.843107550593384,0.0,0.0,0.0,0.0,0.0,0.0,3.1350124669496693,0.0,0.0,0.0,162.91819340675667,0.0,0.0,0.0,0.0,0.0,0.0,162.41551436447855,0.0,0.0,0.0,0.0,0.0,0.0,162.54107120680084,0.0,0.0,0.0,0.0,0.0,0.0,162.58962564165682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5491,0.2280777145773402,4.256227317276472,0.0,0.0,0.0,0.0,0.0,24.580948473774626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742382502537341,30.779067184900196,0.0,0.0,0.0,0.0,0.0,0.0,3.142353716676776,0.0,0.0,0.0,158.23597804448582,0.0,0.0,0.0,0.0,0.0,0.0,157.75409339682716,0.0,0.0,0.0,0.0,0.0,0.0,157.9349655234092,0.0,0.0,0.0,0.0,0.0,0.0,157.92343132631163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5492,0.22792265741227705,4.255113626296332,0.0,0.0,0.0,0.0,0.0,24.544411406087498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744609860914659,30.718757209042693,0.0,0.0,0.0,0.0,0.0,0.0,3.143231808139404,0.0,0.0,0.0,154.4275791208588,0.0,0.0,0.0,0.0,0.0,0.0,153.97206113577485,0.0,0.0,0.0,0.0,0.0,0.0,154.1926305192566,0.0,0.0,0.0,0.0,0.0,0.0,154.11187710958143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5493,0.2279015724912075,4.254482400976077,0.0,0.0,0.0,0.0,0.0,24.509482319554255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743945734520135,30.660634681582916,0.0,0.0,0.0,0.0,0.0,0.0,3.142938789524718,0.0,0.0,0.0,151.36623853742861,0.0,0.0,0.0,0.0,0.0,0.0,150.93654468920494,0.0,0.0,0.0,0.0,0.0,0.0,151.17789567890466,0.0,0.0,0.0,0.0,0.0,0.0,151.05553785180123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5494,0.22789914471719244,4.254014490935374,0.0,0.0,0.0,0.0,0.0,24.474081943009192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.973872778885125,30.602062748096905,0.0,0.0,0.0,0.0,0.0,0.0,3.139661140803972,0.0,0.0,0.0,148.7913099476492,0.0,0.0,0.0,0.0,0.0,0.0,148.41250174385826,0.0,0.0,0.0,0.0,0.0,0.0,148.61940975191746,0.0,0.0,0.0,0.0,0.0,0.0,148.493428287993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5495,0.22790079518013892,4.253159686651123,0.0,0.0,0.0,0.0,0.0,24.44115416059802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9738946286590973,30.548100316995896,0.0,0.0,0.0,0.0,0.0,0.0,3.1393081713361077,0.0,0.0,0.0,145.8984560289703,0.0,0.0,0.0,0.0,0.0,0.0,145.56413945031397,0.0,0.0,0.0,0.0,0.0,0.0,145.7414921304144,0.0,0.0,0.0,0.0,0.0,0.0,145.64315958941776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5496,0.22792506923260342,4.251785776306163,0.0,0.0,0.0,0.0,0.0,24.413190581658075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745265314278733,30.50216684514558,0.0,0.0,0.0,0.0,0.0,0.0,3.1428159338783415,0.0,0.0,0.0,142.6829522693638,0.0,0.0,0.0,0.0,0.0,0.0,142.40085276864215,0.0,0.0,0.0,0.0,0.0,0.0,142.53589625445943,0.0,0.0,0.0,0.0,0.0,0.0,142.47726599212177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5497,0.2279859291553484,4.2507259378378555,0.0,0.0,0.0,0.0,0.0,24.38843789252748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749965816020217,30.461367122511284,0.0,0.0,0.0,0.0,0.0,0.0,3.145071227951627,0.0,0.0,0.0,139.76927287618597,0.0,0.0,0.0,0.0,0.0,0.0,139.54044922575284,0.0,0.0,0.0,0.0,0.0,0.0,139.63154756763004,0.0,0.0,0.0,0.0,0.0,0.0,139.59666386526433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5498,0.2280527939379089,4.250097496267822,0.0,0.0,0.0,0.0,0.0,24.365929649513465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975686411537784,30.423514463663974,0.0,0.0,0.0,0.0,0.0,0.0,3.148911095071112,0.0,0.0,0.0,136.97690090920315,0.0,0.0,0.0,0.0,0.0,0.0,136.7864465383327,0.0,0.0,0.0,0.0,0.0,0.0,136.86255457917525,0.0,0.0,0.0,0.0,0.0,0.0,136.82851533881032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5499,0.22803831608662853,4.250030657567766,0.0,0.0,0.0,0.0,0.0,24.3390032548913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756205701097925,30.378868683802988,0.0,0.0,0.0,0.0,0.0,0.0,3.1480709948973282,0.0,0.0,0.0,134.2022516577815,0.0,0.0,0.0,0.0,0.0,0.0,134.03412775651643,0.0,0.0,0.0,0.0,0.0,0.0,134.12979549236408,0.0,0.0,0.0,0.0,0.0,0.0,134.06552664531415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5500,0.22795945867367481,4.250107943042725,0.0,0.0,0.0,0.0,0.0,24.3105655978327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975054333506954,30.33239035428797,0.0,0.0,0.0,0.0,0.0,0.0,3.144905568403907,0.0,0.0,0.0,131.61860353817556,0.0,0.0,0.0,0.0,0.0,0.0,131.46108215769505,0.0,0.0,0.0,0.0,0.0,0.0,131.6024579968334,0.0,0.0,0.0,0.0,0.0,0.0,131.46999244118962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5501,0.22783792981521678,4.250071868477598,0.0,0.0,0.0,0.0,0.0,24.287421013649826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9744984670158526,30.29419799756936,0.0,0.0,0.0,0.0,0.0,0.0,3.143802766420402,0.0,0.0,0.0,129.45586826017333,0.0,0.0,0.0,0.0,0.0,0.0,129.31265849545636,0.0,0.0,0.0,0.0,0.0,0.0,129.4919415019686,0.0,0.0,0.0,0.0,0.0,0.0,129.29157655723014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5502,0.22746957382248414,4.249237236750372,0.0,0.0,0.0,0.0,0.0,24.26237950978573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736176384760454,30.255297794994,0.0,0.0,0.0,0.0,0.0,0.0,3.1409188605369214,0.0,0.0,0.0,126.94705200524959,0.0,0.0,0.0,0.0,0.0,0.0,126.8356039838642,0.0,0.0,0.0,0.0,0.0,0.0,127.02795249423113,0.0,0.0,0.0,0.0,0.0,0.0,126.78476832542879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5503,0.22773720905515374,4.248595921696912,0.0,0.0,0.0,0.0,0.0,24.239707072904306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.974152707347665,30.216674444777947,0.0,0.0,0.0,0.0,0.0,0.0,3.142341244857821,0.0,0.0,0.0,123.99181449373172,0.0,0.0,0.0,0.0,0.0,0.0,123.91712584695496,0.0,0.0,0.0,0.0,0.0,0.0,124.10833658099784,0.0,0.0,0.0,0.0,0.0,0.0,123.84720608959462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5504,0.22777425263690237,4.247910112968523,0.0,0.0,0.0,0.0,0.0,24.222802963017966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745290301507765,30.18741028898966,0.0,0.0,0.0,0.0,0.0,0.0,3.143160441384086,0.0,0.0,0.0,121.30125835248369,0.0,0.0,0.0,0.0,0.0,0.0,121.2468908206464,0.0,0.0,0.0,0.0,0.0,0.0,121.42313175753073,0.0,0.0,0.0,0.0,0.0,0.0,121.1894363398017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5505,0.2277680698977313,4.2476667072697305,0.0,0.0,0.0,0.0,0.0,24.222038741654274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747095037953224,30.183803538972608,0.0,0.0,0.0,0.0,0.0,0.0,3.140632907563548,0.0,0.0,0.0,120.23827278301766,0.0,0.0,0.0,0.0,0.0,0.0,120.20221573072673,0.0,0.0,0.0,0.0,0.0,0.0,120.32854051644917,0.0,0.0,0.0,0.0,0.0,0.0,120.1708870519247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5506,0.22799390652885057,4.2481698225991655,0.0,0.0,0.0,0.0,0.0,24.26169898877132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9752236624673157,30.249819129936068,0.0,0.0,0.0,0.0,0.0,0.0,3.142572112606225,0.0,0.0,0.0,124.92089076882488,0.0,0.0,0.0,0.0,0.0,0.0,124.89767138330298,0.0,0.0,0.0,0.0,0.0,0.0,124.9251004111955,0.0,0.0,0.0,0.0,0.0,0.0,124.84731691913967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5507,0.2280582969157387,4.248222613593135,0.0,0.0,0.0,0.0,0.0,24.33152092891098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9751599766055269,30.3713210854225,0.0,0.0,0.0,0.0,0.0,0.0,3.1430690849318608,0.0,0.0,0.0,135.04188413081056,0.0,0.0,0.0,0.0,0.0,0.0,134.97851930758569,0.0,0.0,0.0,0.0,0.0,0.0,134.91874774128112,0.0,0.0,0.0,0.0,0.0,0.0,134.9214424372544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5508,0.22804260810717822,4.247996180647914,0.0,0.0,0.0,0.0,0.0,24.423912166794466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9746317264359593,30.534565970588776,0.0,0.0,0.0,0.0,0.0,0.0,3.1515910908484295,0.0,0.0,0.0,151.32785501329664,0.0,0.0,0.0,0.0,0.0,0.0,151.20415736396208,0.0,0.0,0.0,0.0,0.0,0.0,151.02589885911516,0.0,0.0,0.0,0.0,0.0,0.0,151.118257200434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5509,0.22813180517402298,4.248320030559396,0.0,0.0,0.0,0.0,0.0,24.475115364051177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749008048123531,30.62414706418778,0.0,0.0,0.0,0.0,0.0,0.0,3.1486579491060835,0.0,0.0,0.0,157.75776350786958,0.0,0.0,0.0,0.0,0.0,0.0,157.55407742433243,0.0,0.0,0.0,0.0,0.0,0.0,157.36597445134356,0.0,0.0,0.0,0.0,0.0,0.0,157.53734089654654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5510,0.22804335262946135,4.248555024066996,0.0,0.0,0.0,0.0,0.0,24.491294429743125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9745654807464675,30.653505363356462,0.0,0.0,0.0,0.0,0.0,0.0,3.144493017120863,0.0,0.0,0.0,159.20538896834543,0.0,0.0,0.0,0.0,0.0,0.0,158.92261156019995,0.0,0.0,0.0,0.0,0.0,0.0,158.7662777054444,0.0,0.0,0.0,0.0,0.0,0.0,158.9836693232203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5511,0.2278959475449451,4.248450302083705,0.0,0.0,0.0,0.0,0.0,24.48529704672325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9740753360841087,30.645896036036667,0.0,0.0,0.0,0.0,0.0,0.0,3.1411697912489567,0.0,0.0,0.0,158.13037381724826,0.0,0.0,0.0,0.0,0.0,0.0,157.77578586916607,0.0,0.0,0.0,0.0,0.0,0.0,157.67703223132438,0.0,0.0,0.0,0.0,0.0,0.0,157.918172799897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5512,0.22780874380696373,4.248188408705346,0.0,0.0,0.0,0.0,0.0,24.470090573788646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9736056273105304,30.622689826171005,0.0,0.0,0.0,0.0,0.0,0.0,3.139395184219011,0.0,0.0,0.0,156.29652716421532,0.0,0.0,0.0,0.0,0.0,0.0,155.8992904390877,0.0,0.0,0.0,0.0,0.0,0.0,155.85760525891138,0.0,0.0,0.0,0.0,0.0,0.0,156.09328510299287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5513,0.22788549007526088,4.24786452682696,0.0,0.0,0.0,0.0,0.0,24.45183273328083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9741079653992173,30.593717691128255,0.0,0.0,0.0,0.0,0.0,0.0,3.1420833807676156,0.0,0.0,0.0,154.1015474560548,0.0,0.0,0.0,0.0,0.0,0.0,153.6760951167096,0.0,0.0,0.0,0.0,0.0,0.0,153.70368803836732,0.0,0.0,0.0,0.0,0.0,0.0,153.8986658722123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5514,0.2280611256947709,4.247532071655603,0.0,0.0,0.0,0.0,0.0,24.42846044247649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9747731014191301,30.555620601146444,0.0,0.0,0.0,0.0,0.0,0.0,3.1432996323309523,0.0,0.0,0.0,151.4584819383184,0.0,0.0,0.0,0.0,0.0,0.0,151.03752761400233,0.0,0.0,0.0,0.0,0.0,0.0,151.1207778963407,0.0,0.0,0.0,0.0,0.0,0.0,151.25229271182675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5515,0.22852626959732142,4.2479184541830355,0.0,0.0,0.0,0.0,0.0,24.41087537358011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9764936084120003,30.521975114391875,0.0,0.0,0.0,0.0,0.0,0.0,3.1501439805237235,0.0,0.0,0.0,148.90042511054378,0.0,0.0,0.0,0.0,0.0,0.0,148.51335735816227,0.0,0.0,0.0,0.0,0.0,0.0,148.62758658161178,0.0,0.0,0.0,0.0,0.0,0.0,148.69156926770003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5516,0.22823084855968406,4.248185554802365,0.0,0.0,0.0,0.0,0.0,24.38877134731638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9759659952684362,30.483809718227562,0.0,0.0,0.0,0.0,0.0,0.0,3.14791064168651,0.0,0.0,0.0,146.7778251873382,0.0,0.0,0.0,0.0,0.0,0.0,146.42875806893323,0.0,0.0,0.0,0.0,0.0,0.0,146.5540132193819,0.0,0.0,0.0,0.0,0.0,0.0,146.55602304822972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5517,0.22818609149625046,4.248817952332303,0.0,0.0,0.0,0.0,0.0,24.36648744369609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975953012729544,30.44433794422258,0.0,0.0,0.0,0.0,0.0,0.0,3.1477249518812696,0.0,0.0,0.0,145.06601783183586,0.0,0.0,0.0,0.0,0.0,0.0,144.74796467459228,0.0,0.0,0.0,0.0,0.0,0.0,144.87308720940598,0.0,0.0,0.0,0.0,0.0,0.0,144.84593123994043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5518,0.22820437297837423,4.249608203107271,0.0,0.0,0.0,0.0,0.0,24.342210967546798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975688039835325,30.40163307575939,0.0,0.0,0.0,0.0,0.0,0.0,3.146135369603979,0.0,0.0,0.0,143.7596565648068,0.0,0.0,0.0,0.0,0.0,0.0,143.48625165166857,0.0,0.0,0.0,0.0,0.0,0.0,143.5736698033337,0.0,0.0,0.0,0.0,0.0,0.0,143.53928831130875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
