Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t6843,0.00020124262369416724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9823749771470085e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2165985661222366e-5,0.0,0.0,0.0,-2.510776196298447e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5173196517242872e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5033070326159436e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5144840814242482e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6844,0.00020127868249623167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994806141270241e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2035226574979708e-5,0.0,0.0,0.0,-2.4889524760912077e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.495495394209401e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4815582265648564e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.492652289250723e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6845,0.00020131044218612743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.006100267799806e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1901597619745688e-5,0.0,0.0,0.0,-2.4595911016200426e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4661048396026966e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4523619932997964e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4632466351585242e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6846,0.00020138094395666305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0122614928407078e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1850481477262653e-5,0.0,0.0,0.0,-2.4200791342257448e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4265635849340637e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4131064064735592e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.423669740089883e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6847,0.00020186427842494044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.021824043041474e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.177702836435746e-5,0.0,0.0,0.0,-2.3627787969522665e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.369299425287032e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3561953131840872e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.366340145763832e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6848,0.00020215849318302935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.076370546391077e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1203507506212437e-5,0.0,0.0,0.0,-2.2683412015804374e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.275051147232633e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.262371023073008e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2720276655355362e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6849,0.000203988395377086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.281784453823975e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.08815135053503e-6,0.0,0.0,0.0,-2.1025836092157398e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.1096900509278734e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.097365889423608e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.1066595515512023e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6850,0.00020902420811714581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7869482695930627e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9795489510244e-6,0.0,0.0,0.0,-1.8851999275409885e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.892828433921013e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.8805108695899348e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.889801111009028e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6851,0.00021546116103969605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4481371205847586e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8377897088125025e-6,0.0,0.0,0.0,-1.71625819589503e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.7242159179822713e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.711471812470452e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.7211248546091828e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6852,0.0002263433355884348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.494170522040594e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3636872897212636e-5,0.0,0.0,0.0,-1.662046454594978e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.6700830909798112e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.6571306051207236e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.6668957475317927e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6853,0.00021741806299416236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6041105403680504e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.244567011328109e-6,0.0,0.0,0.0,-1.6630525978974498e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.671189376252863e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.6581570230152247e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.667934222383454e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6854,0.00021226453060235335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.084282737727031e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.309223501781252e-7,0.0,0.0,0.0,-1.7305539038966706e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.738995287867364e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.725916080492286e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.735631921297726e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6855,0.00020646161179452171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.501548116447717e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.945388853141371e-6,0.0,0.0,0.0,-2.0528287067753368e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0617999109313673e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.047886602342422e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0576569602414786e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6856,0.00020332649800739586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1816269517967554e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0201854319844444e-5,0.0,0.0,0.0,-2.2769506511407176e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2859462563065155e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.270604995214774e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.2817908562023097e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6857,0.00020220024192695596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0549655680706526e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1504187709620307e-5,0.0,0.0,0.0,-2.386641347155277e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.395247184025075e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3794067822196928e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3914447649612096e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6858,0.0002018977516250978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0128299927170418e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1942383135390545e-5,0.0,0.0,0.0,-2.4478798408866634e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.456072760148234e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4402106335306772e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.452560257330912e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6859,0.00020125812948316942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9964538709001884e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2071024963529626e-5,0.0,0.0,0.0,-2.4863296906331083e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4942224974585893e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.478453718908475e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4908706667339455e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6860,0.00020128128727938714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9943850200119374e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2060384561124069e-5,0.0,0.0,0.0,-2.5121584867153723e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5198329476322725e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5042152303383262e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5165454152159537e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6861,0.00020125800614584192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9904189002397566e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2082877133507125e-5,0.0,0.0,0.0,-2.5305286931693587e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.537979138324505e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.522615332369051e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.534726295098949e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6862,0.0002011893366109487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9799031260813573e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2173507421037737e-5,0.0,0.0,0.0,-2.543749760406727e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5509621178459625e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5359189710715933e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5477431881130146e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6863,0.0002010535782431749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.970255309501002e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2256407083079042e-5,0.0,0.0,0.0,-2.5525260559337273e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5595309591625903e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5447724909930703e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.556350882726784e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6864,0.00020143408270356544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9640161213960474e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2428290819350345e-5,0.0,0.0,0.0,-2.557204799205736e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.564046910703333e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5495103166832372e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5609085994733038e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6865,0.0002012358799803994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.956049047506685e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2477966803135272e-5,0.0,0.0,0.0,-2.555835708130283e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5625881204585592e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5481620829105005e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5594901823420353e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6866,0.00020122959740538724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.953342168855404e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2517565881109775e-5,0.0,0.0,0.0,-2.5481807043117907e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.554910793563507e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5404950893636322e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5518512834512858e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6867,0.00020131403299115496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9656401750046163e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.239116800957803e-5,0.0,0.0,0.0,-2.533492529462617e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5402606590286923e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5257740584822406e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.537231048978611e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6868,0.00020104190924349186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.976277277927535e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2213016286098838e-5,0.0,0.0,0.0,-2.5119966493885423e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.518822204658475e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.504280262661184e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5158087200406044e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6869,0.00020118827423955493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98982078657503e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2082169228052169e-5,0.0,0.0,0.0,-2.4836046158306212e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4904588628150136e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4759940797209947e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.487447706257014e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6870,0.0002012392341268863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9974450274175695e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2015242273330688e-5,0.0,0.0,0.0,-2.446108960515357e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4529802024902436e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4387286076333333e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4499445712289742e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6871,0.00020169361635637959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.007915297442604e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1923261487114557e-5,0.0,0.0,0.0,-2.3935415840072497e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4004726910239483e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3865616979128855e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3973696045647764e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6872,0.00020194111045605256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062530734919723e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1324486558874527e-5,0.0,0.0,0.0,-2.313866702828836e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.320980555692904e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3074924126490124e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.3177852669436148e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6873,0.00020356530653408198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2428485726701132e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.465565393748687e-6,0.0,0.0,0.0,-2.194919791144851e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.202409553633493e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.189227246405224e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.1991706694985957e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6874,0.0002077351913310865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6608972369174782e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.22353853738911e-6,0.0,0.0,0.0,-2.05460636070979e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.062578105336257e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.0494475044094753e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.05933420227858e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6875,0.00021171753747337122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0619981930247297e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1840530536601593e-6,0.0,0.0,0.0,-1.9493946473816636e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.957712384262599e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9443060672775818e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.954420206703006e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6876,0.00021554755490036685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4391148159856145e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7312996308148175e-6,0.0,0.0,0.0,-1.9088724863226548e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9173450374525923e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.903719296859121e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.913966884818875e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6877,0.0002125695419619145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1256851775478146e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.507248004397819e-7,0.0,0.0,0.0,-1.914813231944738e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9234618290229053e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.909693589163664e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9200040909324894e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6878,0.00020944533263518206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.807484387065842e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.7731191582857522e-6,0.0,0.0,0.0,-1.9793720827223636e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.988416792389614e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9744025413571773e-5,0.0,0.0,0.0,0.0,0.0,0.0,-1.9847973411291416e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6879,0.00020571026854736903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.429595431317479e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.641017278915237e-6,0.0,0.0,0.0,-2.1537281771100078e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.16312389490505e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.1482811146525963e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.1590807908189118e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6880,0.00020295993503397774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1380212268387294e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0654445789146149e-5,0.0,0.0,0.0,-2.3229968854929753e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.33206419019335e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.316390063678712e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.327947923571462e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6881,0.0002021756930827136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0401999578322803e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1673476481223058e-5,0.0,0.0,0.0,-2.4153481963541414e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.423881714207946e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4079814354849492e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.42010605177854e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6882,0.00020189457756202586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9998164338370946e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.209536654757048e-5,0.0,0.0,0.0,-2.4709452135155918e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4789321380096187e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4631773807816233e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4755366577297044e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6883,0.00020144221178287593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9860730400256498e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2245393893500022e-5,0.0,0.0,0.0,-2.5067134642820902e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.514321397474121e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.4987652508297102e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.511170937749247e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6884,0.00020126091815144464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.98179824387608e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2212718962271487e-5,0.0,0.0,0.0,-2.53023052845485e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.537558453776108e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.522248707819555e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.534533933881452e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6885,0.00020119048219165966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9800179784804008e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2192571903382347e-5,0.0,0.0,0.0,-2.546564793601209e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5536233837073783e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5386491406345158e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5506755519265117e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t6886,0.00020116714989147925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9738162494909756e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2247008894166541e-5,0.0,0.0,0.0,-2.5581695298273866e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5649614586787662e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5503801722996696e-5,0.0,0.0,0.0,0.0,0.0,0.0,-2.5620689803237773e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
