Zone,1,2,3,4
t1864,-4.644220515280252e-5,-1.2443467318599829e-5,-6.72640477531082e-5,-0.00012073802163707476
t1865,-4.584147039861601e-5,-1.2246168203436235e-5,-6.635031009637231e-5,-0.00011884378764134615
t1866,-4.614100918295514e-5,-1.235843797124806e-5,-6.695873082792557e-5,-0.00011978804269503806
t1867,-4.644490737944811e-5,-1.2458190617651939e-5,-6.726852461444597e-5,-0.00012074943682055235
t1868,-4.659748598949061e-5,-1.2486854869238143e-5,-6.726830473914567e-5,-0.00012074893659410872
t1869,-4.690569234910709e-5,-1.2559038121597873e-5,-6.789179586557962e-5,-0.00012171973552170789
t1870,-4.4683518325204906e-5,-1.1919844421966562e-5,-6.488033345788477e-5,-0.00011611213210511816
t1871,-4.291301372286573e-5,-1.1418750070950563e-5,-6.292099032545521e-5,-0.00011264657364378543
t1872,-4.0085554188848756e-5,-1.0568306237680863e-5,-5.908349765424611e-5,-0.00010628984390237035
t1873,-3.940546457398264e-5,-1.0384980926175943e-5,-5.8370348981339376e-5,-0.00010481189084421918
t1874,-3.9073540678087897e-5,-1.0279535048165625e-5,-5.790383418897776e-5,-0.00010408755892463713
t1875,-3.9183754686388544e-5,-1.0332091977580888e-5,-5.8136496330965334e-5,-0.0001040876213190126
t1876,-4.031827044253669e-5,-1.0634419847124974e-5,-5.932663532112552e-5,-0.00010704999009578578
t1877,-4.201360761972779e-5,-1.1127263605742066e-5,-6.158983705774668e-5,-0.00011017757677935228
t1878,-4.384960376515957e-5,-1.165847704843738e-5,-6.374669705963317e-5,-0.00011435389678960253
t1879,-4.5695268452310385e-5,-1.2191003960895526e-5,-6.60536778756957e-5,-0.00011885168174187417
t1880,-4.67496806621459e-5,-1.250100752302466e-5,-6.757636246512797e-5,-0.00012171397276973982
t1881,-4.769144479264409e-5,-1.273482703743309e-5,-6.820426964924145e-5,-0.0001226971286947281
t1882,-4.6747367314083e-5,-1.2457616707871038e-5,-6.695423390016392e-5,-0.00012073235668199149
t1883,-4.7528651093632374e-5,-1.2587411460740705e-5,-6.695122768335126e-5,-0.00012072343974856703
t1884,-4.482045624148941e-5,-1.1774257340724664e-5,-6.346047905944297e-5,-0.00011433031968160393
t1885,-4.1388070762508345e-5,-1.0767639901118166e-5,-5.883559039404109e-5,-0.00010626809869172707
t1886,-3.9512403420189775e-5,-1.0195586948623586e-5,-5.6315102317503556e-5,-0.000101943330794082
t1887,-3.810394704128694e-5,-9.795483669689539e-6,-5.440481726034323e-5,-9.860229452924892e-5
t1888,-3.7282792043299294e-5,-9.548577465041618e-6,-5.3395611649621454e-5,-9.669595078157243e-5
t1889,-3.7485519049835486e-5,-9.57663640994016e-6,-5.339627550095276e-5,-9.669771021053447e-5
t1890,-3.769099508868352e-5,-9.642625014066742e-6,-5.359719409634056e-5,-9.670232136969017e-5
t1891,-3.789814553755878e-5,-9.690223497475894e-6,-5.379870636614609e-5,-9.733286499901188e-5
t1892,-3.810656164030647e-5,-9.766886185460853e-6,-5.4203996479983106e-5,-9.796862252835872e-5
t1893,-3.842350725694337e-5,-9.864118685693767e-6,-5.461537657131199e-5,-9.861300273249023e-5
t1894,-3.81065225748641e-5,-9.815309809133322e-6,-5.4615406227932557e-5,-9.861308783366441e-5
t1895,-3.810651097439371e-5,-9.815306320001037e-6,-5.482336519332038e-5,-9.861304961747879e-5
t1896,-3.564543893383874e-5,-9.11814713980649e-6,-5.185646447376004e-5,-9.368330957899738e-5
t1897,-3.592506623879347e-5,-9.231814040510703e-6,-5.242541807672879e-5,-9.48717131899996e-5
t1898,-3.601925841202123e-5,-9.267258999995929e-6,-5.261780793757112e-5,-9.487183836099263e-5
t1899,-3.7184544540376415e-5,-9.605065869063109e-6,-5.4204352220389815e-5,-9.733302281437264e-5
t1900,-3.918278840683093e-5,-1.0196198739766789e-5,-5.676554525338441e-5,-0.00010196398472530069
t1901,-4.1270561387860856e-5,-1.0802181869208383e-5,-5.932524670051145e-5,-0.00010704574193568464
t1902,-4.3443604754649194e-5,-1.1418768352246275e-5,-6.185175471344247e-5,-0.00011181185116457757
t1903,-4.5112195735142515e-5,-1.1866847868094118e-5,-6.374709913654453e-5,-0.00011522771509129586
t1904,-4.644342593975365e-5,-1.2274130617959458e-5,-6.545981751614457e-5,-0.0001179190159751126
t1905,-4.629100930420431e-5,-1.2232241811489136e-5,-6.545874656758405e-5,-0.00011791618278323912
t1906,-4.453989195232535e-5,-1.1735492409060905e-5,-6.318974293183483e-5,-0.000114342941757501
t1907,-4.4257960500033594e-5,-1.1593954611560465e-5,-6.23735802233095e-5,-0.00011262390412746053
t1908,-4.330498761766373e-5,-1.1307371495584974e-5,-6.106414252095696e-5,-0.00011015531356679405
t1909,-3.9966171931601954e-5,-1.0320771885678634e-5,-5.675790147708438e-5,-0.00010264019153865574
t1910,-3.7894595340353425e-5,-9.708770032100069e-6,-5.39950140015012e-5,-9.795416892770156e-5
t1911,-3.649333249059746e-5,-9.293350979224085e-6,-5.203955894251762e-5,-9.425886812581131e-5
t1912,-3.601608868476892e-5,-9.161062101400295e-6,-5.147904191084662e-5,-9.308657332865741e-5
t1913,-3.6494066657271194e-5,-9.275646655671739e-6,-5.2040762634129496e-5,-9.426204911712641e-5
t1914,-3.630280829907791e-5,-9.231523154589197e-6,-5.166724508801948e-5,-9.367648065473097e-5
t1915,-3.6413140989004426e-5,-9.283767345603527e-6,-5.200193523194584e-5,-9.394184348276108e-5
t1916,-3.689893324397795e-5,-9.41843226825511e-6,-5.25718128386772e-5,-9.513263371653576e-5
t1917,-3.748710622029476e-5,-9.614436970453279e-6,-5.339867465423678e-5,-9.670401480466216e-5
t1918,-3.779441386117583e-5,-9.718830614841814e-6,-5.4203987061305455e-5,-9.796861052322812e-5
t1919,-3.769139158082869e-5,-9.718819658299585e-6,-5.440892738491403e-5,-9.796849090077937e-5
t1920,-3.555192045099507e-5,-9.126600431593112e-6,-5.204315630912333e-5,-9.367762914277834e-5
t1921,-3.630295797655709e-5,-9.365504775305384e-6,-5.32008520834118e-5,-9.608340900291997e-5
t1922,-3.8637542869862e-5,-1.0032981843284418e-5,-5.6103604369164945e-5,-0.00010127593232731329
t1923,-4.055164518090013e-5,-1.0579232382616583e-5,-5.8369027282350285e-5,-0.00010554342781467349
t1924,-4.226687241838078e-5,-1.1103501822551063e-5,-6.056301947534184e-5,-0.00010937752874926973
t1925,-4.412422487264637e-5,-1.1607315472811436e-5,-6.265027262920103e-5,-0.00011349370010004207
t1926,-4.525635881992645e-5,-1.1946503699534717e-5,-6.430864509411175e-5,-0.00011611210199644193
t1927,-4.525644740035329e-5,-1.1933169168002754e-5,-6.402656753800411e-5,-0.00011522664247766818
t1928,-4.4966973997317955e-5,-1.1853407581814255e-5,-6.374463343425968e-5,-0.00011434864494548214
t1929,-4.5990263936372126e-5,-1.2135648262832108e-5,-6.487719486268706e-5,-0.00011700318204114799
t1930,-4.453974727440446e-5,-1.1735472771027466e-5,-6.318949006272626e-5,-0.00011348254835137004
t1931,-4.4963225364351166e-5,-1.1774260106709269e-5,-6.2912518563662e-5,-0.00011347083610545795
t1932,-4.425793577785069e-5,-1.1530648876535068e-5,-6.1581505460999e-5,-0.00011178901813961149
t1933,-4.078422116089205e-5,-1.053495391390437e-5,-5.7434656918769876e-5,-0.0001040619254879383
t1934,-3.8633348435168035e-5,-9.93252492148511e-6,-5.5025608467870594e-5,-9.924621548278299e-5
t1935,-3.7282422424284774e-5,-9.548523836654418e-6,-5.319720683291087e-5,-9.607391126147126e-5
t1936,-3.659055769953136e-5,-9.32021782517945e-6,-5.222966768283407e-5,-9.426004199428333e-5
t1937,-3.639754762991087e-5,-9.275636584207152e-6,-5.18523477872418e-5,-9.367130165985839e-5
t1938,-3.601757396806328e-5,-9.152574612077983e-6,-5.1481397178628444e-5,-9.309287905394073e-5
t1939,-3.611321514729659e-5,-9.178971878835328e-6,-5.148284712492208e-5,-9.309690459203845e-5
t1940,-3.6496080740026404e-5,-9.29379624158792e-6,-5.204377265295166e-5,-9.367974330378064e-5
t1941,-3.7184293060013365e-5,-9.511765071264584e-6,-5.300438074523114e-5,-9.547037511302104e-5
t1942,-3.7284664170723625e-5,-9.567533091193058e-6,-5.339853956955197e-5,-9.670368287593567e-5
t1943,-3.728462786941573e-5,-9.604996370235585e-6,-5.379832095337454e-5,-9.733197264668077e-5
t1944,-3.54599446220048e-5,-9.083366753373235e-6,-5.1854680083962116e-5,-9.367741774550909e-5
t1945,-3.509743160682361e-5,-9.006499050491329e-6,-5.166851357741218e-5,-9.309667549076435e-5
t1946,-3.5278131220827414e-5,-9.074872437208897e-6,-5.185558560532e-5,-9.368012283647287e-5
t1947,-3.630306934737797e-5,-9.383617336126488e-6,-5.3398807299327254e-5,-9.608374548682911e-5
t1948,-3.8106501027377556e-5,-9.883749465870353e-6,-5.545645678551687e-5,-9.992719376547145e-5
t1949,-4.163885232806499e-5,-1.0893450790559048e-5,-5.956871668804729e-5,-0.00010781169073431666
t1950,-4.371335858274399e-5,-1.1506106014340864e-5,-6.238183848280284e-5,-0.00011264636239922851
t1951,-4.5547946626599586e-5,-1.2013578279253877e-5,-6.430856202560059e-5,-0.00011611190704131054
t1952,-4.674960973431705e-5,-1.234426352507121e-5,-6.57540602100848e-5,-0.00011884519128565105
t1953,-4.7851878829776645e-5,-1.2631563550857835e-5,-6.695675006538082e-5,-0.00012073893498232555
t1954,-4.643948961073023e-5,-1.2245760578176844e-5,-6.51609165714837e-5,-0.00011789988465685978
t1955,-4.64394809951404e-5,-1.2204132901994774e-5,-6.48714392985288e-5,-0.00011698716802299786
t1956,-4.583810156936918e-5,-1.197259970843707e-5,-6.346047114720021e-5,-0.0001152026913199602
t1957,-4.21352789551211e-5,-1.0915862206125721e-5,-5.907545731527223e-5,-0.00010702389400021505
t1958,-4.008112003612748e-5,-1.032076237136624e-5,-5.6535646939615905e-5,-0.00010264006266907488
t1959,-3.874275629756387e-5,-9.942591839223851e-6,-5.481901403987411e-5,-9.925453327072441e-5
t1960,-3.8000010427520394e-5,-9.73767799076844e-6,-5.399743626826639e-5,-9.796057310929307e-5
t1961,-3.758748110619025e-5,-9.595370130580396e-6,-5.339632144435891e-5,-9.669785187384056e-5
t1962,-3.73851440608388e-5,-9.558106201970841e-6,-5.3200162002416967e-5,-9.60817189040333e-5
t1963,-3.7386468947239016e-5,-9.539716083824496e-6,-5.300563589838498e-5,-9.608709231694789e-5
t1964,-3.7897935991130766e-5,-9.709248415809927e-6,-5.3798448157402406e-5,-9.733236117292384e-5
t1965,-3.8211369389254086e-5,-9.805534572657408e-6,-5.44085430330644e-5,-9.796749179439582e-5
t1966,-3.831701717091016e-5,-9.864059564451755e-6,-5.4822965004102104e-5,-9.861199531467387e-5
t1967,-3.8423217383483584e-5,-9.923142287486784e-6,-5.524346169668207e-5,-9.926481431061326e-5
t1968,-3.63034958599386e-5,-9.347528868329568e-6,-5.2810277025133475e-5,-9.547345690959515e-5
t1969,-3.592425658656008e-5,-9.24932107736548e-6,-5.2616706350170146e-5,-9.486834139134495e-5
t1970,-3.573732183102117e-5,-9.196412448921665e-6,-5.2424338282556025e-5,-9.486821821835014e-5
t1971,-3.639869082698731e-5,-9.428996586430345e-6,-5.359748614857895e-5,-9.670304598797612e-5
t1972,-3.842314581516352e-5,-1.0012812535493892e-5,-5.610316297287927e-5,-0.00010127473366013172
t1973,-4.05514190650077e-5,-1.06121392781008e-5,-5.860494822089825e-5,-0.00010554265772333286
t1974,-4.239434580343916e-5,-1.1151000880497796e-5,-6.107183470173907e-5,-0.0001093765868338945
t1975,-4.398542757545545e-5,-1.1607139880087857e-5,-6.291930460687173e-5,-0.00011348945929519343
t1976,-4.540002135172053e-5,-1.1986405803757756e-5,-6.430591708914229e-5,-0.00011610496580852862
t1977,-4.569251914479494e-5,-1.2094518527060158e-5,-6.487600194126818e-5,-0.00011700015400914423
t1978,-4.4820463330773245e-5,-1.1800371406157574e-5,-6.373794040644737e-5,-0.00011520271782930522
t1979,-4.510682789825227e-5,-1.1892593672282103e-5,-6.401772928565709e-5,-0.0001152027056473822
t1980,-4.398164363040546e-5,-1.1530628555092958e-5,-6.210734810571013e-5,-0.00011262369545080595
t1981,-4.042979518868593e-5,-1.0502354062326904e-5,-5.766367543569023e-5,-0.00010406183784429361
t1982,-3.8633333564943686e-5,-9.952356984938223e-6,-5.5236561918724283e-5,-9.990726018024519e-5
t1983,-3.75848317224742e-5,-9.642132666925113e-6,-5.3791337206157034e-5,-9.731287489948007e-5
t1984,-3.68840218891083e-5,-9.446983515773074e-6,-5.300111420146245e-5,-9.546186587709561e-5
t1985,-3.698340111023789e-5,-9.447059096164603e-6,-5.2806915706686187e-5,-9.546394255498235e-5
t1986,-3.678681010532848e-5,-9.383424716323996e-6,-5.242210903835627e-5,-9.486183507709223e-5
t1987,-3.659341047398473e-5,-9.356676294564231e-6,-5.242491427950302e-5,-9.486938958946386e-5
t1988,-3.698581923986108e-5,-9.493404718120427e-6,-5.320200248735784e-5,-9.608692783675232e-5
t1989,-3.789783090214828e-5,-9.776514706765538e-6,-5.440885062917555e-5,-9.796828556868188e-5
t1990,-3.8211572577805384e-5,-9.873910716640883e-6,-5.50327825513666e-5,-9.926572809213754e-5
t1991,-3.853018449919411e-5,-9.982829310420834e-6,-5.567048456956768e-5,-0.0001005969816112954
t1992,-3.669056502018533e-5,-9.484191070350012e-6,-5.359898696445463e-5,-9.670737015162e-5
t1993,-3.688665626595459e-5,-9.548962872281103e-6,-5.4001372278915086e-5,-9.733505026767872e-5
t1994,-3.698492040800706e-5,-9.595601078595077e-6,-5.44088943829471e-5,-9.796836504147836e-5
t1995,-3.738545346219914e-5,-9.728371576838425e-6,-5.5032723176160805e-5,-9.86126819587318e-5
t1996,-3.863730005645147e-5,-1.0103814448697304e-5,-5.6765061685880324e-5,-0.00010196274997262004
t1997,-4.055150809847633e-5,-1.0645291684916077e-5,-5.908306733379755e-5,-0.00010628868522728946
t1998,-4.252299699119227e-5,-1.1210972234893197e-5,-6.132976820041277e-5,-0.00011017690507261609
t1999,-4.4124148276486006e-5,-1.1684146920564258e-5,-6.346897524277702e-5,-0.00011435342024581001
t2000,-4.584169206095153e-5,-1.2163175358193752e-5,-6.54593768940482e-5,-0.00011791784115222035
t2001,-4.721549232928157e-5,-1.2573184630143888e-5,-6.726428769489666e-5,-0.00012073860600505478
t2002,-4.7370092783402776e-5,-1.2616588015968844e-5,-6.756920274162224e-5,-0.00012169422381542464
t2003,-4.951284997945603e-5,-1.3240610748112325e-5,-7.015505811578105e-5,-0.0001257353466337526
t2004,-4.784877009792162e-5,-1.2764201190660842e-5,-6.819825782580811e-5,-0.0001226804071180262
t2005,-4.5251293115659244e-5,-1.1986017406585854e-5,-6.458442554750852e-5,-0.00011608818100706555
t2006,-4.317198128407301e-5,-1.1380997688379782e-5,-6.210732040660897e-5,-0.00011178890266018823
t2007,-4.2390019659985864e-5,-1.1174362584448695e-5,-6.106409960366064e-5,-0.00011015519075297406
t2008,-4.151313677845784e-5,-1.0904599846089806e-5,-6.0058323473813646e-5,-0.00010780242792357735
t2009,-4.163725072265504e-5,-1.0927752034451165e-5,-6.0059376446923576e-5,-0.00010780507207089538
t2010,-4.2265808114810884e-5,-1.1127074056584321e-5,-6.0814921376321014e-5,-0.00010937323826938852
t2011,-4.291337355570342e-5,-1.1332499565870853e-5,-6.185219797009831e-5,-0.00011099014792055323
t2012,-4.2913038266062154e-5,-1.1332454066436644e-5,-6.158973875455446e-5,-0.00011098863166033064
t2013,-4.3044461675861965e-5,-1.1369301756125867e-5,-6.211563119987661e-5,-0.00011181144010514084
t2014,-4.1887959068989747e-5,-1.1079848176735044e-5,-6.0816658558328315e-5,-0.0001093776937305374
t2015,-4.07886567325386e-5,-1.0779535455800577e-5,-5.9814490876368464e-5,-0.00010704545291967853
t2016,-3.8637797196382654e-5,-1.0134534365674558e-5,-5.698973414754637e-5,-0.00010266159308767539
t2017,-3.853099788323161e-5,-1.0103987172053601e-5,-5.699057196920693e-5,-0.00010196731918418425
t2018,-3.842443653543108e-5,-1.0073560249596578e-5,-5.67669077412329e-5,-0.00010196798945048543
t2019,-3.842448438157216e-5,-1.0093876187891094e-5,-5.699091355571468e-5,-0.00010266514654531166
t2020,-3.9294414870763096e-5,-1.0321529512851206e-5,-5.7903711490619795e-5,-0.00010408714776940054
t2021,-4.0788843462544224e-5,-1.0768282188373999e-5,-5.98147722443347e-5,-0.00010781279835891472
t2022,-4.265246954051691e-5,-1.13324780928097e-5,-6.238210232900924e-5,-0.00011181199904577572
t2023,-4.4542779469123376e-5,-1.1880072345139524e-5,-6.48808873846593e-5,-0.00011611356984046676
t2024,-4.540047200767015e-5,-1.2135757336619098e-5,-6.575436964619276e-5,-0.00011791907700272155
t2025,-4.674903463028443e-5,-1.2515317760845847e-5,-6.75752595996886e-5,-0.00012171106278419439
t2026,-4.7372188265480076e-5,-1.2690260932718626e-5,-6.820231601774001e-5,-0.00012269218279438497
t2027,-5.0209651807272124e-5,-1.3465608373253766e-5,-7.152084405974235e-5,-0.00012785615486829728
t2028,-4.968531710269504e-5,-1.3336262426480609e-5,-7.083159221765935e-5,-0.00012678704498615638
t2029,-4.768819012733178e-5,-1.2764206069439714e-5,-6.85170453398905e-5,-0.00012268041323221875
t2030,-4.6900400720794344e-5,-1.2514939008320075e-5,-6.725882400987028e-5,-0.00012072335391470564
t2031,-4.674580118785732e-5,-1.2514940752317134e-5,-6.72588332778515e-5,-0.00012072337799553273
t2032,-4.674858395320887e-5,-1.2500840927700333e-5,-6.726408201090071e-5,-0.000120738106811942
t2033,-4.644294974199858e-5,-1.2386643051182742e-5,-6.695764679786723e-5,-0.0001197852068927624
t2034,-4.644364160750052e-5,-1.2429415191968021e-5,-6.695879209202319e-5,-0.0001207442404520661
t2035,-4.6906126034271786e-5,-1.2573624013332732e-5,-6.757928264951566e-5,-0.00012172154659310504
t2036,-4.706143557389665e-5,-1.2631953377994523e-5,-6.78920024648579e-5,-0.00012172020363815147
t2037,-4.7217937920177524e-5,-1.2661296727410029e-5,-6.820788546003936e-5,-0.0001227064640628104
t2038,-4.482551842649048e-5,-1.1986713211151555e-5,-6.546198769682074e-5,-0.00011701160697207611
t2039,-4.29131163055781e-5,-1.1418773509828956e-5,-6.292113144466614e-5,-0.00011264689418360981
t2040,-3.997070095034316e-5,-1.057929004474616e-5,-5.93254990809114e-5,-0.00010629027620480635
t2041,-3.874730652537244e-5,-1.0186207798235074e-5,-5.767409378985753e-5,-0.00010337533090253095
t2042,-3.8319247547169365e-5,-1.0083944434840436e-5,-5.699217175810623e-5,-0.00010266931192654478
t2043,-3.853221708108142e-5,-1.0155388503814628e-5,-5.744515335454916e-5,-0.00010337565865705422
t2044,-3.9970747506339256e-5,-1.055741626636178e-5,-5.908374838352412e-5,-0.00010629037291792625
t2045,-4.201373119598362e-5,-1.1151111771192068e-5,-6.159003254003417e-5,-0.00011017813896417003
t2046,-4.3986581038691826e-5,-1.1710002671884759e-5,-6.402658644735945e-5,-0.0001152266761603821
t2047,-4.5695256919020715e-5,-1.2218677892407316e-5,-6.605365744919881e-5,-0.00011885163644609921
t2048,-4.6749743397652236e-5,-1.2501018088897267e-5,-6.726604835417983e-5,-0.00012074314433901874
t2049,-4.705923704834075e-5,-1.2558714305788852e-5,-6.757523593787025e-5,-0.00012171100458481556
t2050,-4.5545198115659124e-5,-1.209451589818806e-5,-6.51652103159056e-5,-0.0001169994601247186
t2051,-4.510683846331321e-5,-1.190588672841249e-5,-6.401775437860678e-5,-0.00011520281844167802
t2052,-4.330498192032598e-5,-1.1331828701372619e-5,-6.132177138715076e-5,-0.0001109662736486946
t2053,-3.962493846435291e-5,-1.026831195437092e-5,-5.675788179102109e-5,-0.00010264013524625844
t2054,-3.758484367203901e-5,-9.642145817482763e-6,-5.379136127356978e-5,-9.731296465059473e-5
t2055,-3.6493130281639566e-5,-9.320148507786959e-6,-5.241980528739749e-5,-9.485575384388174e-5
t2056,-3.5921864254720155e-5,-9.143623093294395e-6,-5.166463199883284e-5,-9.308613412149902e-5
t2057,-3.5922258661237414e-5,-9.13499509197419e-6,-5.147952586578994e-5,-9.308786492415786e-5
t2058,-3.5736527583143884e-5,-9.083289286220637e-6,-5.111360705873014e-5,-9.251636467157716e-5
t2059,-3.5830432034613564e-5,-9.109332932740061e-6,-5.1297756175672446e-5,-9.251847919920005e-5
t2060,-3.620755763846643e-5,-9.24043266589969e-6,-5.1854629147996194e-5,-9.367719900126126e-5
t2061,-3.6985065885404086e-5,-9.456517721015287e-6,-5.280944449197539e-5,-9.54705751781523e-5
t2062,-3.738566686616292e-5,-9.59564126387707e-6,-5.359785772956467e-5,-9.670394140030192e-5
t2063,-3.7691461353844575e-5,-9.71883925904368e-6,-5.44090148314829e-5,-9.796865584406952e-5
t2064,-3.573695794465371e-5,-9.161393119639918e-6,-5.204307812446313e-5,-9.367746273320661e-5
t2065,-3.564523722049365e-5,-9.1615595859594e-6,-5.223423873237498e-5,-9.427339461285801e-5
t2066,-3.564559687604358e-5,-9.17913575791916e-6,-5.2425662349052884e-5,-9.427445447626334e-5
