Resource,East_batteries_1,East_conventional_hydroelectric_1,East_landfill_gas_1,East_natural_gas_internal_combustion_engine_1,East_petroleum_liquids_with_gt_1,East_petroleum_liquids_with_ic_1,East_solar_photovoltaic_1,North_conventional_hydroelectric_1,North_landfill_gas_1,North_natural_gas_internal_combustion_engine_1,North_onshore_wind_turbine_1,North_petroleum_liquids_with_cc_1,North_petroleum_liquids_with_gt_1,North_petroleum_liquids_with_st_1,North_solar_photovoltaic_1,South_batteries_1,South_conventional_hydroelectric_1,South_natural_gas_fired_combined_cycle_1,South_natural_gas_steam_turbine_1,South_onshore_wind_turbine_1,South_petroleum_liquids_with_gt_1,South_petroleum_liquids_with_st_1,South_solar_photovoltaic_1,West_batteries_1,West_petroleum_liquids_with_gt_1,West_petroleum_liquids_with_ic_1,West_solar_photovoltaic_1,East_battery_moderate_0,East_naturalgas_ctavgcf_moderate_0,East_naturalgas_ccavgcf_moderate_0,East_microgrid_solar_moderate_0,East_microgrid_diesel_moderate_0,East_utilitypv_class1_moderate_1,East_landbasedwind_class3_moderate_1,North_battery_moderate_0,North_naturalgas_ctavgcf_moderate_0,North_naturalgas_ccavgcf_moderate_0,North_microgrid_solar_moderate_0,North_microgrid_diesel_moderate_0,North_utilitypv_class1_moderate_1,North_landbasedwind_class3_moderate_1,South_battery_moderate_0,South_naturalgas_ctavgcf_moderate_0,South_naturalgas_ccavgcf_moderate_0,South_microgrid_solar_moderate_0,South_microgrid_diesel_moderate_0,South_utilitypv_class1_moderate_1,South_landbasedwind_class3_moderate_1,West_battery_moderate_0,West_naturalgas_ctavgcf_moderate_0,West_naturalgas_ccavgcf_moderate_0,West_microgrid_solar_moderate_0,West_microgrid_diesel_moderate_0,West_utilitypv_class1_moderate_1,West_landbasedwind_class3_moderate_1,North_to_south_underground_line,North_to_east_underground_line,South_to_west_underground_line
t5477,0.25887019291014773,1.7953507925091785,0.0,0.0,0.0,0.0,0.0,10.199118279666495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242648572369181,12.78395846409205,0.0,0.0,0.0,0.0,0.0,0.0,4.133194398418657,0.0,0.0,0.0,0.00023102132079178586,0.0,0.0,0.0,0.0,0.0,0.0,0.00023105922436650455,0.0,0.0,0.0,0.0,0.0,0.0,0.00023098884477779034,0.0,0.0,0.0,0.0,0.0,0.0,0.00023101994700488654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5478,0.2586957498197081,2.123926787613037,0.0,0.0,0.0,0.0,0.0,12.047564076396371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2424417137553578,15.09233114712355,0.0,0.0,0.0,0.0,0.0,0.0,4.132963053433732,0.0,0.0,0.0,0.0002300316730979281,0.0,0.0,0.0,0.0,0.0,0.0,0.00023006921695207348,0.0,0.0,0.0,0.0,0.0,0.0,0.000229999594025586,0.0,0.0,0.0,0.0,0.0,0.0,0.00023003039035407216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5479,0.25852158897034194,2.452467083402487,0.0,0.0,0.0,0.0,0.0,13.895992975056567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2422353119792398,17.400688959393516,0.0,0.0,0.0,0.0,0.0,0.0,4.132732217918676,0.0,0.0,0.0,0.00022903740891232132,0.0,0.0,0.0,0.0,0.0,0.0,0.00022907466809520574,0.0,0.0,0.0,0.0,0.0,0.0,0.00022900568419508062,0.0,0.0,0.0,0.0,0.0,0.0,0.00022903622705013253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5480,0.2584479296080496,2.7823108978608406,0.0,0.0,0.0,0.0,0.0,15.745834384500654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2421464964937523,19.71052333214784,0.0,0.0,0.0,0.0,0.0,0.0,4.132633725901016,0.0,0.0,0.0,0.00022806503529644107,0.0,0.0,0.0,0.0,0.0,0.0,0.00022810252789401227,0.0,0.0,0.0,0.0,0.0,0.0,0.00022803311577931107,0.0,0.0,0.0,0.0,0.0,0.0,0.0002280639742941322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5481,0.25837546587325266,3.112157873732513,0.0,0.0,0.0,0.0,0.0,17.5956795001986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242059107377146,22.02036159361737,0.0,0.0,0.0,0.0,0.0,0.0,4.132536878286161,0.0,0.0,0.0,0.00022709433113218803,0.0,0.0,0.0,0.0,0.0,0.0,0.0002271320781592102,0.0,0.0,0.0,0.0,0.0,0.0,0.00022706217265352558,0.0,0.0,0.0,0.0,0.0,0.0,0.00022709337973675348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5482,0.25830303475197536,3.442004338764844,0.0,0.0,0.0,0.0,0.0,19.445524525015124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2419717772323644,24.33019977113266,0.0,0.0,0.0,0.0,0.0,0.0,4.132440121171419,0.0,0.0,0.0,0.0002261348772661539,0.0,0.0,0.0,0.0,0.0,0.0,0.00022617290038494026,0.0,0.0,0.0,0.0,0.0,0.0,0.00022610242309898583,0.0,0.0,0.0,0.0,0.0,0.0,0.0002261338202902169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5483,0.25823063373960053,3.7718503691100205,0.0,0.0,0.0,0.0,0.0,21.29536950889384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2418844998938374,26.640037951250047,0.0,0.0,0.0,0.0,0.0,0.0,4.132343441967242,0.0,0.0,0.0,0.00022518106944529863,0.0,0.0,0.0,0.0,0.0,0.0,0.00022521930361958688,0.0,0.0,0.0,0.0,0.0,0.0,0.0002251483063109665,0.0,0.0,0.0,0.0,0.0,0.0,0.00022517980264803695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5484,0.2581886172047466,4.10177993054624,0.0,0.0,0.0,0.0,0.0,23.145298676910265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2418337466813525,28.94996486237544,0.0,0.0,0.0,0.0,0.0,0.0,4.132288101814091,0.0,0.0,0.0,0.00022427293175118236,0.0,0.0,0.0,0.0,0.0,0.0,0.00022431172228341622,0.0,0.0,0.0,0.0,0.0,0.0,0.0002242395034837883,0.0,0.0,0.0,0.0,0.0,0.0,0.0002242713825000716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5485,0.2581162742769587,4.431625555435624,0.0,0.0,0.0,0.0,0.0,24.995143463843792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2417465675787323,31.25980286804505,0.0,0.0,0.0,0.0,0.0,0.0,4.1321915645071154,0.0,0.0,0.0,0.00022330729187903614,0.0,0.0,0.0,0.0,0.0,0.0,0.0002233460808980762,0.0,0.0,0.0,0.0,0.0,0.0,0.00022327364857068751,0.0,0.0,0.0,0.0,0.0,0.0,0.00022330539050849151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5486,0.25804395987715273,4.761471203775931,0.0,0.0,0.0,0.0,0.0,26.84498806381523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2416594325177885,33.569640645775,0.0,0.0,0.0,0.0,0.0,0.0,4.132095087417314,0.0,0.0,0.0,0.0002223233875937582,0.0,0.0,0.0,0.0,0.0,0.0,0.00022236221591450327,0.0,0.0,0.0,0.0,0.0,0.0,0.0002222895517547263,0.0,0.0,0.0,0.0,0.0,0.0,0.00022232130828924555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5487,0.2579716734692885,5.091317117890046,0.0,0.0,0.0,0.0,0.0,28.694832759325315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.241572342084665,35.879478525327364,0.0,0.0,0.0,0.0,0.0,0.0,4.131998675936862,0.0,0.0,0.0,0.00022132492755377146,0.0,0.0,0.0,0.0,0.0,0.0,0.00022136379799987858,0.0,0.0,0.0,0.0,0.0,0.0,0.00022129093359994655,0.0,0.0,0.0,0.0,0.0,0.0,0.00022132274129715613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5488,0.2578982618302417,5.421159685567685,0.0,0.0,0.0,0.0,0.0,30.54467387303455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2414839438045524,38.1893126752738,0.0,0.0,0.0,0.0,0.0,0.0,4.131900792751816,0.0,0.0,0.0,0.00022031376801924136,0.0,0.0,0.0,0.0,0.0,0.0,0.00022035267615788808,0.0,0.0,0.0,0.0,0.0,0.0,0.00022027963912770563,0.0,0.0,0.0,0.0,0.0,0.0,0.00022031150750978024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5489,0.25782487575107677,5.751002854921358,0.0,0.0,0.0,0.0,0.0,32.39451499498664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2413955820233444,40.499146805669085,0.0,0.0,0.0,0.0,0.0,0.0,4.131802958141164,0.0,0.0,0.0,0.00021929248684694113,0.0,0.0,0.0,0.0,0.0,0.0,0.00021933144777410088,0.0,0.0,0.0,0.0,0.0,0.0,0.00021925823271429397,0.0,0.0,0.0,0.0,0.0,0.0,0.0002192902015129698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5490,0.2576259025810224,5.960624450054488,0.0,0.0,0.0,0.0,0.0,34.10378438679478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2411625121580376,42.66223949853891,0.0,0.0,0.0,0.0,0.0,0.0,4.1315449500274735,0.0,0.0,0.0,0.00021823281618851698,0.0,0.0,0.0,0.0,0.0,0.0,0.00021827124222747308,0.0,0.0,0.0,0.0,0.0,0.0,0.00021819904577455564,0.0,0.0,0.0,0.0,0.0,0.0,0.00021823055532775942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5491,0.25742641549152373,5.922907394050067,0.0,0.0,0.0,0.0,0.0,33.8560229395789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2409279306641492,42.50084064586649,0.0,0.0,0.0,0.0,0.0,0.0,4.131283008631225,0.0,0.0,0.0,0.00021716083926444048,0.0,0.0,0.0,0.0,0.0,0.0,0.0002171987997426417,0.0,0.0,0.0,0.0,0.0,0.0,0.00021712761267153786,0.0,0.0,0.0,0.0,0.0,0.0,0.00021715866356240967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5492,0.2572271983720356,5.9525877269250795,0.0,0.0,0.0,0.0,0.0,32.55709205561797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2406937715198976,40.51692740199073,0.0,0.0,0.0,0.0,0.0,0.0,4.13102139908076,0.0,0.0,0.0,0.00021608171360740756,0.0,0.0,0.0,0.0,0.0,0.0,0.00021611917842912995,0.0,0.0,0.0,0.0,0.0,0.0,0.00021604903041290224,0.0,0.0,0.0,0.0,0.0,0.0,0.00021607954497029317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5493,0.25702845938676716,6.105355270692209,0.0,0.0,0.0,0.0,0.0,33.820381599617264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2404605779511544,42.17397103423444,0.0,0.0,0.0,0.0,0.0,0.0,4.130761329219288,0.0,0.0,0.0,0.00021499547554265793,0.0,0.0,0.0,0.0,0.0,0.0,0.00021503248036069662,0.0,0.0,0.0,0.0,0.0,0.0,0.00021496331440391437,0.0,0.0,0.0,0.0,0.0,0.0,0.00021499329955108125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5494,0.2568308837980139,6.361085825523576,0.0,0.0,0.0,0.0,0.0,35.548870355775165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2402300999646294,44.354665260965014,0.0,0.0,0.0,0.0,0.0,0.0,4.130506794928556,0.0,0.0,0.0,0.00021390196626843455,0.0,0.0,0.0,0.0,0.0,0.0,0.0002139385716406789,0.0,0.0,0.0,0.0,0.0,0.0,0.00021387028845004357,0.0,0.0,0.0,0.0,0.0,0.0,0.0002138997291041977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5495,0.2566327056775934,6.5994564746728575,0.0,0.0,0.0,0.0,0.0,36.99951153346077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239997934671113,46.19948818437077,0.0,0.0,0.0,0.0,0.0,0.0,4.130247727658559,0.0,0.0,0.0,0.00021279136539529338,0.0,0.0,0.0,0.0,0.0,0.0,0.00021282742120482993,0.0,0.0,0.0,0.0,0.0,0.0,0.0002127602671727655,0.0,0.0,0.0,0.0,0.0,0.0,0.00021278918673222987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5496,0.25581854039226465,4.780540260647352,0.0,0.0,0.0,0.0,0.0,24.080394634625073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.239035975837284,29.32827751553936,0.0,0.0,0.0,0.0,0.0,0.0,4.129264412081409,0.0,0.0,0.0,0.00021165416158043504,0.0,0.0,0.0,0.0,0.0,0.0,0.00021168934599110693,0.0,0.0,0.0,0.0,0.0,0.0,0.00021162392891533308,0.0,0.0,0.0,0.0,0.0,0.0,0.00021165209612588717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5497,0.2550117449316172,3.2180170242360164,0.0,0.0,0.0,0.0,0.0,13.764005732303806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.238084372856504,16.20122286350267,0.0,0.0,0.0,0.0,0.0,0.0,4.128291693508297,0.0,0.0,0.0,0.00021050480562614962,0.0,0.0,0.0,0.0,0.0,0.0,0.0002105391228632664,0.0,0.0,0.0,0.0,0.0,0.0,0.00021047543399963918,0.0,0.0,0.0,0.0,0.0,0.0,0.00021050277432755704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5498,0.2542118443128655,0.9908246243749664,0.0,0.0,0.0,0.0,0.0,5.5506630921387545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2371429766105038,6.930692638622529,0.0,0.0,0.0,0.0,0.0,0.0,4.127329934442319,0.0,0.0,0.0,0.00020934225587666727,0.0,0.0,0.0,0.0,0.0,0.0,0.00020937570824038662,0.0,0.0,0.0,0.0,0.0,0.0,0.00020931374288853975,0.0,0.0,0.0,0.0,0.0,0.0,0.0002093402542860333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5499,0.2540144429766607,1.3174954702837771,0.0,0.0,0.0,0.0,0.0,7.396604285918227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2369126239064472,9.236382689381983,0.0,0.0,0.0,0.0,0.0,0.0,4.127072682998037,0.0,0.0,0.0,0.00020817942452901103,0.0,0.0,0.0,0.0,0.0,0.0,0.0002082122929102021,0.0,0.0,0.0,0.0,0.0,0.0,0.00020815150883261396,0.0,0.0,0.0,0.0,0.0,0.0,0.0002081774152264854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5500,0.25381715949421635,1.643981296979257,0.0,0.0,0.0,0.0,0.0,9.24244513343426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2366826979091994,11.541993001774623,0.0,0.0,0.0,0.0,0.0,0.0,4.126816076316808,0.0,0.0,0.0,0.00020700507221974487,0.0,0.0,0.0,0.0,0.0,0.0,0.00020703740891983504,0.0,0.0,0.0,0.0,0.0,0.0,0.00020697771421435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0002070030098974568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5501,0.25364749612952087,1.9729194013122882,0.0,0.0,0.0,0.0,0.0,11.091272844292012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2364845255264327,13.850762536232876,0.0,0.0,0.0,0.0,0.0,0.0,4.126594349295069,0.0,0.0,0.0,0.00020581994800195563,0.0,0.0,0.0,0.0,0.0,0.0,0.00020585187110229482,0.0,0.0,0.0,0.0,0.0,0.0,0.00020579305181070038,0.0,0.0,0.0,0.0,0.0,0.0,0.00020581784062374838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5502,0.25347788036060676,2.3018334762396737,0.0,0.0,0.0,0.0,0.0,12.9400887469534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2362866145394225,16.159520785321202,0.0,0.0,0.0,0.0,0.0,0.0,4.126372949117611,0.0,0.0,0.0,0.00020461745337568203,0.0,0.0,0.0,0.0,0.0,0.0,0.0002046490022557357,0.0,0.0,0.0,0.0,0.0,0.0,0.00020459099669430277,0.0,0.0,0.0,0.0,0.0,0.0,0.00020461536879197027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5503,0.2533082857977699,2.630719918647391,0.0,0.0,0.0,0.0,0.0,14.788882340551908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2360888995500103,18.468255929965068,0.0,0.0,0.0,0.0,0.0,0.0,4.126151696737029,0.0,0.0,0.0,0.0002033967254577212,0.0,0.0,0.0,0.0,0.0,0.0,0.00020342796500124414,0.0,0.0,0.0,0.0,0.0,0.0,0.00020337068087463827,0.0,0.0,0.0,0.0,0.0,0.0,0.00020339467116008438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5504,0.2531387481301139,2.9596296384908776,0.0,0.0,0.0,0.0,0.0,16.63775117819228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2358915633798788,20.777076514353762,0.0,0.0,0.0,0.0,0.0,0.0,4.125931524253424,0.0,0.0,0.0,0.00020216130002797338,0.0,0.0,0.0,0.0,0.0,0.0,0.00020219221947696405,0.0,0.0,0.0,0.0,0.0,0.0,0.0002021356038319079,0.0,0.0,0.0,0.0,0.0,0.0,0.00020215926352885796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5505,0.25306532078960753,3.289478621657768,0.0,0.0,0.0,0.0,0.0,18.487597718465206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2358034192036247,23.08691622734758,0.0,0.0,0.0,0.0,0.0,0.0,4.125834423003461,0.0,0.0,0.0,0.00020093829812429392,0.0,0.0,0.0,0.0,0.0,0.0,0.00020096945904981724,0.0,0.0,0.0,0.0,0.0,0.0,0.00020091237516946302,0.0,0.0,0.0,0.0,0.0,0.0,0.00020093623152361628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5506,0.2529929981462348,3.6193305142894214,0.0,0.0,0.0,0.0,0.0,20.33744753889783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23571657417862,25.396759367518314,0.0,0.0,0.0,0.0,0.0,0.0,4.125738829956694,0.0,0.0,0.0,0.00019970673662593057,0.0,0.0,0.0,0.0,0.0,0.0,0.00019973818719461016,0.0,0.0,0.0,0.0,0.0,0.0,0.00019968049236156036,0.0,0.0,0.0,0.0,0.0,0.0,0.00019970446841446128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5507,0.25292064084876725,3.949181990760564,0.0,0.0,0.0,0.0,0.0,22.187297258701786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2356297062072235,27.706602432887774,0.0,0.0,0.0,0.0,0.0,0.0,4.125643255051008,0.0,0.0,0.0,0.00019846225589819117,0.0,0.0,0.0,0.0,0.0,0.0,0.0001984939129940502,0.0,0.0,0.0,0.0,0.0,0.0,0.0001984356509454581,0.0,0.0,0.0,0.0,0.0,0.0,0.0001984597154432035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5508,0.252848249779921,4.279033224980968,0.0,0.0,0.0,0.0,0.0,24.037147355215172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23554281527899,30.016446005191963,0.0,0.0,0.0,0.0,0.0,0.0,4.125547700455375,0.0,0.0,0.0,0.00019720384174876004,0.0,0.0,0.0,0.0,0.0,0.0,0.00019723571444967456,0.0,0.0,0.0,0.0,0.0,0.0,0.00019717682437561204,0.0,0.0,0.0,0.0,0.0,0.0,0.00019720100575426977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5509,0.25277581670915694,4.608884283989189,0.0,0.0,0.0,0.0,0.0,25.886996805379184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2354558894197551,32.3262887966668,0.0,0.0,0.0,0.0,0.0,0.0,4.125452147701548,0.0,0.0,0.0,0.0001959102802777826,0.0,0.0,0.0,0.0,0.0,0.0,0.00019594228546529523,0.0,0.0,0.0,0.0,0.0,0.0,0.00019588293170520472,0.0,0.0,0.0,0.0,0.0,0.0,0.0001959073746071449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5510,0.25270334367415725,4.938735356550709,0.0,0.0,0.0,0.0,0.0,27.73684622204582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2353689301260837,34.63613156329209,0.0,0.0,0.0,0.0,0.0,0.0,4.125356602432049,0.0,0.0,0.0,0.00019458626988677475,0.0,0.0,0.0,0.0,0.0,0.0,0.00019461834222784844,0.0,0.0,0.0,0.0,0.0,0.0,0.00019455865475932272,0.0,0.0,0.0,0.0,0.0,0.0,0.00019458330988390347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5511,0.2526296891121247,5.268582970093455,0.0,0.0,0.0,0.0,0.0,29.58669207808098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2352806089250765,36.945970628157006,0.0,0.0,0.0,0.0,0.0,0.0,4.1252595598240145,0.0,0.0,0.0,0.00019323282003317802,0.0,0.0,0.0,0.0,0.0,0.0,0.00019326494989175427,0.0,0.0,0.0,0.0,0.0,0.0,0.00019320499604835934,0.0,0.0,0.0,0.0,0.0,0.0,0.00019322984772407865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5512,0.252555989196189,5.598430857191684,0.0,0.0,0.0,0.0,0.0,31.43653787666062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2351922429476905,39.25580961904701,0.0,0.0,0.0,0.0,0.0,0.0,4.125162509680403,0.0,0.0,0.0,0.00019185208574882466,0.0,0.0,0.0,0.0,0.0,0.0,0.00019188434212080718,0.0,0.0,0.0,0.0,0.0,0.0,0.00019182409899030616,0.0,0.0,0.0,0.0,0.0,0.0,0.00019184911385686422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5513,0.2523863421178753,5.927257393327139,0.0,0.0,0.0,0.0,0.0,33.28530809547777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2349963761501173,41.5645249625573,0.0,0.0,0.0,0.0,0.0,0.0,4.124943548422699,0.0,0.0,0.0,0.00019041091872119343,0.0,0.0,0.0,0.0,0.0,0.0,0.0001904426512702001,0.0,0.0,0.0,0.0,0.0,0.0,0.0001903834287069582,0.0,0.0,0.0,0.0,0.0,0.0,0.00019040796650908825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5514,0.25218948390928503,6.253095911023504,0.0,0.0,0.0,0.0,0.0,35.13077905565814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2347708930967765,43.86979832919454,0.0,0.0,0.0,0.0,0.0,0.0,4.124691794361051,0.0,0.0,0.0,0.00018893571213788045,0.0,0.0,0.0,0.0,0.0,0.0,0.00018896687456378933,0.0,0.0,0.0,0.0,0.0,0.0,0.00018890882761605127,0.0,0.0,0.0,0.0,0.0,0.0,0.00018893276875673682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5515,0.2519811666918756,4.966686179913863,0.0,0.0,0.0,0.0,0.0,27.77051178804036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2345331190730466,34.6719271797968,0.0,0.0,0.0,0.0,0.0,0.0,4.124426294659456,0.0,0.0,0.0,0.000187426677897065,0.0,0.0,0.0,0.0,0.0,0.0,0.00018745730151516543,0.0,0.0,0.0,0.0,0.0,0.0,0.00018740044441164784,0.0,0.0,0.0,0.0,0.0,0.0,0.00018742373925062313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5516,0.25178417955608173,5.292738239647152,0.0,0.0,0.0,0.0,0.0,29.616045660809696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2343080211189845,36.97724259604485,0.0,0.0,0.0,0.0,0.0,0.0,4.124174876359708,0.0,0.0,0.0,0.00018589007806663638,0.0,0.0,0.0,0.0,0.0,0.0,0.00018592013223488679,0.0,0.0,0.0,0.0,0.0,0.0,0.00018586447426036616,0.0,0.0,0.0,0.0,0.0,0.0,0.00018588709266193314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5517,0.2515871046984219,5.618878513750308,0.0,0.0,0.0,0.0,0.0,31.461657740645173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2340831177980103,39.28263833387723,0.0,0.0,0.0,0.0,0.0,0.0,4.1239237203595485,0.0,0.0,0.0,0.00018432269425465163,0.0,0.0,0.0,0.0,0.0,0.0,0.0001843521742618818,0.0,0.0,0.0,0.0,0.0,0.0,0.00018429771104041019,0.0,0.0,0.0,0.0,0.0,0.0,0.0001843196345931896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5518,0.25141709909208143,5.947792499218291,0.0,0.0,0.0,0.0,0.0,33.310479051263776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2338877468894527,41.59140302458676,0.0,0.0,0.0,0.0,0.0,0.0,4.1237055614708344,0.0,0.0,0.0,0.00018272732950647938,0.0,0.0,0.0,0.0,0.0,0.0,0.00018275634197229028,0.0,0.0,0.0,0.0,0.0,0.0,0.0001827028798993154,0.0,0.0,0.0,0.0,0.0,0.0,0.00018272411115695944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5519,0.25121976600722146,6.274174896340826,0.0,0.0,0.0,0.0,0.0,35.15626215077974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2336631381509744,43.89696379185536,0.0,0.0,0.0,0.0,0.0,0.0,4.123454775578561,0.0,0.0,0.0,0.00018108693813386484,0.0,0.0,0.0,0.0,0.0,0.0,0.0001811152588439835,0.0,0.0,0.0,0.0,0.0,0.0,0.0001810631819131721,0.0,0.0,0.0,0.0,0.0,0.0,0.00018108368108039544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5520,0.25101891878475535,6.599389274965422,0.0,0.0,0.0,0.0,0.0,36.999441094396204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2334346688605253,46.19941790092049,0.0,0.0,0.0,0.0,0.0,0.0,4.123198267229848,0.0,0.0,0.0,0.00017940174334849133,0.0,0.0,0.0,0.0,0.0,0.0,0.00017942921556475321,0.0,0.0,0.0,0.0,0.0,0.0,0.00017937877601615,0.0,0.0,0.0,0.0,0.0,0.0,0.0001793985544761669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t5521,0.25029958101919003,4.93873127829493,0.0,0.0,0.0,0.0,0.0,29.2363434102132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2326373206723795,37.15138299548268,0.0,0.0,0.0,0.0,0.0,0.0,4.122377002585171,0.0,0.0,0.0,0.00017765874470391802,0.0,0.0,0.0,0.0,0.0,0.0,0.00017768505898592662,0.0,0.0,0.0,0.0,0.0,0.0,0.00017763689770194395,0.0,0.0,0.0,0.0,0.0,0.0,0.00017765567235819856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
