Zone,1,2,3,4
t5775,120.13895941414799,122.56593659789299,117.76003212375053,120.13913418267326
t5776,120.1392976317313,122.56632970547297,117.76031545530324,120.13947375925427
t5777,129.42428429633532,132.03892362470236,126.86141016113741,129.4244746492756
t5778,303.4002582372047,309.5295198034735,297.39232657224454,303.4003061825565
t5779,306.89024004617363,313.0899610640048,300.8132064842077,306.8902121442428
t5780,303.40418464565863,309.53347837325157,297.39618171637875,303.4041558994197
t5781,303.4003797727975,309.52960121553144,297.3924521628973,303.4003647364803
t5782,303.4100180537984,309.5394334168553,297.40189902081374,303.4099903243672
t5783,305.1401740227701,311.30455943937255,299.0977961863704,305.14015942501896
t5784,378.6383152201219,386.2875232426973,371.1405290274344,378.6383106073696
t5785,378.6394521686265,386.28868078624384,371.14164348557887,378.63944438804884
t5786,378.63906879071516,386.2882869039514,371.1412678513967,378.6390588132045
t5787,305.148272228868,311.31281910577724,299.10573628397384,305.14825493613307
t5788,303.40684196821314,309.53616526211107,297.3987869918045,303.4067927138862
t5789,303.4001845709454,309.52937533814776,297.3922627234864,303.4001759562699
t5790,303.39896823691384,309.5281259472636,297.39107314527087,303.39902142336166
t5791,303.39830547199597,309.5274749779185,297.39042272671963,303.39838262682764
t5792,270.05577054697835,275.51141762206237,264.70812778868066,270.055925403909
t5793,124.7805404969478,127.30131541435117,122.30965202446669,124.78068646700129
t5794,120.13894392166482,122.56589307470836,117.76000363199107,120.1390837106395
t5795,120.13884368060242,122.56576806594062,117.7599304390703,120.13899839826259
t5796,120.1385110937644,122.5653837612707,117.75965569223999,120.13869610246162
t5797,120.13880089936947,122.5657542770452,117.75988456923092,120.13897371981079
t5798,120.13896584875985,122.56596790808867,117.76000629037898,120.13914516327624
t5799,124.77803002080393,127.29878388387758,122.30718439154059,124.7782293754527
t5800,270.04614799921467,275.50163186163246,264.69868395486276,270.04636388057673
t5801,303.3972877434747,309.5264948870888,297.38941597878363,303.397432237907
t5802,303.40221122229576,309.5314761943884,297.39424595068397,303.40220766906236
t5803,360.45822391443494,367.7401539315423,353.3204397590665,360.45822074461375
t5804,305.1434356555047,311.30789460522783,299.10099460912227,305.1434293627022
t5805,303.40266928043155,309.5319488592886,297.39469663150646,303.4026516145125
t5806,303.4009728938263,309.5302201363234,297.39303316750056,303.4009570397186
t5807,305.1395810455575,311.3039573906393,299.0972136763735,305.13956171063364
t5808,360.45249698263484,367.7343150415175,353.3148247263409,360.45248379936123
t5809,360.4538707270413,367.7357135370468,353.31617124220304,360.4538541901144
t5810,360.4519204076891,367.73372097402626,353.3142600473007,360.45190216816917
t5811,305.5628174970546,311.7357400757743,299.51207174870655,305.5627937594549
t5812,305.13733705351314,311.3016347672951,299.09501552550836,305.1372915937151
t5813,303.40043905768,309.52963135549027,297.3925123199592,303.4004139944576
t5814,303.39990047819134,309.5290750060094,297.391986496492,303.39991797503507
t5815,303.39707610176544,309.5261834592978,297.38922080326694,303.39716136731715
t5816,286.7288668488667,292.521319352321,281.0510682583995,286.72902239071465
t5817,124.781882516808,127.30271442719501,122.31094906385235,124.7820427303354
t5818,120.13920124179732,122.56619856112476,117.760234618421,120.13934678896526
t5819,120.1388189004492,122.56575848680922,117.75990944204419,120.13898078638734
t5820,14.194889927982711,14.481493518574455,13.913998696474811,14.195139578102541
t5821,0.015833157981735152,0.01612044817415084,0.015565081296831129,0.015996325793747462
t5822,120.13868141546735,122.56562893931834,117.75979757906148,120.13889931281967
t5823,120.1389648877351,122.5659680949112,117.76001183356335,120.13916948160684
t5824,124.78068954019196,127.30150029453111,122.3097863037704,124.78090605746634
t5825,286.72405782537834,292.5164509813495,281.0463434306582,286.72427766307857
t5826,303.4005320780603,309.5297640693169,297.39260040243477,303.40056135795567
t5827,327.856139557404,334.47943626251543,321.36394507349166,327.85613288813215
t5828,305.14008045271896,311.3044578336935,299.0977083799941,305.14006414891776
t5829,305.13749084296086,311.30179900380625,299.0951682929308,305.13745805588843
t5830,305.13970034195063,311.3040615923402,299.0973348992749,305.1396735733346
t5831,316.27277010695275,322.66205362235286,310.0099494585455,316.272753138807
t5832,380.4675248352522,388.15367217315816,372.93351920782527,380.4675095171325
t5833,380.46587399017943,388.1519869985828,372.9319016622661,380.4658580411377
t5834,380.4601931774121,388.14619018309037,372.9263339020847,380.46017558156296
t5835,305.14725623163116,311.3117786075609,299.1047423267956,305.14723665337306
t5836,305.1388026438502,311.3031247683137,299.0964537074667,305.1387570530389
t5837,303.40042496916425,309.52961329394475,297.39249852214425,303.40039676153486
t5838,303.3992405534793,309.52840281832914,297.391339879078,303.39927678442416
t5839,303.3995802070226,309.5287863428037,297.39167045296716,303.39962667537446
t5840,270.0529199831966,275.50851763548064,264.70533058884547,270.0530677541756
t5841,124.78090707456248,127.30167807931966,122.3100229172032,124.78104448444978
t5842,124.775524988592,127.29602452161303,122.30489587710869,124.77572191787796
t5843,117.76013854125576,120.13891268028836,117.75932151362295,120.13824256494615
t5844,-941.7619033205075,-941.7618738526374,-941.7619158572777,-941.76186964361
t5845,117.75821896017555,120.13706096048044,117.75778166388045,120.13670501118284
t5846,120.13829899263114,122.56520717382418,117.76000971833022,120.13903468540808
t5847,124.7803568387272,127.30111730087387,122.30952455505734,124.7805632278924
t5848,124.77671347147569,127.29743922673262,122.30589881649585,124.77691437771645
t5849,270.04957822420226,275.505132912054,264.7020456172578,270.0497925583344
t5850,303.4020164956361,309.5313074226941,297.39405120683693,303.40203902197914
t5851,329.1847677645819,335.83490092848035,322.6662636670267,329.1847606125806
t5852,316.28129089885607,322.67075025690116,310.01830159236084,316.2812847938756
t5853,305.14009709474425,311.3044804952869,299.097723773008,305.1400882817449
t5854,305.1396235462606,311.3039953721748,299.0972582609481,305.13961128675055
t5855,305.14026974810764,311.30466472421085,299.097891827954,305.1402642978077
t5856,376.595236899433,384.2031715928566,369.13790851107154,376.59523492581405
t5857,376.594666980438,384.2025881107695,369.13735003212145,376.5946619665666
t5858,376.59467869451254,384.20259946565403,369.13736112805645,376.5946738007484
t5859,327.4127596058034,334.02710259267906,320.9293427246614,327.4127506884278
t5860,305.1397813350128,311.3041498217906,299.0974113677025,305.13975830659774
t5861,303.40052328447456,309.52973851813965,297.39259275198583,303.4005092028265
t5862,303.3990868083893,309.5282717038988,297.3911868041249,303.39913307390384
t5863,303.4001387883904,309.5293777507845,297.39221441330636,303.400173866341
t5864,270.0438311633007,275.4992541648219,264.6964190195548,270.04397355872567
t5865,120.13921337490184,122.56621235938651,117.7602490432976,120.13934279295157
t5866,120.13870215551435,122.56556894064623,117.75988683742618,120.13888598962987
t5867,14.214131627325386,14.501084360498536,13.933547582210306,14.214991063533061
t5868,-0.004709123719102386,-0.004664225788599221,-0.004729556960375309,-0.004661345704251827
t5869,120.13884762098563,122.56585370497591,117.75993026974963,120.13901437536781
t5870,120.13897187085838,122.56600888628006,117.76000825988797,120.1391405504576
t5871,120.13909681699768,122.56614629483127,117.76011501866236,120.13927309913475
t5872,124.78036528010959,127.30119132754022,122.30946183617166,124.7805418603751
t5873,124.78193359220244,127.30280726443513,122.31098092673727,124.78210711090802
t5874,303.39724426562026,309.5264735560912,297.38936542287337,303.39735824784964
t5875,376.74187564715737,384.35277685678795,369.2816354451303,376.741901103978
t5876,376.7421805289511,384.3530805087107,369.2819349173297,376.74219655409803
t5877,340.25201310290646,347.1257303387932,333.5143469704493,340.2520188086535
t5878,303.40146576323866,309.53072745648416,297.3935131624092,303.4014707711613
t5879,340.2678467354748,347.1418857064599,333.529865718653,340.2678447914547
t5880,303.49186466789695,309.6229560851941,297.4821207214715,303.49186190207416
t5881,303.39985318070364,309.52909072833313,297.39193147358833,303.3998783038234
t5882,303.39679415101585,309.5259733800407,297.388933355593,303.396850857854
t5883,286.7316886454564,292.5242004718483,281.05383013675026,286.7317669232615
t5884,286.7279152058781,292.52036045028575,281.0501299534878,286.7279908775913
t5885,286.72761423907747,292.5200615436459,281.049833771747,286.7276868151856
t5886,286.72750365664433,292.51995330379003,281.04972494919764,286.7275768005264
t5887,286.72713839235377,292.51958814809706,281.0493652130256,286.7272147901738
t5888,124.77943045193851,127.30019234367066,122.30856431912765,124.77949632878425
t5889,120.1391623172944,122.56601247572526,117.76037965128131,120.13923574464665
t5890,-677239.3306931831,-677239.3306685141,-677239.3307029777,-677239.3306704506
t5891,-677239.3364463744,-677239.3364218161,-677239.3364558467,-677239.3364205994
t5892,-677239.3365854315,-677239.3365598737,-677239.3365952189,-677239.3365568678
t5893,-677239.3365002372,-677239.336473131,-677239.3365105642,-677239.3364688022
t5894,-677239.3358070896,-677239.3357775431,-677239.3358182361,-677239.3357727313
t5895,117.75592558562423,120.13473351259167,117.7555957163564,120.13444850266403
t5896,120.13966609671378,122.56663827396305,117.76079371161914,120.1398775259336
t5897,120.1400330806043,122.56708097425529,117.7610393478443,120.14020402953754
t5898,264.35723867619987,269.69778304874626,259.1224322683179,264.3574106552443
t5899,309.09731261606305,315.3416418253541,302.9765756386657,309.09741657008004
t5900,303.39322492496007,309.5223046257449,297.3854422276801,303.3933403385167
t5901,286.72804731122244,292.5204633401358,281.0502668587945,286.728153067429
t5902,303.2922539856833,309.4192982083771,297.28646884313446,303.29234778844915
t5903,358.46002498735317,365.701575188349,351.3618057907947,358.46005906299297
t5904,358.5424239700635,365.785642195455,351.44257142111314,358.5424598868422
t5905,358.5406771171384,365.78385784773434,351.4408598635457,358.5407117625918
t5906,358.5343890990044,365.7774419585356,351.4346969981344,358.5344246344685
t5907,303.41662234124465,309.5461833628475,297.40837172977785,303.4166600512999
t5908,303.39247990208077,309.52155373547305,297.38470887816374,303.3925656227164
t5909,286.7280534877891,292.5204832778515,281.05027011400335,286.7281493510158
t5910,286.72767651127845,292.52011039021534,281.0498992616792,286.7277687011697
t5911,286.7279116114469,292.5203640704243,281.05012715956406,286.72800523162306
t5912,124.7815863465962,127.3023948421827,122.31067295917549,124.78167856150607
t5913,120.14074646531056,122.56765073057504,117.76187204146882,120.14084460218756
t5914,-677239.289667793,-677239.2896444226,-677239.2896771592,-677239.2896442933
t5915,-677239.336464844,-677239.3364417403,-677239.3364738087,-677239.3364389669
t5916,-677239.3366511426,-677239.3366277985,-677239.3366602327,-677239.3366242348
t5917,-677239.3366247088,-677239.3365999418,-677239.3366342421,-677239.3365958259
t5918,-677239.3363725728,-677239.3363466839,-677239.3363824857,-677239.3363421807
t5919,-677239.3238414027,-677239.3238148226,-677239.3238515243,-677239.3238116953
t5920,120.13424066484866,122.56096069870158,117.75997928415161,120.13888550828602
t5921,120.13920443485473,122.56620024053265,117.7602518317289,120.13933146502903
t5922,258.7172551858212,263.9438621467558,253.59413164043605,258.71738978573967
t5923,314.728521028242,321.0866198385161,308.4962739244516,314.7286026268867
t5924,286.7276950393468,292.5201045651029,281.04992222143585,286.72779041899
t5925,286.72760701312785,292.5200140332685,281.04983585358275,286.72770097525665
t5926,303.3950899859333,309.5241902026234,297.38727076217174,303.3951660795739
t5927,303.4009451770473,309.53015905447353,297.39300668717914,303.40091274245435
t5928,305.1407436781504,311.30512550408304,299.0983561833926,305.1407115865891
t5929,378.6397466796166,386.2889689989779,371.1419344408891,378.6397280887137
t5930,378.6440744443645,386.29338499729636,371.14617572223585,378.6440593322058
t5931,378.64144977577064,386.2907037377642,371.14360417032697,378.6414327270292
t5932,305.1408386507561,311.3052139528513,299.098450764616,305.14080744261366
t5933,303.4085426860025,309.5378825173133,297.40045525990183,303.4084830312969
t5934,303.4001515573219,309.5293251543614,297.39223172051055,303.4001387016891
t5935,303.399908989615,309.52909725965526,297.39199414505936,303.3999397407327
t5936,270.0548066541112,275.51043038101005,264.70718321634064,270.05497082363286
t5937,124.7807983569586,127.30157481450122,122.309908902623,124.78095410978659
t5938,120.138928090741,122.56582196583595,117.76004374067952,120.13910287590069
t5939,117.76675802901607,120.1456329685605,117.75943028926544,120.138391597638
t5940,-108.39812581579177,-108.39809483173734,-108.39814158294075,-108.39808965249212
t5941,120.13822190757455,122.56505731333043,117.75975752652424,120.13879089997326
t5942,120.13890964507775,122.5658820039807,117.75999996455126,120.13912736507474
t5943,120.13935451847632,122.56639516369738,117.76037031298031,120.13957016197563
t5944,129.42362668550243,132.0382615025214,126.86076220241924,129.42385893079248
t5945,303.4002257823886,309.5295020754646,297.39228939024935,303.40029575757126
t5946,305.14042823545606,311.3048230916526,299.09804442783314,305.1404268532701
t5947,327.41748025287376,334.0318963245297,320.9339731861292,327.41746256494827
t5948,316.2809417906656,322.67037895334937,310.01796072421473,316.2809241380973
t5949,316.2799990010683,322.6694218359963,310.0170361823789,316.2799822010909
