Zone,1,2,3,4,Total
t7179,4.781341146179993,324.21582371704204,839.3721826599793,126.91559983662329,1295.2849473598246
t7180,4.747148753361069,324.20559832677986,839.3707573732335,63.50693850282657,1231.830442956201
t7181,1.78123369350445,283.5175841242482,839.3694853596556,0.022125496962321637,1124.6904286743707
t7182,1.7752311747095195,228.89171921090065,839.3685918414673,0.017454686559627543,1070.0529969136371
t7183,1.7707314438894817,181.25778032186759,839.3671961591238,0.013681682921254884,1022.409389607802
t7184,1.7559499517595936,12.291305777352159,831.4153423091234,0.0025902963498950875,845.465188334585
t7185,1.7545875351832374,12.289757000486011,592.7647770886653,0.0021046332683389924,606.8112262576028
t7186,1.7526632004618719,12.287809141607209,343.2412961768218,0.0017818403661469253,357.28355035925705
t7187,1.749249603552948,12.2843902317787,201.94182464970467,0.0014741671458424093,215.97693865218216
t7188,0.0008292866533525709,0.001453523652418074,98.21699769881184,0.0006395074781295182,98.21992001659574
t7189,2.3401047041289567,16.441240842529293,117.68415793170975,0.002054510281890756,136.46755798864987
t7190,1.7538152662408197,12.288928575397277,268.41285439992305,0.0020795337714740463,282.45767777533257
t7191,1.7553078821443888,12.290455285526845,529.6077446279813,0.002412582635012814,543.6559203782875
t7192,1.756669628155388,12.291957031311393,732.9424624513853,0.0030476417147006617,746.9941367525668
t7193,1.7760499194226382,97.60386499213351,851.6477349504736,0.017971686255108296,951.0456215482849
t7194,1.7734474996552259,252.0803144549608,839.3689793609445,0.01617888966032011,1093.238920205221
t7195,1.7750293443172906,276.04785642917676,839.3693250322581,0.01756516353516229,1117.2097759692874
t7196,1.776977512755541,236.70208279593612,839.3697435791745,0.019267950547414096,1077.8680718384135
t7197,1.7794212619175058,204.9657105878178,839.3701661656789,0.021397445173205965,1046.1366954605876
t7198,1.7828920210183676,220.67064757285624,839.3706143370089,0.024379957303786816,1061.8485338881874
t7199,1.7897990678153943,271.78896204157985,839.3713763153686,0.030011306268369134,1112.9801487310322
t7200,5.8264191013329,328.18361996183523,839.3820504536666,83.49186211403489,1256.8839516308694
t7201,4.8031110308353195,324.2337384696337,839.3823531006726,62.30340239336881,1230.7226049945104
t7202,4.802741971108484,324.23318550744733,839.381842880713,62.303031749115604,1230.7208021083845
t7203,4.740623606509606,324.20743921099034,839.3717415171534,34.66150636512871,1202.981310699782
t7204,1.7839013419234704,285.0388498861356,839.370316798603,0.02465819856533724,1126.2177262252274
t7205,1.778985246033256,213.03428164766694,839.3698042105414,0.020813353829151837,1054.203884458071
t7206,1.7759761520303718,159.42115355194784,839.3692432070892,0.018261872189067243,1000.5846347832565
t7207,1.7734842869409044,118.27224263259332,839.3683038551777,0.01609728261480451,959.4301280573268
t7208,1.7708796112992544,31.644089975768974,811.1886466945366,0.013801030700161948,844.617417312305
t7209,1.7678129990360334,12.531829840421333,627.5838076046323,0.011159658918411891,641.8946101030081
t7210,1.7550999439448998,12.290120603979922,326.8543396349873,0.00231753386852424,340.90187771678063
t7211,1.7510738637147447,12.28587079528223,67.95911382578737,0.001911397241922643,81.99796988202627
t7212,1.530797834853602e-6,2.1038286571741197e-6,2.2761151144403835e-6,1.2708347075174168e-6,7.181576313985522e-6
t7213,1.6314550525558503e-6,2.300776895489687e-6,2.654811924288789e-6,1.359268816964524e-6,7.94631268929885e-6
t7214,2.3444471234296165,16.447328457071247,51.07019062304822,0.0038099111523702705,69.86577611470146
t7215,1.7753868765089902,12.314545463911552,294.17969761182627,0.017195035065026742,308.28682498731183
t7216,1.7600022728506761,12.298208677178494,606.6682050531074,0.005419029143269857,620.7318350322798
t7217,1.760421869412322,12.299492354244878,851.2762141164702,0.005784436408059422,865.3419127765354
t7218,1.7887860417395274,274.5451296071684,959.5361564429348,0.03073314201772001,1235.9008052338604
t7219,1.7846425746149928,323.9702499918652,839.375416441814,0.02710269864498706,1165.1574117069392
t7220,1.7683682832416876,299.35570652626586,839.3692089458683,0.011976495966791696,1140.5052602513426
t7221,1.768154682061492,245.0575033548877,839.368969690072,0.01176991496557044,1086.2063976419868
t7222,1.7679916740001298,260.73588906955365,839.3689284826438,0.011620486650238925,1101.8844297128478
t7223,1.76783991278779,302.83531193345016,839.3688860776433,0.011489017529808037,1143.9835269414111
t7224,1.7677028543070943,313.22005373442994,839.3688291611984,0.01137525942971317,1154.3679610093652
t7225,1.767480641594951,313.6146464059057,839.3687453547933,0.011168385917725265,1154.7620407882116
t7226,1.7686202158909623,323.11928318966056,839.3687943905762,0.012121097632822648,1164.2688188937607
t7227,1.7682363895250002,322.8793630721833,839.3686515816411,0.011775634280850933,1164.0280266776301
t7228,1.766487604542907,309.0578442150914,839.3682981137696,0.010246055380270666,1150.2028759887842
t7229,1.7658876926773102,262.33290085421686,839.3679995318583,0.009672800150352432,1103.4764608789028
t7230,1.7651831472575064,204.36905953668358,839.3673758856739,0.009032892998435536,1045.5106514626134
t7231,1.7640625378743118,163.81376654539162,839.3665433430464,0.00806865270375411,1004.952441079016
t7232,1.7557457449587257,12.290804350686443,740.8507563454549,0.0024551089434308006,754.8997615500435
t7233,1.7522916302478777,12.287307361290583,312.3385174576214,0.0019053863490353946,326.3800218355089
t7234,0.04897514910897055,2.7118390505100214,0.018921787384357035,0.0016228971230598706,2.781358884126409
t7235,1.4436846708791288e-6,1.768531552463635e-6,1.8129656752617386e-6,1.1832607347261629e-6,6.208442633330666e-6
t7236,1.469378857557492e-6,1.7051371750098553e-6,1.7578226519371124e-6,1.2023686840150298e-6,6.134707368519489e-6
t7237,1.4750110560126328e-6,1.7388858636668918e-6,1.8608414652749266e-6,1.2080197663399842e-6,6.282758151294435e-6
t7238,1.4995590570751683e-6,1.9299136154654974e-6,2.245409923034843e-6,1.2338883950141964e-6,6.908770990589706e-6
t7239,0.003738626561820956,0.004333903939638598,0.00831800682503044,0.0018774483495898415,0.018267985676079835
t7240,2.3433133659700585,16.444101855689826,557.372445632024,0.002319646962450231,576.1621805006463
t7241,1.7556367418162908,12.290830853807291,629.6681404517731,0.0028014043778668597,643.7174094517745
t7242,1.7661864099652456,54.83147045447409,936.3230748827374,0.009361254984924664,992.9300930021617
t7243,1.7657241900594234,258.962445373548,839.3680826529109,0.0096147419526211,1100.1058669584709
t7244,1.764887482340198,196.98277529323227,839.3681230750301,0.00883574117175682,1038.1246215917743
t7245,1.7650998769269985,177.8939567447525,839.3682744563322,0.009029050130101081,1019.0363601281418
t7246,1.7653063745195448,207.5276745885393,839.3684144758288,0.009221394358972393,1048.6706168332466
t7247,1.7655488503319585,274.62634844631634,839.3685665564028,0.009452728653265458,1115.7699165817044
t7248,1.7750169913422609,288.87896581437343,839.3701603346989,0.01827522985533735,1130.04241837027
t7249,1.775098642572319,288.8218320965222,839.3702782387571,0.018356973867562413,1129.9855659517193
t7250,1.7750086761353892,288.8217042068511,839.3702208952614,0.01826915170630792,1129.9852029299543
t7251,1.7746617856615585,288.82063361343455,839.3699586893482,0.017935135694677487,1129.983189224139
t7252,1.765165376005663,272.9176334091885,839.3682573954629,0.009099677268661554,1114.0601558579258
t7253,1.7646680834429826,152.9764983721234,839.3679073111698,0.0086186208834745,994.1176923876196
t7254,1.764108424709972,110.08133544191341,839.367289163859,0.008111627869839948,951.2208446583523
t7255,1.763137512621575,77.55526949261868,839.3664469403069,0.007279402949413041,918.6921333484966
t7256,1.755414384338987,12.290506369560127,685.6704891740694,0.0024117134919245534,699.7188216414605
t7257,1.7532888983151507,12.288101994215157,306.5526366557803,0.0019092361999114731,320.59593678451057
t7258,0.04952477972363465,3.068862782765752,0.02622221403785254,0.001624356736047215,3.146234133263286
t7259,1.4399538755826046e-6,1.7453455109328863e-6,1.7774272602233835e-6,1.1794064499812755e-6,6.14213309672015e-6
t7260,1.4628589198624692e-6,1.661569644516269e-6,1.6863675819439353e-6,1.1956336310441484e-6,6.006429777366822e-6
t7261,1.4631323017243817e-6,1.6507697795361326e-6,1.7080205361876118e-6,1.195669289359663e-6,6.01759190680779e-6
t7262,1.4713268221264486e-6,1.7096166593384592e-6,1.8413372551834148e-6,1.204288333014284e-6,6.226569069662606e-6
t7263,1.4941771679224757e-6,1.9075379869470306e-6,2.232261349060293e-6,1.2291953538167911e-6,6.86317185774659e-6
t7264,2.333984723691839,16.43754375757417,202.69189573656723,0.00279939798003503,221.46622361581328
t7265,1.7563273518249447,12.290780877545211,760.2498801385295,0.0022250597804507,774.2992134276801
t7266,1.7562907077334464,12.291466229019496,779.7725943799468,0.0026845632889724506,793.8230358799888
t7267,1.764432946544878,12.298681526514265,839.5109550594011,0.008405071761032942,853.5824746042213
t7268,1.7577585729819574,12.29314291294398,833.8726786116376,0.0034331140999948667,847.9270132116635
t7269,1.758184019678382,12.293743856785188,827.220604336444,0.0038179518744479958,841.276350164782
t7270,1.7646688717621448,124.82800407621518,839.3677177635282,0.008607881344023204,965.9689985928495
t7271,1.7644099927315224,234.98085477871797,839.3679149500063,0.008457028627550595,1076.1216367500833
t7272,1.7646901526319974,274.9017565721462,839.3681603112959,0.008719994670660019,1116.0433270307449
t7273,1.773062337255721,285.57178678070613,839.3707813020665,0.016668689054172906,1126.7322991090825
t7274,1.7730995017388635,284.2687081271852,839.3711265583476,0.016717709691896666,1125.4296518969636
t7275,1.7729008924806802,284.26806105156095,839.3707974328981,0.016529651204294612,1125.428289028144
t7276,1.7643609201547206,265.49174692989715,839.3680284538974,0.00841046802817495,1106.6325467719776
t7277,1.7639708626922899,218.07283080330265,839.3677216209388,0.008041332541458595,1059.2125646194754
t7278,1.763491336274903,180.83640855652814,839.3671510921052,0.0076068290665771325,1021.9746578139749
t7279,1.7626561936241505,149.63719508759704,839.3663773886996,0.006900198444440267,990.7731288683652
t7280,1.7556140769798916,12.29073888001918,734.2344140593099,0.0024279243863458955,748.2831949406952
t7281,1.7540143293427226,12.288931029491073,374.5485813705943,0.0019488165122103882,388.5934755459403
t7282,1.7497000047038045,12.284481264053722,93.37606419519088,0.0017456675835260266,107.41199113153192
t7283,1.4746690963344069e-6,1.8678382929430955e-6,1.945515474154867e-6,1.2152711951476785e-6,6.5032940585800485e-6
t7284,1.4905191231444324e-6,1.8204731642932801e-6,1.939965940162377e-6,1.2243289661802502e-6,6.475287193780339e-6
t7285,1.5104623094793626e-6,1.9848047939098755e-6,2.2949926119052678e-6,1.2464808139445402e-6,7.036740529239046e-6
t7286,0.004081782745383144,0.004827852594675987,0.009244082586495082,0.0020009910032654163,0.02015470892981963
t7287,2.3438448180252793,16.444430125658272,347.9669889863625,0.002076502497302111,366.75734043254334
t7288,1.755229231110122,12.290366721577659,545.9471000756636,0.002311023686607394,559.995007052038
t7289,1.7565045757655282,12.292014753953788,852.149966701361,0.0028509324426827017,866.201336963523
t7290,5.776114695628411,274.73575598059654,856.1529125394139,22.942185678948466,1159.6069688945872
t7291,4.812281662977654,324.20678882428706,839.3711102271304,66.06251377223509,1234.4526944866302
t7292,4.750829787430003,324.20224578424495,839.3705568795672,28.597702783543465,1196.9213352347856
t7293,2.7983645962757735,298.2146435873324,839.3703738607537,19.275734139677972,1159.65911618404
t7294,2.800252037629334,320.4890343804655,839.3707401019302,19.278419185724285,1181.9384457057492
t7295,4.764038059008898,324.20846128765453,839.3715856230095,37.85054327223173,1206.1946282419049
t7296,4.7869425880924386,324.2144284920619,839.3725202801033,67.85595376027364,1236.2298451205313
t7297,4.847516103962998,324.23950325455496,839.3825242782841,67.73522411208332,1236.2047677488854
t7298,4.845202045175835,324.2388092933558,839.3827183604187,67.58262197933736,1236.0493516782876
t7299,4.8447677217184335,324.23783429512264,839.3818050665773,67.58219151751832,1236.0465986009367
t7300,2.796392587634629,320.0817575193447,839.371060102287,22.37991364258278,1184.629123851849
t7301,4.798448969232556,324.2081197397105,839.3712149413186,65.80369403325416,1234.181477683516
t7302,1.782070313670991,310.8568120014772,839.3693076997821,0.023365010833013858,1152.0315550257633
t7303,1.777506385401367,255.80533529876598,839.3657142097688,0.019470499290368093,1096.9680263932264
t7304,1.7692527332371955,56.2241856696307,781.8589493161479,0.012557416113976089,839.8649451351298
t7305,1.7551002739408834,12.290211378153325,444.0992218609937,0.0023631738205408368,458.1468966869084
t7306,1.7521348126347878,12.287096233114152,166.11295007510853,0.0018013272601839633,180.15398244811766
t7307,0.002565563392458538,0.003164187536148175,0.0021170897129624967,0.0012518499588426374,0.009098690600411848
t7308,1.558699613793222e-6,2.5710041115134e-6,2.9712397078483244e-6,1.3021931083460119e-6,8.403136541500958e-6
t7309,0.004343118690663558,0.005242524745262756,0.006767409673010158,0.0022101894733263547,0.018563242582262825
t7310,2.363213560792671,16.459524446789217,104.18613334926397,0.015698369909857714,123.02456972675571
t7311,1.758881123527269,12.293549405821212,388.60668490929226,0.004883941011347382,402.6639993796521
t7312,1.7592994966684197,12.294232823626134,675.8778356436051,0.005254070632393007,689.9366220345321
t7313,1.7692401345953048,81.7934501367534,1066.2635431133617,0.012913400857998972,1149.8391467855683
t7314,13.683243463696828,300.3012050512837,839.3721030531603,222.74522315554393,1376.101774723685
t7315,105.91803516768626,324.2387406333423,839.3783423821192,167.18400732664608,1436.7191255097937
t7316,47.59742200399394,324.21325126086987,839.3716296893671,166.2316854464052,1377.413988400636
t7317,31.31934755550334,324.21137493310437,839.3715520266725,139.83397011167523,1334.7362446269553
t7318,31.319804458113456,324.2119146770729,839.3717429289602,142.89151509388765,1337.7949771580343
t7319,78.88854013372881,324.21737057006976,839.3728102651773,166.27079175588898,1408.7495127248649
t7320,82.93172306816103,324.2411984055518,839.3818110740098,167.05016423983514,1413.6048967875577
t7321,82.93160713929626,324.2412059498406,839.3821224786482,167.0500442966629,1413.6049798644478
t7322,82.9311293727252,324.2405648954709,839.381472357598,167.04955377190504,1413.6027203976992
t7323,47.71583064142265,324.2131362367084,839.3719382549879,166.0797501538691,1377.380655286988
t7324,4.808894875983084,324.20662150785444,839.3710497122123,128.0661002999097,1296.4526663959596
t7325,4.771639584425696,324.20213946342534,839.3704905666169,41.10159856406172,1209.4458681785297
t7326,1.8373956274614063,295.8908035497942,839.369310841808,0.03450349284308207,1137.1320135119065
t7327,1.8340973015725535,249.3436327808926,839.3654781851359,0.03127488776088435,1090.574483155362
t7328,1.8320959047025585,97.45558587118624,769.7180425245383,0.029208817368347816,869.0349331177955
t7329,1.8272695181625933,12.327212573115297,484.35512247974236,0.025521109024466818,498.5351256800447
t7330,1.9676067191279745,12.363809563263231,195.78676361377666,0.07301775766315266,210.19119765383104
t7331,1.7534009010607847,12.289398886661244,14.799513682267625,0.002298314938322002,28.844611784927977
t7332,1.5564037068344873e-6,2.566527200368568e-6,2.965866418389065e-6,1.2999416822713786e-6,8.388739007863498e-6
t7333,0.004323157004905165,0.00541911966065942,0.007303543468906905,0.0021624689522647144,0.019208289086736205
t7334,5.909448672932254,16.52418188496855,124.68263681936214,7.351928099196389,154.46819547645933
t7335,2.6557818104163773,12.319686932672935,373.1017940754935,1.8657912966819588,389.9430541152648
t7336,2.660759578112664,12.335956277436892,769.063907939452,1.8691506383483825,785.92977443335
t7337,2.666340688798995,178.67334457861256,1013.2855229095996,1.8735726704184077,1196.4987808474295
t7338,7.491935811053834,380.87665913610675,866.4654736780541,220.82253577629567,1475.6566044015103
t7339,131.0828336876866,393.11024220806104,839.3839475022621,168.62424466145285,1532.2012680594626
t7340,100.01466649134682,374.60792064826137,839.3741765612632,168.14412090507213,1482.1408846059435
t7341,99.20454529883307,346.0550340630453,839.3731053234056,166.97303266627839,1451.6057173515624
t7342,100.01544040200488,371.33868831093565,839.3745599932058,168.14491174176953,1478.873600447916
t7343,100.01823343587758,388.47926152667765,839.3854523871701,168.14796509663253,1496.030912446358
t7344,100.01809246661479,388.47909158611884,839.3855363453308,168.14781937883734,1496.0305397769018
t7345,100.01730833584749,388.4769197822576,839.3835837782038,168.1470032217995,1496.0248151181083
t7346,100.01108696744852,360.74022211030945,839.373843186136,168.13996315762918,1468.2651154215232
t7347,80.86337271629455,324.2159566967795,839.3721023320724,166.3728032328552,1410.8242349780014
t7348,10.611010882208705,324.20981774392743,839.371493432537,166.04418694306872,1340.236509001742
t7349,4.784801465170946,324.20364766923905,839.3707316063704,62.22589757529694,1230.5850783160774
t7350,1.7813578155053102,307.3896186521625,839.3693264545028,0.022287457241493003,1148.562590379412
t7351,1.775266990535949,235.9180685369402,839.3653495440012,0.01752442491462983,1077.076209496392
t7352,1.7705461260403372,79.13377070650843,761.7297930372442,0.013471227680505172,842.6475810974736
t7353,1.7551758319363604,12.29025885309907,423.3525644534978,0.0023459825216344287,437.4003451210549
t7354,1.7527155848896843,12.28749775884595,167.84395579880058,0.0017791423522984927,181.8859482848885
t7355,0.0021726568990152796,0.0026032270461435205,0.0020422620010941213,0.0010706940222630808,0.007888839968516002
t7356,1.5518193950854363e-6,2.552400833171729e-6,2.946880166089936e-6,1.2943051389236027e-6,8.345405533270703e-6
t7357,0.004305775370960228,0.005250166662733004,0.007136609461576211,0.002190275820845318,0.01888282731611476
t7358,2.3617677743812653,16.460221750105866,140.69681533340892,0.013897815511694977,159.53270267340773
t7359,1.758437243411854,12.293715531794259,424.4428374108804,0.004367943073475222,438.49935812916
t7360,1.7587276077485476,12.2943334038667,700.2648750371166,0.004627649663048037,714.3225636983948
t7361,1.7611777078489665,41.76127602432607,1052.2369992335482,0.006035926705194984,1095.7654888924285
t7362,48.501933293977906,285.2147777502706,839.3813808168594,223.7114674880784,1396.8095593491864
t7363,36.670113115142684,324.2271194948868,839.3800201220636,166.89691528686996,1367.174168018963
t7364,19.964098832520477,324.2093814582788,839.3716254958433,166.15477123513324,1349.6998770217758
t7365,15.590821460576624,324.2072579485235,839.3712033978833,133.4698790324443,1312.6391618394277
t7366,15.591579474111233,324.2087167587461,839.371438033548,150.46976623440463,1329.64150050081
t7367,36.66934992062989,324.2257164192097,839.3787409449826,166.89609687506538,1367.1699041598877
t7368,36.668715340076204,324.2250890378912,839.3783550278733,166.89542749812549,1367.1675869039661
t7369,8.140713382896312,324.2079574340127,839.3712036044113,165.90649823696918,1337.6263726582895
t7370,4.817401044208842,324.204359536522,839.3706572469823,143.28192763394665,1311.6743454616599
t7371,4.788013163688022,324.20228435513906,839.3703340816692,99.29831100806732,1267.6589426085634
t7372,4.752396354454164,324.19699433400154,839.3698664961488,6.114574473382566,1174.4338316579872
t7373,1.781011116526602,257.10796862220224,839.368978885659,0.02214819282007106,1098.280106817208
t7374,1.775072803771534,177.2164406898131,839.3681467661378,0.017409181447135325,1018.3770694411696
t7375,1.7705620109134925,116.19470036026713,839.3670723883619,0.013560492605081544,957.3458952521476
t7376,1.755547007387182,12.290697732855252,736.8868252428447,0.002470684614217838,750.9355406677013
t7377,1.753681813212457,12.288640693040849,360.9152749790021,0.001954388276351696,374.9595518735318
t7378,1.741180434519181,12.278553233802034,46.37589473439425,0.0017143633140698886,60.39734276602954
t7379,1.4493728418251093e-6,1.7821666090391784e-6,1.8300403909584341e-6,1.1893082729070443e-6,6.250888114729767e-6
t7380,1.4734996239426504e-6,1.7165712400850352e-6,1.772348921127322e-6,1.2065525136674122e-6,6.16897229882242e-6
t7381,1.4845599395274826e-6,1.7611024043237593e-6,1.8904958770142963e-6,1.2180624548506447e-6,6.354220675716183e-6
t7382,1.5404990455818055e-6,2.0086024354855872e-6,2.352169109975059e-6,1.2732619178512605e-6,7.174532508893712e-6
t7383,2.3451049346719253,16.445687663079653,274.9651384527263,0.0029416091901948243,293.7588726596681
t7384,1.7544709952098756,12.289615515927144,616.0173650732428,0.002323315354978717,630.0637748997348
t7385,1.756552346049564,12.291808994625047,793.9659407451833,0.002990534669850199,808.0172926205278
t7386,1.7925531549898752,264.0669186892244,852.8638385554956,0.030862233178463365,1118.7541726328882
t7387,5.836909190750701,326.35445547651193,839.3772008599819,33.48215814304792,1205.0507236702924
t7388,4.804603088171891,324.22248058195703,839.3774019661622,24.989817196553698,1193.394302832845
t7389,4.753193884504355,324.2068662286555,839.3708954610122,12.79207952977184,1181.123035103944
t7390,4.75560075685121,324.2072397875244,839.3710226150371,19.951496011286643,1188.2853591706994
t7391,4.804661281097186,324.22313786419824,839.3780791022405,24.989860035831004,1193.3957382833669
t7392,4.80417283810889,324.22257650985085,839.3778485472916,24.989365843243228,1193.3939637384944
t7393,4.739757559948866,324.2037596701175,839.3706601459311,11.69623418849768,1180.0104115644954
t7394,1.783944822795891,321.97687271428686,839.3696720367589,0.02460453338184903,1163.1550941072235
t7395,1.7789604078058054,296.8261767627564,839.3693583535493,0.02074497884156026,1137.995240502953
t7396,1.7759947464769168,255.0653799336232,839.3690263177358,0.018249472279332768,1096.2286504701153
t7397,1.7735633873995211,196.94051882451674,839.3684091629927,0.016153004485735208,1038.0986443793947
t7398,1.771195430224926,155.50350779514343,839.3677642801039,0.014099203454618578,996.6565667089269
t7399,1.7684092243519751,110.79881900250595,839.3667819540577,0.011692981782351468,951.945703162698
t7400,1.7550480079755546,12.290084155446655,703.320423432089,0.0023177834415159543,717.3678733789527
t7401,1.7502086476472043,12.285207658039546,285.96187741214646,0.0018950911276431157,299.99918880896087
t7402,1.444161645858169e-6,1.7457069783364948e-6,1.7729539316146851e-6,1.1834275190084544e-6,6.1462500748178026e-6
t7403,1.4612262157285987e-6,1.6450482562591218e-6,1.6554490686351015e-6,1.194039090350902e-6,5.9557626309737245e-6
t7404,1.458958638461228e-6,1.6146587760435523e-6,1.6395909509668137e-6,1.1914404678237002e-6,5.904648833295294e-6
t7405,1.4620456605216683e-6,1.6319244245306541e-6,1.6909124472197226e-6,1.194586178890712e-6,5.979468711162756e-6
t7406,1.4715422511393188e-6,1.7039085386040537e-6,1.834148749531456e-6,1.2045228036769912e-6,6.21412234295182e-6
t7407,1.4966040603955512e-6,1.911761318270735e-6,2.2307559884607333e-6,1.2316423332415678e-6,6.870763700368587e-6
t7408,2.342991202093296,16.44383010315285,460.25367407998175,0.0029054602254134808,479.0434008454533
t7409,1.754569329922382,12.289693988390129,615.4720421095876,0.002320209977415634,629.5186256378774
t7410,1.7570287522108905,12.29222171338219,951.5278281352886,0.0029993894318516155,965.5800779903135
t7411,1.7665166867434483,231.51350406028732,839.3757472531807,0.009987556539727351,1072.6657555567513
t7412,1.7647137811634654,179.36958734011765,839.3679161765825,0.008677003561962885,1020.5108943014255
t7413,1.7649111768791006,159.8067945388131,839.3681812930619,0.008854834080080616,1000.9487418428342
t7414,1.765191107383048,220.50646295121032,839.3684021562831,0.00911313794393969,1061.6491693528205
t7415,1.774207414527049,278.68538257463905,839.3700968422964,0.017534949781678424,1119.8472217812443
t7416,1.7743413857384542,278.4399301702707,839.3702733152921,0.01767430496938142,1119.6022191762706
t7417,1.7742637461026771,278.4397697424647,839.3702036677802,0.017600361682634125,1119.6018375180302
t7418,1.7739716882398946,278.43875452620654,839.369955612411,0.01732172386357805,1119.600003550721
t7419,1.7651245582727375,274.39151075518356,839.3683664015313,0.009083439071219454,1115.5340851540589
t7420,1.7646749100521981,238.18765343261154,839.3681286377434,0.008645333956144563,1079.3291023143634
t7421,1.7643045975220621,190.05327013891574,839.3676466578981,0.00829959187119057,1031.1935209862072
t7422,1.7637705132823311,122.15966909794518,839.3671290771281,0.007812854754051692,963.2983815431097
t7423,1.7628400575493177,73.72090273538639,839.3662901589163,0.007017512118156386,914.8570504639702
t7424,1.7549965247751171,12.290017412570325,689.0952400499788,0.002277353200764286,703.1425313405249
t7425,1.7501778660362983,12.28515852727801,267.20200249293055,0.0018799767682260236,281.2392188630131
t7426,1.4507768403565725e-6,1.7681129177293284e-6,1.7952189266310197e-6,1.1893691750049224e-6,6.203477859721843e-6
t7427,1.4631254488832589e-6,1.679450849063507e-6,1.6886851909248658e-6,1.1959525208195565e-6,6.027214009691189e-6
t7428,1.4632679695258205e-6,1.7344654932242759e-6,1.7091104431473727e-6,1.1958553635729647e-6,6.102699269470434e-6
t7429,1.4715744095805609e-6,1.755015029608786e-6,1.8419926225521975e-6,1.2045482728353185e-6,6.273130334576863e-6
t7430,1.4956518362506058e-6,1.9549909015067902e-6,2.233882735263386e-6,1.2304784751450348e-6,6.915003948165817e-6
t7431,0.004123072977782012,0.004854553668241955,0.009453168859755523,0.00205492525877709,0.020485720764556577
t7432,2.3432735548575305,16.444140432818646,719.0743565613271,0.0023075344680203013,737.8640780834713
t7433,1.7557015901515485,12.290942046432477,674.6577290527654,0.0028691585964866224,688.7072418479459
t7434,1.777277698253976,124.7732308830848,885.3219592200644,0.018708647014690584,1011.8911764484179
t7435,1.7740279425149301,202.57948568069804,839.3689233400285,0.016601884910750993,1043.739038848152
t7436,1.7758924778385248,171.32667210634455,839.3693583064671,0.01820823737952739,1012.4901311280297
t7437,1.778349223481284,155.40716759931544,839.3697254885767,0.020311671119483142,996.5755539824928
t7438,1.781825576287069,235.2230829370147,839.3701390346198,0.023222531627211298,1076.3982700795489
t7439,1.7886056095342213,323.46846848923445,839.3705558744643,0.028406252725796756,1164.6560362259588
t7440,5.750472607198299,325.3725074483987,839.3717863893938,10.407038789067474,1180.9018052340582
t7441,4.805316543876883,324.2326847437846,839.3812327043538,36.18014431149072,1204.599378303506
t7442,4.798102055908627,324.23156263655983,839.3814121993654,30.351324746390134,1198.762401638224
t7443,4.797699023528905,324.2307070813016,839.3806288222008,30.35092871582922,1198.7599636428606
t7444,1.7832738588859554,306.07789816588325,839.3705448041078,0.024419316119552337,1147.2561361449964
t7445,1.7780742004122214,226.6852145276529,839.3696108151225,0.020120347011814237,1067.8530198901997
t7446,1.774837029745638,155.21601678660016,839.3687801293285,0.01731703232600063,996.3769509780002
t7447,1.7720047853080552,100.31081689431834,839.3352629445019,0.014841818935074825,941.4329264430634
t7448,1.7688701488406475,113.35614540867091,674.6852866826482,0.01210993419801855,789.8224121743579
t7449,1.755442730371741,12.290556304451888,417.63066868655426,0.0024431405629885524,431.6791108619409
t7450,1.7533456043441102,12.288207148591951,164.36119395476385,0.0019181174471755236,178.4046648251471
t7451,0.044948088525595155,1.2048669696746073,0.0027503392265494785,0.0016132391692951907,1.254178636596047
t7452,1.5928508574852817e-6,2.6559122289404096e-6,4.9847357080502615e-6,1.3327835942834962e-6,1.0566282388759449e-5
t7453,0.08571115000976261,9.551952706061035,0.04983834410313037,0.0035271794812495876,9.691029379655179
t7454,2.334029693520875,13.424937639866815,245.120571987783,0.01778129765205364,260.89732061882273
t7455,1.7594760075566473,12.294272755505938,462.2068203741222,0.005516654347248209,476.266085791532
t7456,1.7598639486770264,12.294959378934497,699.0261675207745,0.0058588611197090135,713.0868497095057
t7457,1.7697785863709936,105.66926190076188,1042.2692749077182,0.012858710413194696,1149.7211741052643
t7458,5.8751755098897345,310.41160150270196,839.3764551607372,214.4811528457951,1370.144385019124
t7459,6.938272223007673,324.3157213352891,839.3884670430901,167.4180646145602,1338.060525215947
t7460,6.4217163603861,324.3095995490414,839.3874317286892,166.0027800120536,1336.1215276501703
t7461,4.812153529864827,324.23745635721326,839.3737725217876,103.17444180574914,1271.5978242146148
t7462,4.798722540700888,324.2332537815185,839.3728308436744,118.30414833113993,1286.7089554970337
t7463,4.815149167929312,324.232460354084,839.3727325555419,162.46012835252515,1330.8804704300803
t7464,4.789594414235825,324.21349431721694,839.3722298362551,155.25568857371275,1323.6310071414205
t7465,4.772269290607205,324.2088535497957,839.3717722121492,101.3679286718923,1269.7208237244442
t7466,4.76116299536238,324.2054315928806,839.3713543935015,73.09620991748123,1241.4341588992256
t7467,4.740961039342647,324.1995283245944,839.3708154296378,7.652986883819646,1175.9642916773946
t7468,1.7822926116123323,250.38009195038967,839.3698417143946,0.02334088821530138,1091.5555671646118
t7469,1.776853483246097,180.5014698461633,839.3692392797292,0.019003420546318654,1021.666566029685
t7470,1.7731876196121905,117.70909591681587,839.3683201858637,0.015857354955603663,958.8664610772474
