Zone,1,2,3,4
t8257,-0.0001189081458003328,-3.508253674839288e-5,-0.0001733696516804696,-0.0003062859204715431
t8258,-0.00012081473530084239,-3.577852062237041e-5,-0.00017671923376919556,-0.0003124937110432291
t8259,-0.00012413137492455333,-3.67589406706451e-5,-0.0001816316878982854,-0.0003211757385971147
t8260,-0.0001276313529703174,-3.782538018228005e-5,-0.00018606138137539712,-0.00033034895997196656
t8261,-0.0001328696025307039,-3.9390742520028347e-5,-0.00019312013274903347,-0.000342569737816194
t8262,-0.00013940110635654097,-4.128484927019711e-5,-0.00020073224294147465,-0.0003557320327646147
t8263,-0.00014519233153243536,-4.292027787650058e-5,-0.0002080151625862953,-0.00036994130473324606
t8264,-0.00014948503769813027,-4.41260811091799e-5,-0.00021382618496637826,-0.0003790118940059833
t8265,-0.0001514640524433924,-4.482268974964377e-5,-0.00021683661767091833,-0.0003852673513556595
t8266,-0.00015296104373117983,-4.515226860068618e-5,-0.000217809490573378,-0.0003883443111125357
t8267,-0.00015994228380593938,-4.709784138643111e-5,-0.0002252867050138556,-0.0004018121971625937
t8268,-0.00015827603002352235,-4.6736960233258956e-5,-0.00022418753549212654,-0.0003983587870572199
t8269,-0.00015093222581276033,-4.44442177510233e-5,-0.00021375321628009142,-0.00038194114321395573
t8270,-0.0001451521967547862,-4.29150637524654e-5,-0.0002079418177828764,-0.00036974517713303534
t8271,-0.00014287061549384778,-4.2145375302113026e-5,-0.00020423823836716117,-0.0003639330721771039
t8272,-0.00014109566070460842,-4.1646669718653345e-5,-0.00020243511230879139,-0.00035830017111246354
t8273,-0.00013939210742537988,-4.120271900153151e-5,-0.000199841757109767,-0.00035569237311425115
t8274,-0.00014026164950046982,-4.140633035869039e-5,-0.00020073118420667224,-0.00035572907882983637
t8275,-0.00014069718606893862,-4.1487927761953435e-5,-0.00020073285261369285,-0.00035573339689586833
t8276,-0.00014157346096662607,-4.1775236041297706e-5,-0.0002025045669745245,-0.00035848448659439873
t8277,-0.00014246090255539727,-4.20664040185159e-5,-0.00020340197297449074,-0.00036127971923720207
t8278,-0.00013365228011350192,-3.9576327851371473e-5,-0.0001931189006677279,-0.00034256654152245994
t8279,-0.00012017300499132958,-3.565572073625731e-5,-0.00017672077366901262,-0.0003124972917060605
t8280,-0.00012049201844154729,-3.574760783052927e-5,-0.00017740418781070884,-0.0003124915334596729
t8281,-0.00011953677199671178,-3.5442430476538236e-5,-0.00017603982933034993,-0.00031039776653700457
t8282,-0.00012049196656671894,-3.574759842399551e-5,-0.0001774040941153102,-0.00031249131066068275
t8283,-0.0001170583050627117,-3.475853148223827e-5,-0.0001727143655812925,-0.000306285972729194
t8284,-0.00012311892722668004,-3.643737851093234e-5,-0.00017949537768345485,-0.0003189651754774097
t8285,-0.0001377098184960974,-4.072632599514225e-5,-0.00019812981853372107,-0.0003503482232110809
t8286,-0.00014427097337524924,-4.2617787711049195e-5,-0.0002061461830643984,-0.0003670108798998861
t8287,-0.00014998022344893326,-4.4172387864169307e-5,-0.00021283903968359217,-0.000379023124084651
t8288,-0.0001509738362091139,-4.4403080578050595e-5,-0.00021283657012752838,-0.000379016638976313
t8289,-0.00015146657835449307,-4.449457090885696e-5,-0.00021381164147411138,-0.0003789752020732132
t8290,-0.00014469026069917974,-4.2612595042818016e-5,-0.0002051520115448765,-0.00036393350027386827
t8291,-0.0001406586135674132,-4.119925855299324e-5,-0.0001980616622898844,-0.00035283726244663506
t8292,-0.00013602181315619207,-3.9721469635796975e-5,-0.0001906431466149235,-0.0003398784352743863
t8293,-0.0001268806116465819,-3.698256331064085e-5,-0.00017872771972211616,-0.0003187893370053384
t8294,-0.00012078048554600094,-3.513716408823132e-5,-0.00017007864172214203,-0.0003041020407043934
t8295,-0.00011673241537439659,-3.401090884458109e-5,-0.0001651759695976228,-0.0002944670477843445
t8296,-0.0001140857481215999,-3.316353078787083e-5,-0.0001616817833384205,-0.00028718663283875583
t8297,-0.00011323024212422612,-3.2898778999055186e-5,-0.00015998679865149401,-0.0002854283960042753
t8298,-0.00011323701658815862,-3.287361075658511e-5,-0.00015999767720272618,-0.0002837018449388033
t8299,-0.0001135234065413961,-3.30324038082147e-5,-0.0001605628561740343,-0.00028546084641765425
t8300,-0.0001158556387004071,-3.368097293237719e-5,-0.00016343840235998687,-0.00029085342689357105
t8301,-0.00011797501280365304,-3.4353905822004686e-5,-0.0001664178490059446,-0.0002964531724646525
t8302,-0.00011705720769304117,-3.415501404835396e-5,-0.00016641790404538242,-0.00029645340971345323
t8303,-0.0001091235032853696,-3.197681634828294e-5,-0.00015778461722276756,-0.0002802614172909093
t8304,-0.00010679413394530349,-3.131581827239965e-5,-0.00015510188912544364,-0.0002752523227688516
t8305,-0.00010807670373323659,-3.17537518989861e-5,-0.0001572424894122816,-0.00027857531751763765
t8306,-0.00011046185926649666,-3.2432338968594056e-5,-0.00016056286340167703,-0.000283706260182576
t8307,-0.00011585551879464359,-3.404241916168488e-5,-0.0001676411900556323,-0.00029837083235086104
t8308,-0.00012345427256614473,-3.627834204147755e-5,-0.0001774047310197257,-0.0003146203299419505
t8309,-0.0001298274967386569,-3.827574374595258e-5,-0.00018682198070850284,-0.0003303517424949018
t8310,-0.0001360589727833003,-3.999093272733254e-5,-0.00019393832644603207,-0.00034512627380327586
t8311,-0.000141134856558683,-4.1488004563175975e-5,-0.00019985853560840916,-0.0003557355362906314
t8312,-0.0001461243211990984,-4.283321800036828e-5,-0.00020614359785801548,-0.00036700400493293686
t8313,-0.0001461150461786594,-4.2831765796426343e-5,-0.0002052058855313592,-0.0003669642868239517
t8314,-0.00013979266588364693,-4.1078823427506704e-5,-0.0001972095027027795,-0.0003501680496091766
t8315,-0.00013684237591379293,-4.0062311918498e-5,-0.00019224386168719605,-0.00034239407134188145
t8316,-0.0001344094519159176,-3.927546580312146e-5,-0.00018906862207709453,-0.0003349559919964919
t8317,-0.00012652589656330775,-3.698256052793645e-5,-0.00017872773537351848,-0.0003187893715915142
t8318,-0.00012110423520254239,-3.5286787882947524e-5,-0.00017135508821331975,-0.0003041020960652104
t8319,-0.00011734233099745068,-3.418027651782761e-5,-0.00016638563235762794,-0.0002963707132827834
t8320,-0.00011614268009663729,-3.384498284883165e-5,-0.00016459969363866737,-0.0002926505025019775
t8321,-0.00011584903070588198,-3.367980344949332e-5,-0.0001634280064930374,-0.00029082679267444843
t8322,-0.00011585739855916291,-3.370880493608768e-5,-0.00016344116785775692,-0.0002908603684048745
t8323,-0.00011585911463908902,-3.373672452573645e-5,-0.00016403120671222864,-0.00029086636377459056
t8324,-0.00011675752749973169,-3.404287342329742e-5,-0.00016521765829129802,-0.0002945745731455723
t8325,-0.00011922276128752182,-3.472943459592089e-5,-0.0001682607806401496,-0.0002983753982077118
t8326,-0.00011766935772775007,-3.4382818996881615e-5,-0.00016764308968855504,-0.00029837601734340367
t8327,-0.00011019502727851922,-3.2330695437861334e-5,-0.00015944489169539505,-0.00028198539158689627
t8328,-0.0001086001706933705,-3.190269460435206e-5,-0.0001577893975869806,-0.00028027349468006546
t8329,-0.00011019479598369132,-3.238169559035613e-5,-0.00016000417707861538,-0.0002837182774905252
t8330,-0.00011267281758228771,-3.31390181408343e-5,-0.00016344100989137473,-0.00029086035441827694
t8331,-0.00011645432161851496,-3.426861779191868e-5,-0.00016888264012500641,-0.00030031406527506783
t8332,-0.0001237931513729803,-3.6437435014140904e-5,-0.00017809728862419139,-0.00031678043348418996
t8333,-0.0001324852853623352,-3.884410210753806e-5,-0.00018836056726494733,-0.00033514185225093184
t8334,-0.0001389778622623528,-4.072679627088512e-5,-0.00019643663349252558,-0.00035036206831836063
t8335,-0.00014427215625763604,-4.2277151671031707e-5,-0.00020250731048404385,-0.00036128910549741694
t8336,-0.00014997977646275464,-4.380755328681534e-5,-0.00020896208007730715,-0.0003729189929656888
t8337,-0.00014948293526592343,-4.367158545701954e-5,-0.0002080079302446513,-0.00036992233717275533
t8338,-0.00014517985297207158,-4.23597252189802e-5,-0.000202484419025378,-0.0003612305601854901
t8339,-0.00014423153245281308,-4.201968557475937e-5,-0.0002006638312743448,-0.0003555502036500051
t8340,-0.00013936366116204627,-4.060367370539339e-5,-0.00019387163089985197,-0.0003449476920980858
t8341,-0.00012979059759752907,-3.7752307651891085e-5,-0.00018156684807748845,-0.0003232492407117431
t8342,-0.00012343539878926469,-3.586826548421474e-5,-0.00017333565783409418,-0.0003082437109331901
t8343,-0.00012016180208054612,-3.4932523374571455e-5,-0.00016886332513066244,-0.0003022287818166982
t8344,-0.00011644688887560794,-3.3901351268908424e-5,-0.00016460709094583403,-0.0002926698777517398
t8345,-0.00011705459521487959,-3.398572946635915e-5,-0.00016461293624058816,-0.00029268555733560664
t8346,-0.0001167600174397298,-3.393143690835083e-5,-0.00016403323376753515,-0.00029271513007189946
t8347,-0.00011798025715534421,-3.4269396729797695e-5,-0.00016582073934809247,-0.0002945806982469206
t8348,-0.00011953850088483776,-3.472946411860946e-5,-0.00016764322393698303,-0.00029837621618698123
t8349,-0.0001221216700117738,-3.550317632512122e-5,-0.00017141710204107003,-0.00030426705851607875
t8350,-0.00011922130343667653,-3.484615670647279e-5,-0.00016950803816920542,-0.0003022752499581192
t8351,-0.00011211085049926011,-3.282122842700621e-5,-0.00016112934188403633,-0.0002854588760552813
t8352,-0.00010807508212492436,-3.170421997722094e-5,-0.00015669931907840297,-0.0002785687882656999
t8353,-0.00010885862924629081,-3.202665752040419e-5,-0.00015833136079094044,-0.00028025789603465864
t8354,-0.00011073254019578182,-3.2535032837895786e-5,-0.0001605614619733578,-0.00028545751074801043
t8355,-0.00011555808037615584,-3.39303064563525e-5,-0.00016702672416625232,-0.00029645263254037603
t8356,-0.00012311715196728525,-3.6151938283609066e-5,-0.0001767173814010428,-0.00031461636305508994
t8357,-0.00013524678123546502,-3.9688571824373636e-5,-0.0001923084107150793,-0.00034004961835573574
t8358,-0.00014069672815759758,-4.128483198875566e-5,-0.0001989893944620002,-0.0003530186150774951
t8359,-0.0001465966686854561,-4.2920273073980416e-5,-0.00020522342865944397,-0.0003670094495785841
t8360,-0.00015614914362023288,-4.5592770428850714e-5,-0.00021685461964280722,-0.00038531248489475853
t8361,-0.00015667498909323165,-4.568891372434447e-5,-0.0002168363993248005,-0.00038526682657236014
t8362,-0.0001514344934115029,-4.416688989444874e-5,-0.0002098439997098793,-0.00037272127398491116
t8363,-0.00014944515399333005,-4.35324202556764e-5,-0.00020607358841925037,-0.0003668162963643954
t8364,-0.00014287061486896335,-4.16056138145874e-5,-0.00019806160802067797,-0.0003528371311949229
t8365,-0.00013244608839320558,-3.8517359618816846e-5,-0.00018449551522969513,-0.000330173056208721
t8366,-0.0001265258759122139,-3.6754146090360404e-5,-0.00017665557239645785,-0.00031660545431536226
t8367,-0.00012208574033620076,-3.546793627008499e-5,-0.00017135507697667556,-0.0003061174538240785
t8368,-0.00011920700228869092,-3.458161270991024e-5,-0.00016761763520933753,-0.0002983105095719664
t8369,-0.00011921460302320433,-3.46117254293419e-5,-0.0001676302674637302,-0.0002983424069343044
t8370,-0.00011922021422333605,-3.4554775983683046e-5,-0.00016702588985892874,-0.00029836587681349576
t8371,-0.0001192213724328091,-3.455507443831719e-5,-0.00016702753195369508,-0.0002964543749778207
t8372,-0.00012049222686461123,-3.490473339898859e-5,-0.00016825695264897404,-0.00030030517386973773
t8373,-0.00012244953479596335,-3.559398394404001e-5,-0.00017141267032758613,-0.0003042556151078281
t8374,-0.00012081325849902469,-3.517131267273713e-5,-0.00017013605178941405,-0.00030226597489681174
t8375,-0.00011295434659638064,-3.300589440096672e-5,-0.0001617013656452773,-0.00028723648527986627
t8376,-0.00011409744890582994,-3.3407857384738e-5,-0.00016402659249731326,-0.0002908544594923438
t8377,-0.00011585536484343209,-3.3958310496460515e-5,-0.00016641851622102254,-0.00029645483324228727
t8378,-0.00011828324531687436,-3.4699819888856264e-5,-0.00017013780136467256,-0.0003022703239933567
t8379,-0.00012278284283898008,-3.605784168265974e-5,-0.00017603684677767494,-0.00031248928407777297
t8380,-0.00013095012786294217,-3.83102835699548e-5,-0.0001860573713113556,-0.0003303384749635677
t8381,-0.00013940092539297614,-4.080517045112147e-5,-0.00019643066361593574,-0.0003503462779986858
t8382,-0.00014612536528865584,-4.2703727492832794e-5,-0.0002043088892938175,-0.00036412275794825774
t8383,-0.00015198298758207552,-4.431058689235409e-5,-0.00021185584768540196,-0.000375944983499803
t8384,-0.00015403894997138018,-4.491933336102481e-5,-0.00021382836773175534,-0.00037901765967718017
t8385,-0.00015455609332934238,-4.506121449652691e-5,-0.000213819149148133,-0.00038211956322029104
t8386,-0.00014996124257003277,-4.362459697802065e-5,-0.0002070454779885808,-0.0003698629320093477
t8387,-0.00014846987889235422,-4.3221663078990497e-5,-0.00020515217579884348,-0.0003668171667728099
t8388,-0.000140224389865903,-4.0800380771933856e-5,-0.00019469548708006925,-0.0003475382574904716
t8389,-0.00013016343863735263,-3.7889261708624284e-5,-0.00018229026482703505,-0.00032552473448847264
t8390,-0.00012443837465873228,-3.6147410856681526e-5,-0.00017463145228782643,-0.00031023188512072254
t8391,-0.00012144705136518994,-3.522873830021092e-5,-0.00017011024857332426,-0.0003041906722994052
t8392,-0.00012080363082535437,-3.511013537170391e-5,-0.00016948891093211793,-0.0003022254758884884
t8393,-0.00012016519071587195,-3.493306259169532e-5,-0.00016886895211716348,-0.00030027830810828857
t8394,-0.00012081341623875731,-3.511165549635784e-5,-0.0001695049574620811,-0.00030226742936426663
t8395,-0.0001211391271163707,-3.517171070398402e-5,-0.00017013916542655405,-0.0003022737004728186
t8396,-0.0001221202180988667,-3.559430595451241e-5,-0.0001720606455035928,-0.00030627837588820104
t8397,-0.00012413082586682807,-3.6214890195104496e-5,-0.0001746906809116544,-0.0003103896022263935
t8398,-0.00012049196535080039,-3.523132091452442e-5,-0.00017141459149686716,-0.0003042604421595678
t8399,-0.00011352436486909435,-3.33540144355145e-5,-0.00016402888120086776,-0.00029086042994922427
t8400,-0.00011352432666104845,-3.3381056963820675e-5,-0.0001646206683535003,-0.0002908603018932549
t8401,-0.00011645329034985494,-3.421166928939405e-5,-0.00016825862790395516,-0.00029836936777573526
t8402,-0.00011859428020686461,-3.487538493732259e-5,-0.00017141553278431963,-0.0003042626945508442
t8403,-0.00012211983208125705,-3.596427869677529e-5,-0.00017603740761943274,-0.0003124906577920587
t8404,-0.00012799185695842305,-3.7620877051576644e-5,-0.00018308309951672083,-0.0003256945334594982
t8405,-0.00013404780556950638,-3.94647752199196e-5,-0.00019150473226919456,-0.00034005070800672356
t8406,-0.00014026223613872036,-4.120415409920785e-5,-0.0001989894723959577,-0.00035301881395609727
t8407,-0.00014473029698104924,-4.257488960587806e-5,-0.00020430972296961732,-0.00036412484898917384
t8408,-0.0001556166474554365,-4.569073460607566e-5,-0.00021788499281496905,-0.00038854725057048704
t8409,-0.0001577638418508336,-4.623471547406646e-5,-0.00021995834744113762,-0.0003917973502759369
t8410,-0.0001571841832571842,-4.608057355553076e-5,-0.0002188474855872047,-0.00039162658131695525
t8411,-0.00016221850557956579,-4.741143131589795e-5,-0.00022418756133758672,-0.00040181221146346646
t8412,-0.00015718409746612566,-4.5931585522568796e-5,-0.00021884733697091394,-0.00039162618931285864
t8413,-0.00014798663516959857,-4.335431317675439e-5,-0.00020794181400605435,-0.00036974516573936103
t8414,-0.00014153524628652138,-4.152372792356966e-5,-0.00019978831462931485,-0.00035554755336711163
t8415,-0.0001393634546725745,-4.083991834443925e-5,-0.00019636418207142194,-0.00035016747609385496
t8416,-0.00013853365621302024,-4.064516376627508e-5,-0.00019556438997767237,-0.0003476439436886998
t8417,-0.0001385449608188634,-4.060758035699367e-5,-0.00019558369056934987,-0.0003476919469728779
t8418,-0.00013983210862204815,-4.10040216677851e-5,-0.00019727947558987593,-0.00035035459840591004
t8419,-0.00014291508141971014,-4.185895422874809e-5,-0.0002016233168064911,-0.0003585079386433867
t8420,-0.00014246632505963663,-4.1858852776745424e-5,-0.00020162220717024351,-0.0003585052869719799
t8421,-0.00014291395826639345,-4.1941908221357886e-5,-0.0002016214226419448,-0.0003585033444762421
t8422,-0.00013647222723201595,-4.022117909737798e-5,-0.00019476921052735154,-0.0003451425156647578
t8423,-0.0001258601326987581,-3.721895237908852e-5,-0.0001823590143982137,-0.0003234305494095989
t8424,-0.00011767188908893377,-3.4846967276337746e-5,-0.00017271931525479799,-0.00030629835882721906
t8425,-0.00011954008975508676,-3.54733736769987e-5,-0.00017536949992658673,-0.0003104106015816539
t8426,-0.00012146631716527299,-3.602721055115437e-5,-0.000178795959737736,-0.00031678546017705926
t8427,-0.0001244750421564586,-3.695500024282616e-5,-0.00018235906661397925,-0.0003234307711504042
